Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523469156450,14844260978641,0.22984336,3.5817258,-3.2752678
android.sensor.accelerometer,1523469156470,14844280969266,-9.260772,-3.4093432,-19.172768
android.sensor.accelerometer,1523469156490,14844300959891,-22.620419,-8.197746,-24.957159
android.sensor.accelerometer,1523469156510,14844320950516,-32.072727,-10.132261,-9.433155
android.sensor.accelerometer,1523469156530,14844340973954,-22.840685,-10.180145,9.548077
android.sensor.accelerometer,1523469156550,14844360963016,4.5298295,-2.8634653,15.993267
android.sensor.accelerometer,1523469156570,14844380955204,35.108574,12.220005,18.32043
android.sensor.accelerometer,1523469156590,14844400977079,52.81609,23.300371,21.720198
android.sensor.accelerometer,1523469156610,14844420969266,19.661184,17.199945,7.1826053
android.sensor.accelerometer,1523469156630,14844440958329,4.7979803,10.43872,0.8619126
android.sensor.accelerometer,1523469156650,14844460981766,-1.1875241,2.8443117,-5.544971
android.sensor.accelerometer,1523469156670,14844480972391,-11.492168,-3.1411927,-15.725117
android.sensor.accelerometer,1523469156690,14844500963016,-23.051374,-7.2209125,-15.485697
android.sensor.accelerometer,1523469156710,14844520953641,-29.592333,-8.983045,-0.15322891
android.sensor.accelerometer,1523469156730,14844540977079,-18.646044,-7.6710224,12.258312
android.sensor.accelerometer,1523469156750,14844560967704,7.9104424,0.46926352,16.903065
android.sensor.accelerometer,1523469156770,14844580958329,37.387856,15.093047,18.32043
android.sensor.accelerometer,1523469156790,14844600980204,50.02924,24.344242,16.721106
android.sensor.accelerometer,1523469156810,14844620970829,31.48854,20.781672,8.437167
android.sensor.accelerometer,1523469156830,14844640963016,11.051635,13.493721,3.265691
android.sensor.accelerometer,1523469156850,14844660953641,2.9400797,6.397307,0.5650316
android.sensor.accelerometer,1523469156870,14844680975516,-4.1946416,0.2681506,-10.132261
android.sensor.accelerometer,1523469156890,14844700966141,-14.84405,-5.2480903,-17.688362
android.sensor.accelerometer,1523469156910,14844720958329,-28.28031,-9.021352,-7.383718
android.sensor.accelerometer,1523469156930,14844740980204,-29.33376,-9.3661175,16.021997
android.sensor.accelerometer,1523469156950,14844760970829,-3.7349546,-4.0701427,17.24783
android.sensor.accelerometer,1523469156970,14844780961454,25.857378,10.419566,13.158532
android.sensor.accelerometer,1523469156990,14844800952079,49.75151,23.970747,16.060305
android.sensor.accelerometer,1523469157010,14844820973954,42.16668,24.20059,11.712435
android.sensor.accelerometer,1523469157030,14844840964579,19.249382,16.749836,4.7022123
android.sensor.accelerometer,1523469157050,14844860956766,6.6750345,8.475474,2.4037786
android.sensor.accelerometer,1523469157070,14844880978641,-2.5761611,0.35434186,-6.445191
android.sensor.accelerometer,1523469157090,14844900969266,-15.50485,-6.5122285,-14.4130945
android.sensor.accelerometer,1523469157110,14844920959891,-30.435093,-9.940725,-8.542512
android.sensor.accelerometer,1523469157130,14844940950516,-35.48207,-10.055647,5.544971
android.sensor.accelerometer,1523469157150,14844960973954,-20.781672,-8.2169,9.854534
android.sensor.accelerometer,1523469157170,14844980964579,7.5465236,0.8810662,11.971008
android.sensor.accelerometer,1523469157190,14845000955204,40.002323,16.089035,11.750742
android.sensor.accelerometer,1523469157210,14845020977079,52.4809,25.541344,11.166556
android.sensor.accelerometer,1523469157230,14845040969266,32.65691,21.011515,7.374141
android.sensor.accelerometer,1523469157250,14845060959891,6.129156,8.973468,-0.32561144
android.sensor.accelerometer,1523469157270,14845080950516,-3.7732618,0.6703765,-9.969456
android.sensor.accelerometer,1523469157290,14845100972391,-15.7825775,-6.042965,-16.385916
android.sensor.accelerometer,1523469157310,14845120963016,-27.964275,-9.595961,-9.80665
android.sensor.accelerometer,1523469157330,14845140955204,-34.256237,-9.433155,2.4708161
android.sensor.accelerometer,1523469157350,14845160977079,-20.772095,-6.531382,8.437167
android.sensor.accelerometer,1523469157370,14845180967704,8.456321,3.1028855,12.995727
android.sensor.accelerometer,1523469157390,14845200958329,40.059784,17.448942,13.043611
android.sensor.accelerometer,1523469157410,14845220980204,49.023674,24.459164,10.237606
android.sensor.accelerometer,1523469157430,14845240972391,27.169401,18.952501,5.104438
android.sensor.accelerometer,1523469157450,14845260963016,8.1402855,11.319786,1.9249382
android.sensor.accelerometer,1523469157470,14845280953641,-0.41180268,4.1371803,-2.6527755
android.sensor.accelerometer,1523469157490,14845300975516,-8.331821,-2.4899697,-10.304645
android.sensor.accelerometer,1523469157510,14845320966141,-19.230228,-6.6079965,-10.342952
android.sensor.accelerometer,1523469157530,14845340956766,-28.471848,-7.9966335,-0.17238252
android.sensor.accelerometer,1523469157550,14845360980204,-22.170307,-6.3206925,7.019799
android.sensor.accelerometer,1523469157570,14845380970829,14.480132,6.6079965,12.670115
android.sensor.accelerometer,1523469157590,14845400961454,42.655098,18.990808,11.061212
android.sensor.accelerometer,1523469157610,14845420952079,45.183376,23.597252,6.2728086
android.sensor.accelerometer,1523469157630,14845440975516,23.549368,17.54471,4.10845
android.sensor.accelerometer,1523469157650,14845460966141,7.0964136,10.486604,3.572149
android.sensor.accelerometer,1523469157670,14845480956766,-1.6376339,3.3327289,-2.4420857
android.sensor.accelerometer,1523469157690,14845500978641,-10.28549,-2.4612393,-12.220005
android.sensor.accelerometer,1523469157710,14845520969266,-20.887016,-6.301539,-12.133814
android.sensor.accelerometer,1523469157730,14845540961454,-28.567616,-7.747637,0.45968673
android.sensor.accelerometer,1523469157750,14845560952079,-20.973207,-6.2823853,8.303091
android.sensor.accelerometer,1523469157770,14845580973954,2.9879637,0.8810662,10.927136
android.sensor.accelerometer,1523469157790,14845600964579,32.83887,14.240712,11.492168
android.sensor.accelerometer,1523469157810,14845620955204,49.014095,23.75048,10.180145
android.sensor.accelerometer,1523469157830,14845640978641,32.637756,21.097706,5.889736
android.sensor.accelerometer,1523469157850,14845660969266,12.564771,13.388376,2.7102363
android.sensor.accelerometer,1523469157870,14845680959891,1.13964,5.841852,-1.6759412
android.sensor.accelerometer,1523469157890,14845700950516,-11.836933,-3.074155,-13.723564
android.sensor.accelerometer,1523469157910,14845720972391,-19.670761,-6.6367273,-12.641385
android.sensor.accelerometer,1523469157930,14845740963016,-26.02976,-7.517793,-1.0342951
android.sensor.accelerometer,1523469157950,14845760955204,-17.161638,-4.012682,10.141838
android.sensor.accelerometer,1523469157970,14845780977079,7.422025,5.267244,15.217546
android.sensor.accelerometer,1523469157990,14845800967704,39.23618,17.257406,16.376339
android.sensor.accelerometer,1523469158010,14845820958329,43.15309,22.716187,10.362105
android.sensor.accelerometer,1523469158030,14845840980204,20.819979,16.749836,4.357447
android.sensor.accelerometer,1523469158050,14845860972391,3.9839516,10.04607,0.5650316
android.sensor.accelerometer,1523469158070,14845880963016,-4.060566,3.1028855,-6.253655
android.sensor.accelerometer,1523469158090,14845900953641,-12.200851,-2.5378537,-15.1696615
android.sensor.accelerometer,1523469158110,14845920975516,-20.053833,-6.0142345,-12.603078
android.sensor.accelerometer,1523469158130,14845940966141,-21.729774,-6.4739213,-0.095768064
android.sensor.accelerometer,1523469158150,14845960958329,-8.082825,-0.8714894,10.409989
android.sensor.accelerometer,1523469158170,14845980980204,15.734694,8.983045,17.7554
android.sensor.accelerometer,1523469158190,14846000970829,42.683826,18.751389,17.199945
android.sensor.accelerometer,1523469158210,14846020961454,27.85893,18.368315,7.6135616
android.sensor.accelerometer,1523469158230,14846040953641,7.929596,11.013328,2.1068976
android.sensor.accelerometer,1523469158250,14846060975516,-3.964798,3.9264908,-5.0661306
android.sensor.accelerometer,1523469158270,14846080966141,-11.923124,-2.2601264,-12.229582
android.sensor.accelerometer,1523469158290,14846100956766,-17.717093,-6.129156,-10.160992
android.sensor.accelerometer,1523469158310,14846120978641,-19.632454,-7.153875,-1.5514427
android.sensor.accelerometer,1523469158330,14846140969266,-9.136273,-3.1316159,7.517793
android.sensor.accelerometer,1523469158350,14846160961454,7.4507556,3.4763808,10.381259
android.sensor.accelerometer,1523469158370,14846180952079,20.733788,9.5385,10.199299
android.sensor.accelerometer,1523469158390,14846200973954,19.450495,11.87524,11.329363
android.sensor.accelerometer,1523469158410,14846220964579,12.861651,9.14585,14.240712
android.sensor.accelerometer,1523469158430,14846240956766,3.763685,7.680599,13.43626
android.sensor.accelerometer,1523469158450,14846260978641,-0.9864111,6.033388,8.734048
android.sensor.accelerometer,1523469158470,14846280969266,-2.0015526,4.76925,4.2425256
android.sensor.accelerometer,1523469158490,14846300959891,1.4939818,2.5474305,1.5610195
android.sensor.accelerometer,1523469158510,14846320950516,6.6079965,3.0071173,0.545878
android.sensor.accelerometer,1523469158530,14846340972391,6.6846113,2.327164,4.8267107
android.sensor.accelerometer,1523469158550,14846360963016,3.620033,1.8483237,10.7356
android.sensor.accelerometer,1523469158570,14846380955204,-1.0055647,2.432509,17.563864
android.sensor.accelerometer,1523469158590,14846400977079,-1.3120226,1.733402,16.730682
android.sensor.accelerometer,1523469158610,14846420967704,-0.23942018,1.5035586,11.405977
android.sensor.accelerometer,1523469158630,14846440958329,0.8331822,2.078167,7.9583263
android.sensor.accelerometer,1523469158650,14846460981766,0.7757214,2.6240451,8.714894
android.sensor.accelerometer,1523469158670,14846480972391,0.641646,1.7908629,9.548077
android.sensor.accelerometer,1523469158690,14846500963016,0.94810385,0.80445176,9.56723
android.sensor.accelerometer,1523469158710,14846520953641,1.5993267,0.1436521,9.002198
android.sensor.accelerometer,1523469158731,14846540975516,0.4309563,0.94810385,10.295067
android.sensor.accelerometer,1523469158750,14846560967704,0.60333884,0.7565677,8.274361
android.sensor.accelerometer,1523469158770,14846580958329,1.7812861,-0.35434186,10.745177
android.sensor.accelerometer,1523469158790,14846600980204,1.4652514,-0.076614454,12.74673
