Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523469078730,14766540958329,-0.23097688,-1.095997,-1.5034267
android.sensor.gyroscope,1523469078750,14766560980204,0.1529781,-0.5429545,-1.4300704
android.sensor.gyroscope,1523469078770,14766580970829,0.8170235,0.44586182,-0.9585523
android.sensor.gyroscope,1523469078790,14766600961454,1.9814898,2.428451,0.7453079
android.sensor.gyroscope,1523469078810,14766620952079,3.0360525,4.8064623,3.2397673
android.sensor.gyroscope,1523469078830,14766640973954,3.1227605,6.0797324,4.5433016
android.sensor.gyroscope,1523469078850,14766660966141,2.7475147,6.474613,4.801017
android.sensor.gyroscope,1523469078870,14766680956766,2.3207295,6.433982,4.6352105
android.sensor.gyroscope,1523469078890,14766700978641,1.9373155,6.171921,4.3385043
android.sensor.gyroscope,1523469078910,14766720969266,1.596156,5.7235804,3.9861574
android.sensor.gyroscope,1523469078931,14766740959891,1.3515306,5.2417126,3.7055435
android.sensor.gyroscope,1523469078950,14766760952079,1.1960915,4.885002,3.5274675
android.sensor.gyroscope,1523469078970,14766780973954,1.042555,4.563757,3.354296
android.sensor.gyroscope,1523469078990,14766800964579,0.8792096,4.172698,3.156044
android.sensor.gyroscope,1523469079010,14766820955204,0.6632251,3.7104478,2.8988698
android.sensor.gyroscope,1523469079030,14766840978641,0.4777839,3.2962112,2.682065
android.sensor.gyroscope,1523469079051,14766860969266,0.3806912,2.9932396,2.5571692
android.sensor.gyroscope,1523469079071,14766880959891,0.32751104,2.8189685,2.4595354
android.sensor.gyroscope,1523469079091,14766900950516,0.3463257,2.563173,2.5967183
android.sensor.gyroscope,1523469079111,14766920972391,0.28579766,2.3365595,2.5830872
android.sensor.gyroscope,1523469079131,14766940963016,0.20507619,2.1731968,2.5116334
android.sensor.gyroscope,1523469079151,14766960955204,0.14779449,2.081305,2.500184
android.sensor.gyroscope,1523469079171,14766980977079,0.12625712,2.0832076,2.6354473
android.sensor.gyroscope,1523469079191,14767000967704,0.19933406,2.2844615,3.1331277
android.sensor.gyroscope,1523469079211,14767020958329,0.2587974,2.5380752,3.58447
android.sensor.gyroscope,1523469079231,14767040980204,0.26696557,2.7224343,3.9528916
android.sensor.gyroscope,1523469079251,14767060972391,0.2252522,2.8187068,4.1576886
android.sensor.gyroscope,1523469079271,14767080963016,0.20125392,2.9485068,4.3674073
android.sensor.gyroscope,1523469079291,14767100953641,0.2544341,3.2899456,4.9608192
android.sensor.gyroscope,1523469079311,14767120975516,0.36377898,3.5997415,5.4568768
android.sensor.gyroscope,1523469079331,14767140967704,0.5080479,3.7518995,5.69576
android.sensor.gyroscope,1523469079350,14767160958329,0.6354046,3.7169929,5.669859
android.sensor.gyroscope,1523469079371,14767180980204,0.71284485,3.5899153,5.5228677
android.sensor.gyroscope,1523469079391,14767200970829,0.75783944,3.4273903,5.3281584
android.sensor.gyroscope,1523469079411,14767220961454,0.69649106,3.1770403,4.927553
android.sensor.gyroscope,1523469079431,14767240952079,0.5876698,2.902692,4.4609394
android.sensor.gyroscope,1523469079451,14767260975516,0.46931905,2.64934,4.006613
android.sensor.gyroscope,1523469079471,14767280966141,0.31524137,2.3564563,3.4382987
android.sensor.gyroscope,1523469079491,14767300956766,0.208881,2.0093102,2.8094215
android.sensor.gyroscope,1523469079510,14767320978641,0.16470672,1.6607856,2.229379
android.sensor.gyroscope,1523469079531,14767340969266,0.10389945,1.2945281,1.5846891
android.sensor.gyroscope,1523469079551,14767360961454,0.027541295,0.9893748,1.0327288
android.sensor.gyroscope,1523469079571,14767380952079,-0.04499459,0.6332229,0.40250784
android.sensor.gyroscope,1523469079591,14767400973954,-0.07007497,0.33433527,-0.080721475
android.sensor.gyroscope,1523469079611,14767420964579,-0.061627574,0.10061823,-0.35369098
android.sensor.gyroscope,1523469079631,14767440955204,-0.02480113,-0.051801372,-0.5039638
android.sensor.gyroscope,1523469079651,14767460978641,5.410521E-4,-0.1794373,-0.63186157
android.sensor.gyroscope,1523469079671,14767480969266,0.013351769,-0.27869418,-0.7491128
android.sensor.gyroscope,1523469079691,14767500959891,0.007347836,-0.3697829,-0.9021083
android.sensor.gyroscope,1523469079710,14767520950516,-0.005986479,-0.43769366,-1.0327288
android.sensor.gyroscope,1523469079730,14767540973954,0.018256145,-0.43931684,-1.0111914
android.sensor.gyroscope,1523469079750,14767560963016,0.04717625,-0.41123447,-0.93837625
android.sensor.gyroscope,1523469079771,14767580955204,0.052080624,-0.4082325,-0.92910856
android.sensor.gyroscope,1523469079790,14767600977079,0.042812925,-0.425424,-0.9773844
android.sensor.gyroscope,1523469079810,14767620967704,0.020996312,-0.43577382,-1.0215586
android.sensor.gyroscope,1523469079830,14767640959891,-0.035709437,-0.4172384,-0.9841912
