Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523388964177,2754961072282785,-8.0285146E-4,-0.036808994,-0.07934267
android.sensor.gyroscope,1523388964197,2754961092273410,8.0285146E-4,-0.0376293,-0.09707521
android.sensor.gyroscope,1523388964217,2754961112264035,0.0013613568,-0.04117232,-0.123534404
android.sensor.gyroscope,1523388964237,2754961132254660,8.0285146E-4,-0.037350047,-0.11180579
android.sensor.gyroscope,1523388964257,2754961152276535,8.0285146E-4,-0.0376293,-0.11152654
android.sensor.gyroscope,1523388964277,2754961172267160,0.0032637657,-0.032986723,-0.09871582
android.sensor.gyroscope,1523388964297,2754961192259348,0.005986479,-0.029984757,-0.09107128
android.sensor.gyroscope,1523388964317,2754961212281223,0.0155334305,-0.025359634,-0.06080727
android.sensor.gyroscope,1523388964337,2754961232271848,0.034906585,-0.03408628,-0.028082348
android.sensor.gyroscope,1523388964357,2754961252262473,0.023719024,-0.019634955,0.02480113
android.sensor.gyroscope,1523388964377,2754961272254660,0.030543262,-0.029164452,0.036808994
android.sensor.gyroscope,1523388964397,2754961292276535,0.032724924,-0.04717625,0.06735226
android.sensor.gyroscope,1523388964417,2754961312267160,0.031084314,-0.039531708,0.059707712
android.sensor.gyroscope,1523388964437,2754961332257785,0.028902652,-0.037088245,0.07389724
android.sensor.gyroscope,1523388964457,2754961352279660,0.025359634,-0.02698279,0.07934267
android.sensor.gyroscope,1523388964477,2754961372271848,0.023177972,-0.025621433,0.089448124
android.sensor.gyroscope,1523388964497,2754961392262473,0.0155334305,-0.016074482,0.06462954
android.sensor.gyroscope,1523388964517,2754961412284348,0.018535396,-0.016894788,0.10115928
android.sensor.gyroscope,1523388964537,2754961432274973,0.013351769,-0.016632987,0.08480555
android.sensor.gyroscope,1523388964557,2754961452265598,0.012531464,-0.010629055,0.0946143
android.sensor.gyroscope,1523388964577,2754961472257785,0.009808751,0.0035430184,0.110444434
android.sensor.gyroscope,1523388964597,2754961492279660,0.008447394,0.014713125,0.10962413
android.sensor.gyroscope,1523388964617,2754961512270285,0.006544985,0.025621433,0.10770427
android.sensor.gyroscope,1523388964637,2754961532260910,0.006806784,0.038449604,0.07826056
android.sensor.gyroscope,1523388964657,2754961552282785,0.0049043754,0.052080624,0.057805303
android.sensor.gyroscope,1523388964677,2754961572274973,0.0049043754,0.062168628,0.0283616
android.sensor.gyroscope,1523388964697,2754961592265598,0.00408407,0.055902895,0.0035430184
android.sensor.gyroscope,1523388964717,2754961612256223,-0.0027227136,0.06789331,-0.00816814
