Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523343112850,2709109743408827,-0.25387558,-0.18188076,1.3468881
android.sensor.gyroscope,1523343112870,2709109763430702,-0.20451768,0.07443829,1.208082
android.sensor.gyroscope,1523343112890,2709109783421327,-0.151896,0.3891386,1.0278244
android.sensor.gyroscope,1523343112910,2709109803411952,-0.08180358,0.8407425,0.7990292
android.sensor.gyroscope,1523343112930,2709109823433827,-0.025080381,1.4491643,0.5527632
android.sensor.gyroscope,1523343112951,2709109843424452,0.046896998,2.3000124,0.34388223
android.sensor.gyroscope,1523343112970,2709109863416640,0.14589207,3.443203,0.27843237
android.sensor.gyroscope,1523343112990,2709109883438515,0.11971214,4.511938,0.40222856
android.sensor.gyroscope,1523343113010,2709109903429140,-0.13552481,5.108631,0.5282239
android.sensor.gyroscope,1523343113030,2709109923419765,-0.36950365,5.1511645,0.5271418
android.sensor.gyroscope,1523343113050,2709109943410390,-0.45704937,5.0082746,0.51377255
android.sensor.gyroscope,1523343113070,2709109963433827,-0.3864159,4.6278453,0.47722536
android.sensor.gyroscope,1523343113090,2709109983424452,-0.24979152,4.1219616,0.4027871
android.sensor.gyroscope,1523343113110,2709110003415077,-0.11588986,3.5675578,0.2912431
android.sensor.gyroscope,1523343113130,2709110023436952,0.055902895,3.0210428,0.16416568
android.sensor.gyroscope,1523343113151,2709110043427577,0.23942427,2.4429023,0.092170835
android.sensor.gyroscope,1523343113170,2709110063419765,0.41151372,1.9113973,0.040072758
android.sensor.gyroscope,1523343113190,2709110083410390,0.57922244,1.3910798,-0.034348078
android.sensor.gyroscope,1523343113210,2709110103432265,0.72621405,0.88357294,-0.13688618
android.sensor.gyroscope,1523343113230,2709110123422890,0.8213869,0.43823472,-0.23942427
android.sensor.gyroscope,1523343113250,2709110143413515,0.897745,0.0850848,-0.33705798
android.sensor.gyroscope,1523343113270,2709110163435390,0.94792324,-0.1870644,-0.41914082
android.sensor.gyroscope,1523343113290,2709110183427577,1.0458187,-0.48949504,-0.55196035
android.sensor.gyroscope,1523343113310,2709110203418202,1.1219151,-0.79602724,-0.6956708
android.sensor.gyroscope,1523343113330,2709110223408827,1.1437317,-1.1126474,-0.8636587
android.sensor.gyroscope,1523343113350,2709110243430702,1.1210948,-1.4085331,-1.0261837
android.sensor.gyroscope,1523343113370,2709110263422890,1.0673735,-1.6575043,-1.1682711
android.sensor.gyroscope,1523343113390,2709110283413515,1.0152755,-1.8271328,-1.2691685
android.sensor.gyroscope,1523343113410,2709110303435390,0.96047217,-1.9482238,-1.3324367
android.sensor.gyroscope,1523343113430,2709110323426015,0.874026,-2.070397,-1.353433
android.sensor.gyroscope,1523343113451,2709110343416640,0.762482,-2.1917496,-1.3275323
android.sensor.gyroscope,1523343113470,2709110363408827,0.6517583,-2.2899244,-1.2585394
android.sensor.gyroscope,1523343113490,2709110383430702,0.57622045,-2.342546,-1.178359
android.sensor.gyroscope,1523343113510,2709110403421327,0.51923543,-2.358638,-1.0875496
android.sensor.gyroscope,1523343113530,2709110423411952,0.4756022,-2.3343778,-0.9931971
android.sensor.gyroscope,1523343113550,2709110443433827,0.43277183,-2.2817388,-0.8952841
android.sensor.gyroscope,1523343113570,2709110463426015,0.3872362,-2.2233748,-0.79302526
android.sensor.gyroscope,1523343113590,2709110483416640,0.34414402,-2.166931,-0.70329785
android.sensor.gyroscope,1523343113610,2709110503438515,0.30923745,-2.0900319,-0.617131
android.sensor.gyroscope,1523343113630,2709110523429140,0.27761206,-1.9474034,-0.51104987
android.sensor.gyroscope,1523343113650,2709110543419765,0.23670155,-1.7772338,-0.37114426
android.sensor.gyroscope,1523343113670,2709110563410390,0.20479694,-1.5988786,-0.23561946
android.sensor.gyroscope,1523343113690,2709110583433827,0.19116591,-1.4562503,-0.1128879
android.sensor.gyroscope,1523343113710,2709110603424452,0.20970131,-1.3583548,-0.02289872
android.sensor.gyroscope,1523343113730,2709110623415077,0.22170918,-1.2241739,0.07853982
android.sensor.gyroscope,1523343113750,2709110643436952,0.21488494,-1.0501821,0.18380062
android.sensor.gyroscope,1523343113770,2709110663429140,0.22607249,-0.90729195,0.2454282
android.sensor.gyroscope,1523343113790,2709110683418202,0.24052383,-0.7788532,0.2822372
android.sensor.gyroscope,1523343113810,2709110703410390,0.2552544,-0.66594785,0.31005773
android.sensor.gyroscope,1523343113830,2709110723432265,0.27979374,-0.53258723,0.33187437
android.sensor.gyroscope,1523343113850,2709110743422890,0.33569664,-0.3378783,0.31415927
android.sensor.gyroscope,1523343113870,2709110763413515,0.39324012,-0.20207421,0.27787387
android.sensor.gyroscope,1523343113890,2709110783436952,0.42024037,-0.1311615,0.26015878
android.sensor.gyroscope,1523343113910,2709110803427577,0.42978734,-0.0662527,0.24488714
android.sensor.gyroscope,1523343113930,2709110823418202,0.42622685,0.004363323,0.23205897
android.sensor.gyroscope,1523343113950,2709110843408827,0.40933207,0.08370599,0.20970131
android.sensor.gyroscope,1523343113970,2709110863432265,0.39896482,0.16224581,0.18544123
android.sensor.gyroscope,1523343113990,2709110883422890,0.38859755,0.24052383,0.16362461
android.sensor.gyroscope,1523343114010,2709110903413515,0.3891386,0.28934067,0.13416345
android.sensor.gyroscope,1523343114030,2709110923435390,0.38777724,0.30815533,0.095713854
android.sensor.gyroscope,1523343114050,2709110943426015,0.39596283,0.31087804,0.05071927
