Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523388940597,2754937492282785,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388940617,2754937512273410,-0.038307227,-0.19153613,9.854534
android.sensor.accelerometer,1523388940637,2754937532264035,-0.038307227,-0.19153613,9.835381
android.sensor.accelerometer,1523388940657,2754937552256223,-0.038307227,-0.22026655,9.844957
android.sensor.accelerometer,1523388940677,2754937572278098,-0.02873042,-0.17238252,9.864111
android.sensor.accelerometer,1523388940697,2754937592268723,-0.047884032,-0.21068975,9.844957
android.sensor.accelerometer,1523388940717,2754937612259348,-0.02873042,-0.18195933,9.835381
android.sensor.accelerometer,1523388940737,2754937632281223,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388940757,2754937652273410,-0.02873042,-0.20111294,9.854534
android.sensor.accelerometer,1523388940777,2754937672264035,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388940797,2754937692256223,-0.019153614,-0.19153613,9.835381
android.sensor.accelerometer,1523388940817,2754937712276535,-0.047884032,-0.20111294,9.873688
android.sensor.accelerometer,1523388940837,2754937732267160,-0.038307227,-0.19153613,9.844957
android.sensor.accelerometer,1523388940857,2754937752259348,-0.019153614,-0.22984336,9.864111
android.sensor.accelerometer,1523388940877,2754937772281223,-0.038307227,-0.21068975,9.873688
android.sensor.accelerometer,1523388940897,2754937792271848,-0.038307227,-0.20111294,9.864111
android.sensor.accelerometer,1523388940917,2754937812262473,-0.038307227,-0.22026655,9.864111
android.sensor.accelerometer,1523388940937,2754937832254660,-0.038307227,-0.21068975,9.854534
android.sensor.accelerometer,1523388940957,2754937852276535,-0.038307227,-0.22026655,9.854534
android.sensor.accelerometer,1523388940977,2754937872267160,-0.038307227,-0.18195933,9.873688
android.sensor.accelerometer,1523388940997,2754937892257785,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388941017,2754937912279660,-0.038307227,-0.18195933,9.864111
android.sensor.accelerometer,1523388941037,2754937932271848,-0.019153614,-0.18195933,9.864111
android.sensor.accelerometer,1523388941057,2754937952262473,-0.019153614,-0.20111294,9.854534
android.sensor.accelerometer,1523388941077,2754937972284348,-0.02873042,-0.17238252,9.835381
android.sensor.accelerometer,1523388941097,2754937992274973,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388941117,2754938012265598,-0.038307227,-0.21068975,9.844957
android.sensor.accelerometer,1523388941137,2754938032257785,-0.038307227,-0.18195933,9.854534
android.sensor.accelerometer,1523388941157,2754938052279660,-0.02873042,-0.19153613,9.854534
android.sensor.accelerometer,1523388941177,2754938072270285,-0.02873042,-0.19153613,9.835381
android.sensor.accelerometer,1523388941197,2754938092260910,-0.038307227,-0.22984336,9.854534
android.sensor.accelerometer,1523388941217,2754938112282785,-0.038307227,-0.19153613,9.835381
android.sensor.accelerometer,1523388941237,2754938132274973,-0.038307227,-0.18195933,9.854534
android.sensor.accelerometer,1523388941257,2754938152265598,-0.038307227,-0.19153613,9.854534
android.sensor.accelerometer,1523388941277,2754938172256223,-0.038307227,-0.21068975,9.873688
android.sensor.accelerometer,1523388941297,2754938192279660,-0.038307227,-0.21068975,9.854534
android.sensor.accelerometer,1523388941317,2754938212268723,-0.038307227,-0.19153613,9.844957
android.sensor.accelerometer,1523388941337,2754938232260910,-0.02873042,-0.20111294,9.854534
android.sensor.accelerometer,1523388941357,2754938252282785,-0.02873042,-0.20111294,9.854534
android.sensor.accelerometer,1523388941377,2754938272273410,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388941397,2754938292264035,-0.038307227,-0.20111294,9.883265
android.sensor.accelerometer,1523388941417,2754938312254660,-0.038307227,-0.18195933,9.854534
android.sensor.accelerometer,1523388941437,2754938332276535,-0.038307227,-0.21068975,9.854534
android.sensor.accelerometer,1523388941457,2754938352268723,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388941477,2754938372259348,-0.038307227,-0.18195933,9.864111
android.sensor.accelerometer,1523388941497,2754938392281223,-0.038307227,-0.19153613,9.844957
android.sensor.accelerometer,1523388941517,2754938412271848,-0.038307227,-0.18195933,9.864111
android.sensor.accelerometer,1523388941537,2754938432262473,-0.038307227,-0.19153613,9.864111
android.sensor.accelerometer,1523388941557,2754938452254660,-0.038307227,-0.21068975,9.864111
android.sensor.accelerometer,1523388941577,2754938472276535,-0.038307227,-0.21068975,9.844957
android.sensor.accelerometer,1523388941597,2754938492267160,-0.038307227,-0.19153613,9.844957
android.sensor.accelerometer,1523388941617,2754938512257785,-0.038307227,-0.18195933,9.873688
android.sensor.accelerometer,1523388941637,2754938532279660,-0.038307227,-0.20111294,9.825804
android.sensor.accelerometer,1523388941657,2754938552271848,-0.038307227,-0.21068975,9.864111
android.sensor.accelerometer,1523388941677,2754938572262473,-0.02873042,-0.17238252,9.854534
android.sensor.accelerometer,1523388941697,2754938592284348,-0.038307227,-0.21068975,9.844957
android.sensor.accelerometer,1523388941717,2754938612274973,-0.038307227,-0.19153613,9.854534
android.sensor.accelerometer,1523388941737,2754938632265598,-0.02873042,-0.22026655,9.864111
android.sensor.accelerometer,1523388941757,2754938652257785,-0.038307227,-0.19153613,9.835381
android.sensor.accelerometer,1523388941777,2754938672279660,-0.038307227,-0.20111294,9.864111
android.sensor.accelerometer,1523388941797,2754938692270285,-0.038307227,-0.19153613,9.835381
android.sensor.accelerometer,1523388941817,2754938712260910,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388941837,2754938732284348,-0.038307227,-0.20111294,9.864111
android.sensor.accelerometer,1523388941857,2754938752274973,-0.038307227,-0.18195933,9.873688
android.sensor.accelerometer,1523388941877,2754938772265598,-0.038307227,-0.21068975,9.844957
android.sensor.accelerometer,1523388941897,2754938792256223,-0.038307227,-0.21068975,9.835381
android.sensor.accelerometer,1523388941917,2754938812278098,-0.038307227,-0.19153613,9.854534
android.sensor.accelerometer,1523388941937,2754938832268723,-0.038307227,-0.18195933,9.873688
android.sensor.accelerometer,1523388941957,2754938852260910,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388941977,2754938872282785,-0.038307227,-0.22026655,9.854534
android.sensor.accelerometer,1523388941997,2754938892273410,-0.038307227,-0.19153613,9.873688
android.sensor.accelerometer,1523388942017,2754938912264035,-0.038307227,-0.18195933,9.844957
android.sensor.accelerometer,1523388942037,2754938932256223,-0.038307227,-0.21068975,9.854534
android.sensor.accelerometer,1523388942057,2754938952278098,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388942077,2754938972268723,-0.038307227,-0.21068975,9.854534
android.sensor.accelerometer,1523388942097,2754938992259348,-0.038307227,-0.20111294,9.864111
android.sensor.accelerometer,1523388942117,2754939012282785,-0.038307227,-0.19153613,9.844957
android.sensor.accelerometer,1523388942137,2754939032273410,-0.038307227,-0.22026655,9.854534
android.sensor.accelerometer,1523388942157,2754939052262473,-0.02873042,-0.20111294,9.844957
android.sensor.accelerometer,1523388942177,2754939072254660,-0.038307227,-0.19153613,9.854534
android.sensor.accelerometer,1523388942197,2754939092276535,-0.038307227,-0.18195933,9.854534
android.sensor.accelerometer,1523388942217,2754939112267160,-0.02873042,-0.19153613,9.835381
android.sensor.accelerometer,1523388942237,2754939132257785,-0.02873042,-0.19153613,9.844957
android.sensor.accelerometer,1523388942257,2754939152281223,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388942277,2754939172271848,-0.019153614,-0.18195933,9.825804
android.sensor.accelerometer,1523388942297,2754939192262473,-0.02873042,-0.18195933,9.854534
android.sensor.accelerometer,1523388942317,2754939212284348,-0.02873042,-0.19153613,9.844957
android.sensor.accelerometer,1523388942337,2754939232276535,-0.038307227,-0.20111294,9.835381
android.sensor.accelerometer,1523388942357,2754939252265598,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388942377,2754939272257785,-0.02873042,-0.19153613,9.854534
android.sensor.accelerometer,1523388942397,2754939292279660,-0.038307227,-0.19153613,9.854534
android.sensor.accelerometer,1523388942417,2754939312271848,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388942437,2754939332262473,-0.02873042,-0.18195933,9.854534
android.sensor.accelerometer,1523388942457,2754939352284348,-0.038307227,-0.19153613,9.854534
android.sensor.accelerometer,1523388942477,2754939372274973,-0.02873042,-0.21068975,9.844957
android.sensor.accelerometer,1523388942497,2754939392265598,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388942517,2754939412256223,-0.038307227,-0.19153613,9.825804
android.sensor.accelerometer,1523388942537,2754939432278098,-0.038307227,-0.19153613,9.864111
android.sensor.accelerometer,1523388942557,2754939452268723,-0.038307227,-0.21068975,9.844957
android.sensor.accelerometer,1523388942577,2754939472260910,-0.038307227,-0.20111294,9.816227
android.sensor.accelerometer,1523388942597,2754939492282785,-0.038307227,-0.22984336,9.854534
android.sensor.accelerometer,1523388942617,2754939512273410,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388942637,2754939532264035,-0.02873042,-0.20111294,9.844957
android.sensor.accelerometer,1523388942657,2754939552256223,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388942677,2754939572278098,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388942697,2754939592268723,-0.038307227,-0.21068975,9.844957
android.sensor.accelerometer,1523388942717,2754939612259348,-0.02873042,-0.19153613,9.835381
android.sensor.accelerometer,1523388942737,2754939632281223,-0.019153614,-0.21068975,9.844957
android.sensor.accelerometer,1523388942757,2754939652273410,-0.038307227,-0.21068975,9.844957
android.sensor.accelerometer,1523388942777,2754939672264035,-0.02873042,-0.18195933,9.864111
android.sensor.accelerometer,1523388942797,2754939692254660,-0.02873042,-0.18195933,9.835381
android.sensor.accelerometer,1523388942817,2754939712276535,-0.038307227,-0.17238252,9.835381
android.sensor.accelerometer,1523388942837,2754939732267160,-0.038307227,-0.19153613,9.835381
android.sensor.accelerometer,1523388942857,2754939752259348,-0.038307227,-0.20111294,9.864111
android.sensor.accelerometer,1523388942877,2754939772281223,-0.038307227,-0.18195933,9.844957
android.sensor.accelerometer,1523388942897,2754939792271848,-0.038307227,-0.18195933,9.835381
android.sensor.accelerometer,1523388942917,2754939812262473,-0.02873042,-0.18195933,9.854534
android.sensor.accelerometer,1523388942937,2754939832284348,-0.02873042,-0.19153613,9.864111
android.sensor.accelerometer,1523388942957,2754939852274973,-0.038307227,-0.21068975,9.854534
android.sensor.accelerometer,1523388942978,2754939872267160,-0.038307227,-0.17238252,9.864111
android.sensor.accelerometer,1523388942997,2754939892257785,-0.02873042,-0.20111294,9.835381
android.sensor.accelerometer,1523388943017,2754939912279660,-0.02873042,-0.22026655,9.835381
android.sensor.accelerometer,1523388943037,2754939932270285,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388943057,2754939952262473,-0.047884032,-0.19153613,9.844957
android.sensor.accelerometer,1523388943077,2754939972284348,-0.038307227,-0.19153613,9.864111
android.sensor.accelerometer,1523388943098,2754939992274973,-0.038307227,-0.19153613,9.844957
android.sensor.accelerometer,1523388943118,2754940012265598,-0.038307227,-0.21068975,9.844957
android.sensor.accelerometer,1523388943138,2754940032256223,-0.02873042,-0.18195933,9.844957
android.sensor.accelerometer,1523388943158,2754940052279660,-0.038307227,-0.19153613,9.854534
android.sensor.accelerometer,1523388943177,2754940072270285,-0.038307227,-0.19153613,9.854534
android.sensor.accelerometer,1523388943198,2754940092260910,-0.038307227,-0.18195933,9.835381
android.sensor.accelerometer,1523388943218,2754940112282785,-0.038307227,-0.20111294,9.835381
android.sensor.accelerometer,1523388943238,2754940132273410,-0.038307227,-0.18195933,9.864111
android.sensor.accelerometer,1523388943258,2754940152264035,-0.019153614,-0.19153613,9.844957
android.sensor.accelerometer,1523388943278,2754940172256223,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388943298,2754940192278098,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388943318,2754940212268723,-0.02873042,-0.20111294,9.854534
android.sensor.accelerometer,1523388943338,2754940232259348,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388943358,2754940252281223,-0.038307227,-0.18195933,9.864111
android.sensor.accelerometer,1523388943378,2754940272273410,-0.038307227,-0.21068975,9.864111
android.sensor.accelerometer,1523388943398,2754940292264035,-0.038307227,-0.22026655,9.854534
android.sensor.accelerometer,1523388943418,2754940312254660,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388943438,2754940332276535,-0.038307227,-0.20111294,9.873688
android.sensor.accelerometer,1523388943458,2754940352267160,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388943478,2754940372259348,-0.038307227,-0.19153613,9.854534
android.sensor.accelerometer,1523388943497,2754940392281223,-0.038307227,-0.21068975,9.835381
android.sensor.accelerometer,1523388943517,2754940412271848,-0.038307227,-0.19153613,9.864111
android.sensor.accelerometer,1523388943537,2754940432262473,-0.038307227,-0.17238252,9.854534
android.sensor.accelerometer,1523388943557,2754940452284348,-0.019153614,-0.18195933,9.854534
android.sensor.accelerometer,1523388943578,2754940472276535,-0.038307227,-0.21068975,9.864111
android.sensor.accelerometer,1523388943597,2754940492267160,-0.02873042,-0.21068975,9.854534
android.sensor.accelerometer,1523388943617,2754940512257785,-0.019153614,-0.19153613,9.864111
android.sensor.accelerometer,1523388943637,2754940532279660,-0.02873042,-0.18195933,9.835381
android.sensor.accelerometer,1523388943657,2754940552271848,-0.038307227,-0.18195933,9.864111
android.sensor.accelerometer,1523388943677,2754940572262473,-0.02873042,-0.19153613,9.844957
android.sensor.accelerometer,1523388943698,2754940592284348,-0.038307227,-0.19153613,9.864111
android.sensor.accelerometer,1523388943717,2754940612274973,-0.038307227,-0.21068975,9.864111
android.sensor.accelerometer,1523388943738,2754940632265598,-0.02873042,-0.20111294,9.844957
android.sensor.accelerometer,1523388943758,2754940652256223,-0.038307227,-0.20111294,9.864111
android.sensor.accelerometer,1523388943778,2754940672279660,-0.047884032,-0.17238252,9.864111
android.sensor.accelerometer,1523388943798,2754940692270285,-0.038307227,-0.18195933,9.835381
android.sensor.accelerometer,1523388943817,2754940712260910,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388943838,2754940732282785,-0.038307227,-0.21068975,9.816227
android.sensor.accelerometer,1523388943858,2754940752274973,-0.038307227,-0.19153613,9.844957
android.sensor.accelerometer,1523388943877,2754940772265598,-0.038307227,-0.19153613,9.873688
android.sensor.accelerometer,1523388943897,2754940792256223,-0.038307227,-0.19153613,9.864111
android.sensor.accelerometer,1523388943917,2754940812278098,-0.02873042,-0.21068975,9.844957
android.sensor.accelerometer,1523388943938,2754940832268723,-0.038307227,-0.18195933,9.844957
android.sensor.accelerometer,1523388943957,2754940852259348,-0.038307227,-0.19153613,9.873688
android.sensor.accelerometer,1523388943977,2754940872282785,-0.038307227,-0.18195933,9.864111
android.sensor.accelerometer,1523388943997,2754940892273410,-0.038307227,-0.18195933,9.864111
android.sensor.accelerometer,1523388944018,2754940912264035,-0.019153614,-0.21068975,9.854534
android.sensor.accelerometer,1523388944038,2754940932254660,-0.038307227,-0.20111294,9.864111
android.sensor.accelerometer,1523388944058,2754940952278098,-0.038307227,-0.21068975,9.864111
android.sensor.accelerometer,1523388944078,2754940972268723,-0.038307227,-0.19153613,9.854534
android.sensor.accelerometer,1523388944098,2754940992259348,-0.047884032,-0.18195933,9.883265
android.sensor.accelerometer,1523388944118,2754941012281223,-0.019153614,-0.20111294,9.844957
android.sensor.accelerometer,1523388944138,2754941032271848,-0.038307227,-0.19153613,9.864111
android.sensor.accelerometer,1523388944158,2754941052262473,-0.038307227,-0.21068975,9.873688
android.sensor.accelerometer,1523388944178,2754941072254660,-0.038307227,-0.20111294,9.883265
android.sensor.accelerometer,1523388944198,2754941092276535,-0.038307227,-0.18195933,9.854534
android.sensor.accelerometer,1523388944218,2754941112267160,-0.038307227,-0.19153613,9.844957
android.sensor.accelerometer,1523388944237,2754941132257785,-0.038307227,-0.21068975,9.864111
android.sensor.accelerometer,1523388944257,2754941152281223,-0.019153614,-0.19153613,9.864111
android.sensor.accelerometer,1523388944277,2754941172271848,-0.019153614,-0.20111294,9.854534
android.sensor.accelerometer,1523388944298,2754941192262473,-0.038307227,-0.18195933,9.844957
android.sensor.accelerometer,1523388944317,2754941212284348,-0.02873042,-0.20111294,9.844957
android.sensor.accelerometer,1523388944337,2754941232274973,-0.02873042,-0.19153613,9.864111
android.sensor.accelerometer,1523388944357,2754941252265598,-0.038307227,-0.21068975,9.854534
android.sensor.accelerometer,1523388944377,2754941272257785,-0.038307227,-0.20111294,9.873688
android.sensor.accelerometer,1523388944397,2754941292279660,-0.038307227,-0.18195933,9.844957
android.sensor.accelerometer,1523388944418,2754941312270285,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388944437,2754941332260910,-0.038307227,-0.19153613,9.864111
android.sensor.accelerometer,1523388944458,2754941352282785,-0.038307227,-0.19153613,9.864111
android.sensor.accelerometer,1523388944478,2754941372274973,-0.038307227,-0.18195933,9.854534
android.sensor.accelerometer,1523388944498,2754941392265598,-0.038307227,-0.21068975,9.864111
android.sensor.accelerometer,1523388944518,2754941412256223,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388944538,2754941432278098,-0.038307227,-0.21068975,9.835381
android.sensor.accelerometer,1523388944558,2754941452268723,-0.02873042,-0.18195933,9.873688
android.sensor.accelerometer,1523388944578,2754941472260910,-0.019153614,-0.18195933,9.835381
android.sensor.accelerometer,1523388944598,2754941492282785,-0.019153614,-0.20111294,9.844957
android.sensor.accelerometer,1523388944618,2754941512273410,-0.038307227,-0.20111294,9.854534
android.sensor.accelerometer,1523388944638,2754941532264035,-0.038307227,-0.19153613,9.844957
android.sensor.accelerometer,1523388944658,2754941552254660,-0.02873042,-0.20111294,9.844957
android.sensor.accelerometer,1523388944678,2754941572278098,-0.02873042,-0.19153613,9.864111
android.sensor.accelerometer,1523388944698,2754941592268723,-0.038307227,-0.20111294,9.864111
android.sensor.accelerometer,1523388944718,2754941612259348,-0.02873042,-0.19153613,9.844957
android.sensor.accelerometer,1523388944738,2754941632281223,-0.038307227,-0.20111294,9.844957
android.sensor.accelerometer,1523388944758,2754941652271848,-0.02873042,-0.18195933,9.854534
android.sensor.accelerometer,1523388944778,2754941672264035,-0.038307227,-0.22026655,9.854534
android.sensor.accelerometer,1523388944798,2754941692254660,-0.02873042,-0.18195933,9.844957
android.sensor.accelerometer,1523388944818,2754941712276535,-0.038307227,-0.21068975,9.844957
android.sensor.accelerometer,1523388944838,2754941732267160,-0.009576807,-0.22026655,9.864111
android.sensor.accelerometer,1523388944858,2754941752257785,-0.02873042,-0.17238252,9.883265
android.sensor.accelerometer,1523388944878,2754941772281223,-0.05746084,-0.20111294,9.892841
android.sensor.accelerometer,1523388944898,2754941792271848,-0.009576807,-0.22026655,9.854534
android.sensor.accelerometer,1523388944917,2754941812262473,0.0,-0.1340753,9.816227
android.sensor.accelerometer,1523388944937,2754941832284348,-0.038307227,-0.16280572,9.854534
android.sensor.accelerometer,1523388944957,2754941852274973,-0.02873042,-0.22026655,9.911995
