Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523388844178,2754841072270285,6.5026517,-7.3071036,-5.171476
android.sensor.accelerometer,1523388844198,2754841092260910,8.66701,-8.437167,-1.4652514
android.sensor.accelerometer,1523388844218,2754841112282785,9.394848,-9.404425,2.8443117
android.sensor.accelerometer,1523388844238,2754841132273410,8.542512,-9.624691,5.803545
android.sensor.accelerometer,1523388844258,2754841152264035,9.80665,-9.519346,5.133168
android.sensor.accelerometer,1523388844278,2754841172256223,12.583924,-10.25676,1.7046716
android.sensor.accelerometer,1523388844298,2754841192279660,15.591042,-12.53604,1.091756
android.sensor.accelerometer,1523388844317,2754841212268723,15.849615,-14.614207,6.540959
android.sensor.accelerometer,1523388844338,2754841232259348,15.667656,-15.313314,13.445837
android.sensor.accelerometer,1523388844358,2754841252282785,17.84159,-14.528016,13.982138
android.sensor.accelerometer,1523388844378,2754841272273410,22.878992,-13.694834,9.595961
android.sensor.accelerometer,1523388844398,2754841292264035,22.582111,-14.049175,9.002198
android.sensor.accelerometer,1523388844418,2754841312254660,18.83758,-15.98369,8.485051
android.sensor.accelerometer,1523388844438,2754841332276535,14.987702,-17.717093,8.858546
android.sensor.accelerometer,1523388844458,2754841352268723,13.340492,-19.096153,9.471462
android.sensor.accelerometer,1523388844478,2754841372259348,16.270994,-20.647596,10.0269165
android.sensor.accelerometer,1523388844497,2754841392281223,21.41374,-19.594147,12.11466
android.sensor.accelerometer,1523388844517,2754841412271848,19.057846,-16.730682,12.727576
android.sensor.accelerometer,1523388844537,2754841432262473,16.414646,-14.5088625,10.91756
android.sensor.accelerometer,1523388844557,2754841452254660,16.64449,-13.206416,8.169016
android.sensor.accelerometer,1523388844578,2754841472276535,18.550274,-12.325351,4.146757
android.sensor.accelerometer,1523388844598,2754841492267160,17.381905,-11.319786,4.146757
android.sensor.accelerometer,1523388844618,2754841512257785,15.227123,-10.0269165,9.088389
android.sensor.accelerometer,1523388844638,2754841532281223,13.828909,-7.929596,14.958972
android.sensor.accelerometer,1523388844658,2754841552271848,12.871228,-6.090849,16.97968
android.sensor.accelerometer,1523388844678,2754841572262473,14.384364,-7.2209125,13.560759
android.sensor.accelerometer,1523388844698,2754841592284348,17.00841,-9.691729,12.938266
android.sensor.accelerometer,1523388844718,2754841612274973,16.816874,-10.860099,17.832014
android.sensor.accelerometer,1523388844738,2754841632265598,14.211981,-11.769896,21.720198
android.sensor.accelerometer,1523388844758,2754841652257785,10.831368,-14.097059,16.998833
android.sensor.accelerometer,1523388844778,2754841672279660,10.802638,-19.517532,11.501745
android.sensor.accelerometer,1523388844798,2754841692270285,13.924677,-25.07208,7.5944076
android.sensor.accelerometer,1523388844818,2754841712260910,17.228676,-29.735985,7.2113357
android.sensor.accelerometer,1523388844838,2754841732282785,20.235792,-33.968933,18.492813
android.sensor.accelerometer,1523388844858,2754841752274973,21.911734,-41.036617,21.35628
android.sensor.accelerometer,1523388844878,2754841772265598,25.033773,-48.40118,12.306197
android.sensor.accelerometer,1523388844898,2754841792256223,30.731974,-52.15529,4.817134
android.sensor.accelerometer,1523388844918,2754841812278098,35.108574,-56.167973,7.374141
android.sensor.accelerometer,1523388844938,2754841832268723,34.505234,-59.874195,15.26543
android.sensor.accelerometer,1523388844958,2754841852260910,36.67917,-63.226078,21.404163
android.sensor.accelerometer,1523388844978,2754841872282785,40.222588,-65.17017,21.11686
android.sensor.accelerometer,1523388844998,2754841892273410,42.626366,-60.870186,17.324444
android.sensor.accelerometer,1523388845017,2754841912264035,40.433277,-54.73145,22.850262
android.sensor.accelerometer,1523388845037,2754841932256223,32.858025,-50.76665,20.705057
android.sensor.accelerometer,1523388845058,2754841952278098,25.215733,-47.002968,18.02355
android.sensor.accelerometer,1523388845078,2754841972268723,20.810402,-42.473137,11.013328
android.sensor.accelerometer,1523388845098,2754841992259348,18.090588,-35.596992,-2.6527755
android.sensor.accelerometer,1523388845118,2754842012281223,15.820885,-28.107927,-8.676587
android.sensor.accelerometer,1523388845138,2754842032273410,9.5385,-18.981232,-8.456321
android.sensor.accelerometer,1523388845158,2754842052264035,4.8458643,-15.591042,-0.4213795
android.sensor.accelerometer,1523388845178,2754842072254660,1.5705963,-12.220005,2.7389667
android.sensor.accelerometer,1523388845198,2754842092276535,2.3080103,-9.3182335,1.340753
android.sensor.accelerometer,1523388845218,2754842112267160,1.4939818,-6.1004257,-1.7621324
android.sensor.accelerometer,1523388845238,2754842132257785,-0.7182605,-3.0358477,-1.3215994
android.sensor.accelerometer,1523388845258,2754842152281223,-1.3599066,-1.7717092,-2.2026656
android.sensor.accelerometer,1523388845278,2754842172271848,-0.5650316,-0.46926352,-3.6774938
android.sensor.accelerometer,1523388845298,2754842192262473,0.2777274,1.1300632,-3.1124623
android.sensor.accelerometer,1523388845317,2754842212284348,-1.0342951,4.2904096,-2.5474305
android.sensor.accelerometer,1523388845338,2754842232274973,-1.5035586,4.9320555,-4.951209
android.sensor.accelerometer,1523388845358,2754842252267160,-2.2409728,5.305551,-3.371036
android.sensor.accelerometer,1523388845378,2754842272257785,-3.083732,5.7365074,-0.019153614
android.sensor.accelerometer,1523388845398,2754842292279660,-2.7964275,6.2632318,1.3311762
android.sensor.accelerometer,1523388845418,2754842312270285,-0.58418524,7.086837,0.58418524
android.sensor.accelerometer,1523388845438,2754842332260910,1.8579005,7.249643,-1.8100165
android.sensor.accelerometer,1523388845458,2754842352284348,2.0207062,7.728483,-2.2409728
android.sensor.accelerometer,1523388845478,2754842372274973,0.19153613,7.9487495,-1.3790601
android.sensor.accelerometer,1523388845498,2754842392265598,-2.9113493,8.0445175,0.0
android.sensor.accelerometer,1523388845517,2754842412256223,-3.5913026,8.236053,2.6240451
android.sensor.accelerometer,1523388845538,2754842432278098,-1.5705963,8.772355,2.834735
android.sensor.accelerometer,1523388845557,2754842452270285,0.08619126,8.724471,1.3024458
android.sensor.accelerometer,1523388845577,2754842472260910,0.79487497,8.513782,0.91937345
android.sensor.accelerometer,1523388845597,2754842492282785,0.1436521,8.389283,1.7812861
android.sensor.accelerometer,1523388845618,2754842512273410,-1.13964,8.42759,1.8579005
android.sensor.accelerometer,1523388845638,2754842532264035,-2.27928,8.360553,1.436521
android.sensor.accelerometer,1523388845658,2754842552256223,-1.6759412,8.590396,1.0534488
android.sensor.accelerometer,1523388845678,2754842572278098,-0.1436521,8.341399,0.1436521
android.sensor.accelerometer,1523388845698,2754842592268723,-0.24899697,8.418014,0.23942018
android.sensor.accelerometer,1523388845718,2754842612259348,-0.6991069,8.561666,0.18195933
android.sensor.accelerometer,1523388845738,2754842632281223,-1.0534488,8.695741,-0.47884035
android.sensor.accelerometer,1523388845758,2754842652273410,-1.283292,8.781932,-0.9672575
android.sensor.accelerometer,1523388845778,2754842672264035,-1.0055647,8.963891,-1.2641385
android.sensor.accelerometer,1523388845798,2754842692254660,-1.0055647,9.14585,-1.13964
android.sensor.accelerometer,1523388845818,2754842712276535,-1.8195933,9.260772,-0.6991069
android.sensor.accelerometer,1523388845838,2754842732267160,-2.336741,9.107543,0.9768343
android.sensor.accelerometer,1523388845858,2754842752259348,-1.934515,9.155427,2.2122424
android.sensor.accelerometer,1523388845878,2754842772281223,-1.13964,9.346964,1.6472107
android.sensor.accelerometer,1523388845898,2754842792271848,-1.1779473,9.595961,0.4309563
android.sensor.accelerometer,1523388845917,2754842812262473,-2.078167,9.653421,-0.48841715
android.sensor.accelerometer,1523388845937,2754842832284348,-2.5187001,9.844957,1.7908629
android.sensor.accelerometer,1523388845957,2754842852274973,-1.1683705,9.5385,3.8881836
android.sensor.accelerometer,1523388845977,2754842872267160,-1.6472107,9.710882,2.1260512
android.sensor.accelerometer,1523388845997,2754842892257785,-2.135628,10.0269165,1.1492168
android.sensor.accelerometer,1523388846017,2754842912279660,-1.5705963,10.036493,0.6991069
