Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523388867578,2754864472257785,3.7699113,-2.3839977,2.6237185
android.sensor.gyroscope,1523388867598,2754864492279660,3.58255,-2.15138,2.4660804
android.sensor.gyroscope,1523388867618,2754864512270285,3.4156618,-1.8456857,2.3796341
android.sensor.gyroscope,1523388867638,2754864532260910,3.2743948,-1.5487005,2.293729
android.sensor.gyroscope,1523388867658,2754864552282785,3.048584,-1.3482668,2.1696537
android.sensor.gyroscope,1523388867678,2754864572274973,2.7655265,-1.2678071,2.0384748
android.sensor.gyroscope,1523388867698,2754864592265598,2.4911783,-1.2192695,1.9405792
android.sensor.gyroscope,1523388867718,2754864612256223,2.2285585,-1.1791793,1.8481292
android.sensor.gyroscope,1523388867738,2754864632278098,1.9528489,-1.1789001,1.7764136
android.sensor.gyroscope,1523388867758,2754864652268723,1.7033192,-1.2239121,1.6310625
android.sensor.gyroscope,1523388867778,2754864672259348,1.4947,-1.2678071,1.4464417
android.sensor.gyroscope,1523388867798,2754864692282785,1.3283527,-1.2593597,1.2759928
android.sensor.gyroscope,1523388867818,2754864712273410,1.201537,-1.1805407,1.1180928
android.sensor.gyroscope,1523388867838,2754864732264035,1.053184,-1.1036415,0.9544682
android.sensor.gyroscope,1523388867858,2754864752254660,0.8500277,-0.94328064,0.7758512
android.sensor.gyroscope,1523388867878,2754864772276535,0.60049796,-0.6591236,0.55794686
android.sensor.gyroscope,1523388867898,2754864792267160,0.34388223,-0.40386918,0.3588746
android.sensor.gyroscope,1523388867918,2754864812259348,0.1044405,-0.1510757,0.19989257
android.sensor.gyroscope,1523388867939,2754864832281223,-0.18161896,0.16798794,0.020717058
android.sensor.gyroscope,1523388867958,2754864852271848,-0.5219582,0.4897743,-0.14779449
android.sensor.gyroscope,1523388867978,2754864872262473,-0.7703883,0.6779382,-0.22497293
android.sensor.gyroscope,1523388867998,2754864892254660,-0.9083741,0.7998495,-0.26806512
android.sensor.gyroscope,1523388868018,2754864912276535,-1.0316466,0.93755597,-0.3277903
android.sensor.gyroscope,1523388868038,2754864932267160,-1.141009,1.0458187,-0.36215582
android.sensor.gyroscope,1523388868058,2754864952257785,-1.2252735,1.1426321,-0.3817908
android.sensor.gyroscope,1523388868078,2754864972281223,-1.2849987,1.2089024,-0.39950585
android.sensor.gyroscope,1523388868098,2754864992271848,-1.3526301,1.2056385,-0.39406043
android.sensor.gyroscope,1523388868118,2754865012262473,-1.4060721,1.148095,-0.35751325
android.sensor.gyroscope,1523388868138,2754865032284348,-1.4017088,1.059188,-0.30923745
android.sensor.gyroscope,1523388868158,2754865052274973,-1.3744467,0.9937381,-0.27761206
android.sensor.gyroscope,1523388868178,2754865072265598,-1.3550736,0.92120224,-0.24570745
android.sensor.gyroscope,1523388868198,2754865092257785,-1.339802,0.8110196,-0.2086192
android.sensor.gyroscope,1523388868218,2754865112279660,-1.2869011,0.64303166,-0.16660912
android.sensor.gyroscope,1523388868238,2754865132270285,-1.1077256,0.33815753,-0.03544764
android.sensor.gyroscope,1523388868258,2754865152260910,-0.870483,-0.07880162,0.16634732
android.sensor.gyroscope,1523388868278,2754865172282785,-0.6602231,-0.5508608,0.39514256
android.sensor.gyroscope,1523388868298,2754865192274973,-0.38833576,-1.316624,0.67685616
android.sensor.gyroscope,1523388868318,2754865212265598,-0.09679596,-2.134206,0.95038414
android.sensor.gyroscope,1523388868338,2754865232256223,0.07443829,-2.8620608,1.1483568
android.sensor.gyroscope,1523388868358,2754865252278098,0.013631022,-3.555288,1.2754517
android.sensor.gyroscope,1523388868378,2754865272268723,-0.24488714,-4.018062,1.3798922
android.sensor.gyroscope,1523388868398,2754865292260910,-0.69785243,-4.221777,1.3959842
android.sensor.gyroscope,1523388868418,2754865312282785,-1.3749878,-4.3087816,1.3853551
android.sensor.gyroscope,1523388868438,2754865332273410,-2.0278456,-4.2122297,1.3455267
android.sensor.gyroscope,1523388868458,2754865352264035,-2.5716205,-3.9738877,1.2476312
android.sensor.gyroscope,1523388868478,2754865372254660,-3.0068707,-3.6744592,1.1153702
android.sensor.gyroscope,1523388868497,2754865392278098,-3.4052944,-3.3594794,0.9520073
android.sensor.gyroscope,1523388868517,2754865412268723,-3.759003,-3.060051,0.80829686
android.sensor.gyroscope,1523388868537,2754865432259348,-4.0409784,-2.7919683,0.73466146
android.sensor.gyroscope,1523388868557,2754865452281223,-4.235408,-2.552806,0.70139545
android.sensor.gyroscope,1523388868577,2754865472271848,-4.399312,-2.3136435,0.6803992
android.sensor.gyroscope,1523388868597,2754865492262473,-4.5411196,-2.0526643,0.62531656
android.sensor.gyroscope,1523388868617,2754865512254660,-4.68483,-1.7930466,0.6154904
android.sensor.gyroscope,1523388868637,2754865532276535,-4.8555584,-1.5792437,0.62912136
android.sensor.gyroscope,1523388868657,2754865552267160,-5.0431814,-1.3779898,0.6002187
android.sensor.gyroscope,1523388868677,2754865572257785,-5.244156,-1.2249942,0.6239552
android.sensor.gyroscope,1523388868697,2754865592281223,-5.3976927,-1.1074637,0.7210304
android.sensor.gyroscope,1523388868717,2754865612271848,-5.4102416,-0.9626538,0.6992138
android.sensor.gyroscope,1523388868737,2754865632262473,-5.336606,-0.8565727,0.7109424
android.sensor.gyroscope,1523388868757,2754865652284348,-5.2253413,-0.79302526,0.75703657
android.sensor.gyroscope,1523388868777,2754865672274973,-4.993544,-0.7777536,0.8140216
android.sensor.gyroscope,1523388868797,2754865692267160,-4.5962024,-1.2023573,1.3193468
android.sensor.gyroscope,1523388868817,2754865712257785,-4.254502,-1.5257843,1.6166112
android.sensor.gyroscope,1523388868837,2754865732279660,-4.0802484,-1.6103281,1.6847838
android.sensor.gyroscope,1523388868857,2754865752270285,-3.9207077,-1.4385178,1.5102508
android.sensor.gyroscope,1523388868877,2754865772260910,-3.7150903,-1.1399094,1.2165469
android.sensor.gyroscope,1523388868897,2754865792282785,-3.6177359,-0.8723854,1.0231993
android.sensor.gyroscope,1523388868917,2754865812274973,-3.5408368,-1.2544554,1.2334416
android.sensor.gyroscope,1523388868937,2754865832265598,-3.3324792,-2.0913932,1.5863297
