Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523388940777,2754937672264035,5.410521E-4,-0.0021816615,0.056164697
android.sensor.gyroscope,1523388940797,2754937692256223,0.0,-0.0021816615,0.039531708
android.sensor.gyroscope,1523388940817,2754937712276535,0.0,0.0,-0.039531708
android.sensor.gyroscope,1523388940837,2754937732267160,0.0,0.0,0.039531708
android.sensor.gyroscope,1523388940857,2754937752259348,0.0,0.0,0.0
android.sensor.gyroscope,1523388940877,2754937772281223,-8.0285146E-4,0.0013613568,-0.039531708
android.sensor.gyroscope,1523388940897,2754937792271848,-0.0010821042,8.0285146E-4,-0.039531708
android.sensor.gyroscope,1523388940917,2754937812262473,0.0,0.0,0.0
android.sensor.gyroscope,1523388940937,2754937832254660,-0.0016231562,0.00816814,-0.038711403
android.sensor.gyroscope,1523388940957,2754937852276535,0.0,0.0,0.0
android.sensor.gyroscope,1523388940977,2754937872267160,-0.0035430184,0.009808751,-0.067631505
android.sensor.gyroscope,1523388940997,2754937892257785,-0.002443461,0.006265732,-0.055902895
android.sensor.gyroscope,1523388941017,2754937912279660,-0.002984513,0.005986479,-0.055902895
android.sensor.gyroscope,1523388941037,2754937932271848,-0.0027227136,0.004363323,-0.03926991
android.sensor.gyroscope,1523388941057,2754937952262473,-0.0032637657,0.0046251225,-0.03926991
android.sensor.gyroscope,1523388941077,2754937972284348,-0.0049043754,0.006806784,-0.055623643
android.sensor.gyroscope,1523388941097,2754937992274973,-0.005986479,0.006544985,-0.05534439
android.sensor.gyroscope,1523388941117,2754938012265598,-0.007347836,0.0051661744,-0.05534439
android.sensor.gyroscope,1523388941137,2754938032257785,0.0,0.0,0.0
android.sensor.gyroscope,1523388941157,2754938052279660,-0.037088245,0.013631022,-0.0016231562
android.sensor.gyroscope,1523388941177,2754938072270285,0.0,0.0,0.0
android.sensor.gyroscope,1523388941197,2754938092260910,0.0,0.0,0.0
android.sensor.gyroscope,1523388941217,2754938112282785,0.0,0.0,0.0
android.sensor.gyroscope,1523388941237,2754938132274973,0.0,0.0,0.0
android.sensor.gyroscope,1523388941257,2754938152265598,0.0,0.0,0.0
android.sensor.gyroscope,1523388941277,2754938172256223,0.0,0.0,0.0
android.sensor.gyroscope,1523388941297,2754938192279660,0.0,0.0,0.0
android.sensor.gyroscope,1523388941317,2754938212268723,0.0,0.0,0.0
android.sensor.gyroscope,1523388941337,2754938232260910,-0.0027227136,0.0,0.039531708
android.sensor.gyroscope,1523388941357,2754938252282785,-0.019896753,0.0019024089,0.03408628
android.sensor.gyroscope,1523388941377,2754938272273410,0.0,0.0,0.0
android.sensor.gyroscope,1523388941397,2754938292264035,-0.014713125,0.0,0.036808994
android.sensor.gyroscope,1523388941417,2754938312254660,0.0027227136,0.0016231562,-0.056164697
android.sensor.gyroscope,1523388941437,2754938332276535,5.410521E-4,5.410521E-4,-0.039531708
android.sensor.gyroscope,1523388941457,2754938352268723,0.0,0.0,0.0
android.sensor.gyroscope,1523388941477,2754938372259348,0.0,0.0,0.0
android.sensor.gyroscope,1523388941497,2754938392281223,0.0,0.0,0.0
android.sensor.gyroscope,1523388941517,2754938412271848,-0.007906342,0.0,-0.038711403
android.sensor.gyroscope,1523388941537,2754938432262473,-0.0051661744,-0.0010821042,-0.03926991
android.sensor.gyroscope,1523388941557,2754938452254660,-0.0054454273,-0.0016231562,-0.038990654
android.sensor.gyroscope,1523388941577,2754938472276535,-0.0054454273,-0.0021816615,-0.038990654
android.sensor.gyroscope,1523388941597,2754938492267160,-0.008726646,-0.008726646,-0.054803338
android.sensor.gyroscope,1523388941617,2754938512257785,0.0035430184,0.0109083075,0.05508259
android.sensor.gyroscope,1523388941637,2754938532279660,-0.008726646,-0.008726646,-0.054803338
android.sensor.gyroscope,1523388941657,2754938552271848,0.0,0.0,0.0
android.sensor.gyroscope,1523388941677,2754938572262473,0.002443461,0.0076270886,0.038711403
android.sensor.gyroscope,1523388941697,2754938592284348,-0.008988446,0.027262043,-0.027262043
android.sensor.gyroscope,1523388941717,2754938612274973,-0.0027227136,-0.025080381,0.030543262
android.sensor.gyroscope,1523388941737,2754938632265598,0.0,0.0,0.0
android.sensor.gyroscope,1523388941757,2754938652257785,0.0,0.0,0.0
android.sensor.gyroscope,1523388941777,2754938672279660,-0.0013613568,0.0,0.039531708
android.sensor.gyroscope,1523388941797,2754938692270285,-0.006806784,0.020176006,0.033527777
android.sensor.gyroscope,1523388941817,2754938712260910,0.0,-0.0027227136,0.039531708
android.sensor.gyroscope,1523388941837,2754938732284348,0.0,0.0,0.0
android.sensor.gyroscope,1523388941857,2754938752274973,0.0,0.0,0.0
android.sensor.gyroscope,1523388941877,2754938772265598,0.0,0.0,0.0
android.sensor.gyroscope,1523388941897,2754938792256223,0.0,0.0,0.0
android.sensor.gyroscope,1523388941917,2754938812278098,0.0,0.0,0.0
android.sensor.gyroscope,1523388941937,2754938832268723,0.0,0.0,0.0
android.sensor.gyroscope,1523388941957,2754938852260910,0.0,0.0,0.0
android.sensor.gyroscope,1523388941977,2754938872282785,0.0,0.0,0.0
android.sensor.gyroscope,1523388941997,2754938892273410,5.410521E-4,5.410521E-4,-0.039531708
android.sensor.gyroscope,1523388942017,2754938912264035,-2.6179937E-4,2.6179937E-4,-0.039531708
android.sensor.gyroscope,1523388942037,2754938932256223,-8.0285146E-4,5.410521E-4,-0.056164697
android.sensor.gyroscope,1523388942057,2754938952278098,-0.0010821042,2.6179937E-4,-0.039531708
android.sensor.gyroscope,1523388942077,2754938972268723,-0.0021816615,0.0,-0.056164697
android.sensor.gyroscope,1523388942097,2754938992259348,-0.002984513,-5.410521E-4,-0.056164697
android.sensor.gyroscope,1523388942117,2754939012282785,0.0,0.0,0.0
android.sensor.gyroscope,1523388942137,2754939032273410,0.0,0.0,0.0
android.sensor.gyroscope,1523388942157,2754939052262473,-0.00408407,-0.0035430184,0.03926991
android.sensor.gyroscope,1523388942177,2754939072254660,-0.004363323,-0.0032637657,0.03926991
android.sensor.gyroscope,1523388942197,2754939092276535,-0.0046251225,-0.0021816615,0.03926991
android.sensor.gyroscope,1523388942217,2754939112267160,-0.0051661744,-0.0016231562,0.03926991
android.sensor.gyroscope,1523388942237,2754939132257785,-0.004363323,-5.410521E-4,0.03926991
android.sensor.gyroscope,1523388942257,2754939152281223,-0.0051661744,0.0016231562,0.03926991
android.sensor.gyroscope,1523388942277,2754939172271848,-0.0051661744,0.0013613568,0.03926991
android.sensor.gyroscope,1523388942297,2754939192262473,-0.0051661744,0.0051661744,0.038711403
android.sensor.gyroscope,1523388942317,2754939212284348,0.0,-5.410521E-4,0.039531708
android.sensor.gyroscope,1523388942337,2754939232276535,-2.6179937E-4,0.0,0.039531708
android.sensor.gyroscope,1523388942357,2754939252265598,-2.6179937E-4,0.0,0.039531708
android.sensor.gyroscope,1523388942377,2754939272257785,-5.410521E-4,-5.410521E-4,0.06843436
android.sensor.gyroscope,1523388942397,2754939292279660,-5.410521E-4,0.0,0.056164697
android.sensor.gyroscope,1523388942417,2754939312271848,-5.410521E-4,-8.0285146E-4,0.06843436
android.sensor.gyroscope,1523388942437,2754939332262473,-2.6179937E-4,-2.6179937E-4,0.039531708
android.sensor.gyroscope,1523388942457,2754939352284348,-8.0285146E-4,2.6179937E-4,0.056164697
android.sensor.gyroscope,1523388942477,2754939372274973,-8.0285146E-4,-2.6179937E-4,0.056164697
android.sensor.gyroscope,1523388942497,2754939392265598,-0.0013613568,8.0285146E-4,0.06843436
android.sensor.gyroscope,1523388942517,2754939412256223,-0.0010821042,5.410521E-4,0.056164697
android.sensor.gyroscope,1523388942537,2754939432278098,-0.0013613568,8.0285146E-4,0.056164697
android.sensor.gyroscope,1523388942557,2754939452268723,-0.0016231562,0.0013613568,0.056164697
android.sensor.gyroscope,1523388942577,2754939472260910,-0.0016231562,2.6179937E-4,0.056164697
android.sensor.gyroscope,1523388942597,2754939492282785,-0.0013613568,8.0285146E-4,0.039531708
android.sensor.gyroscope,1523388942617,2754939512273410,-0.0013613568,8.0285146E-4,0.039531708
android.sensor.gyroscope,1523388942637,2754939532264035,-0.0013613568,0.0010821042,0.039531708
android.sensor.gyroscope,1523388942657,2754939552256223,0.0,0.0,0.0
android.sensor.gyroscope,1523388942677,2754939572278098,-0.00408407,0.0049043754,0.038990654
android.sensor.gyroscope,1523388942697,2754939592268723,-0.006544985,0.006544985,-0.05534439
android.sensor.gyroscope,1523388942717,2754939612259348,-0.0010821042,0.0019024089,-0.039531708
android.sensor.gyroscope,1523388942737,2754939632281223,-0.034906585,0.00572468,0.017453292
android.sensor.gyroscope,1523388942757,2754939652273410,0.05235988,-0.006544985,-0.019634955
android.sensor.gyroscope,1523388942777,2754939672264035,-0.027803095,0.007347836,0.048258353
android.sensor.gyroscope,1523388942797,2754939692254660,-0.0076270886,8.0285146E-4,0.038711403
android.sensor.gyroscope,1523388942817,2754939712276535,-0.008447394,0.0010821042,0.038711403
android.sensor.gyroscope,1523388942837,2754939732267160,-0.011990412,0.0,0.0376293
android.sensor.gyroscope,1523388942857,2754939752259348,0.0,0.0,0.0
android.sensor.gyroscope,1523388942877,2754939772281223,0.0,0.0,0.0
android.sensor.gyroscope,1523388942897,2754939792271848,0.0,0.0,0.0
android.sensor.gyroscope,1523388942917,2754939812262473,0.0,0.0,0.0
android.sensor.gyroscope,1523388942938,2754939832284348,0.0,0.0,0.0
android.sensor.gyroscope,1523388942957,2754939852274973,0.0,0.0,0.0
android.sensor.gyroscope,1523388942978,2754939872267160,-0.0010821042,0.0013613568,-0.056164697
android.sensor.gyroscope,1523388942997,2754939892257785,-0.002443461,2.6179937E-4,-0.056164697
android.sensor.gyroscope,1523388943017,2754939912279660,-0.0035430184,2.6179937E-4,-0.03926991
android.sensor.gyroscope,1523388943037,2754939932270285,-0.0035430184,2.6179937E-4,-0.03926991
android.sensor.gyroscope,1523388943058,2754939952262473,-0.0051661744,-8.0285146E-4,-0.03926991
android.sensor.gyroscope,1523388943078,2754939972284348,-0.0054454273,-8.0285146E-4,-0.03926991
android.sensor.gyroscope,1523388943098,2754939992274973,-0.00572468,-0.0016231562,-0.038990654
android.sensor.gyroscope,1523388943118,2754940012265598,-0.006265732,-0.002443461,-0.038990654
android.sensor.gyroscope,1523388943138,2754940032256223,0.0,0.0,0.0
android.sensor.gyroscope,1523388943158,2754940052279660,-0.005986479,-0.0035430184,-0.038990654
android.sensor.gyroscope,1523388943177,2754940072270285,-0.007347836,-0.0054454273,0.038449604
android.sensor.gyroscope,1523388943198,2754940092260910,-0.010629055,0.0054454273,0.0376293
android.sensor.gyroscope,1523388943218,2754940112282785,0.011990412,-0.005986479,-0.05454154
android.sensor.gyroscope,1523388943238,2754940132273410,-0.002984513,0.002443461,-0.03926991
android.sensor.gyroscope,1523388943258,2754940152264035,-0.0016231562,0.0013613568,-0.039531708
android.sensor.gyroscope,1523388943278,2754940172256223,-0.002443461,0.0016231562,-0.039531708
android.sensor.gyroscope,1523388943298,2754940192278098,-0.0021816615,0.0013613568,-0.039531708
android.sensor.gyroscope,1523388943318,2754940212268723,-0.00408407,0.0019024089,-0.06817256
android.sensor.gyroscope,1523388943338,2754940232259348,-0.0019024089,8.0285146E-4,-0.039531708
android.sensor.gyroscope,1523388943358,2754940252281223,-0.0027227136,0.0010821042,-0.06843436
android.sensor.gyroscope,1523388943378,2754940272273410,-0.0038048178,0.0010821042,-0.06843436
android.sensor.gyroscope,1523388943398,2754940292264035,-0.0035430184,8.0285146E-4,-0.056164697
android.sensor.gyroscope,1523388943418,2754940312254660,-0.0027227136,2.6179937E-4,-0.039531708
android.sensor.gyroscope,1523388943438,2754940332276535,-0.0038048178,2.6179937E-4,-0.056164697
android.sensor.gyroscope,1523388943458,2754940352267160,-0.002984513,0.0,-0.039531708
android.sensor.gyroscope,1523388943478,2754940372259348,-0.0032637657,-2.6179937E-4,-0.039531708
android.sensor.gyroscope,1523388943497,2754940392281223,-0.0032637657,-2.6179937E-4,-0.039531708
android.sensor.gyroscope,1523388943517,2754940412271848,-0.0038048178,0.0,-0.03926991
android.sensor.gyroscope,1523388943537,2754940432262473,-0.00408407,-2.6179937E-4,-0.03926991
android.sensor.gyroscope,1523388943558,2754940452284348,-0.004363323,-5.410521E-4,-0.03926991
android.sensor.gyroscope,1523388943578,2754940472276535,-0.0046251225,-5.410521E-4,-0.03926991
android.sensor.gyroscope,1523388943597,2754940492267160,-0.0046251225,-5.410521E-4,-0.03926991
android.sensor.gyroscope,1523388943617,2754940512257785,-0.011711159,-0.002443461,-0.0376293
android.sensor.gyroscope,1523388943637,2754940532279660,0.0,0.0,0.0
android.sensor.gyroscope,1523388943657,2754940552271848,-0.029443704,-0.011711159,0.023439772
android.sensor.gyroscope,1523388943677,2754940572262473,-0.0021816615,0.0010821042,-0.039531708
android.sensor.gyroscope,1523388943698,2754940592284348,-0.0032637657,5.410521E-4,-0.056164697
android.sensor.gyroscope,1523388943718,2754940612274973,-0.0019024089,0.0,-0.039531708
android.sensor.gyroscope,1523388943738,2754940632265598,-0.0027227136,-0.0010821042,-0.039531708
android.sensor.gyroscope,1523388943758,2754940652256223,-0.0038048178,-0.0016231562,-0.03926991
android.sensor.gyroscope,1523388943778,2754940672279660,-0.004363323,-0.0021816615,0.03926991
android.sensor.gyroscope,1523388943798,2754940692270285,-0.0049043754,-0.0010821042,0.03926991
android.sensor.gyroscope,1523388943817,2754940712260910,-8.0285146E-4,2.6179937E-4,0.039531708
android.sensor.gyroscope,1523388943838,2754940732282785,-8.0285146E-4,5.410521E-4,0.039531708
android.sensor.gyroscope,1523388943858,2754940752274973,-8.0285146E-4,-2.6179937E-4,0.039531708
android.sensor.gyroscope,1523388943878,2754940772265598,-8.0285146E-4,0.0,0.056164697
android.sensor.gyroscope,1523388943898,2754940792256223,-2.6179937E-4,-8.0285146E-4,0.07798131
android.sensor.gyroscope,1523388943918,2754940812278098,-2.6179937E-4,-2.6179937E-4,0.06843436
android.sensor.gyroscope,1523388943938,2754940832268723,-8.0285146E-4,2.6179937E-4,0.06843436
android.sensor.gyroscope,1523388943958,2754940852259348,-8.0285146E-4,5.410521E-4,0.056164697
android.sensor.gyroscope,1523388943978,2754940872282785,-8.0285146E-4,8.0285146E-4,0.039531708
android.sensor.gyroscope,1523388943998,2754940892273410,-0.0010821042,8.0285146E-4,0.056164697
android.sensor.gyroscope,1523388944018,2754940912264035,-0.0013613568,0.0019024089,0.039531708
android.sensor.gyroscope,1523388944038,2754940932254660,-0.0051661744,0.012269665,-0.037088245
android.sensor.gyroscope,1523388944058,2754940952278098,-0.0013613568,5.410521E-4,-0.039531708
android.sensor.gyroscope,1523388944078,2754940972268723,-0.0016231562,0.0016231562,-0.056164697
android.sensor.gyroscope,1523388944098,2754940992259348,-0.0032637657,0.0016231562,-0.03926991
android.sensor.gyroscope,1523388944118,2754941012281223,-0.013351769,0.0027227136,-0.05454154
android.sensor.gyroscope,1523388944138,2754941032271848,0.0,0.0,0.0
android.sensor.gyroscope,1523388944158,2754941052262473,0.0,0.0,0.0
android.sensor.gyroscope,1523388944178,2754941072254660,0.0,0.0,0.0
android.sensor.gyroscope,1523388944198,2754941092276535,0.0,0.0,0.0
android.sensor.gyroscope,1523388944218,2754941112267160,0.0,0.0,0.0
android.sensor.gyroscope,1523388944237,2754941132257785,-0.0010821042,-0.0013613568,0.056164697
android.sensor.gyroscope,1523388944258,2754941152281223,-0.0013613568,-0.0013613568,0.06843436
android.sensor.gyroscope,1523388944278,2754941172271848,-0.0013613568,-5.410521E-4,0.056164697
android.sensor.gyroscope,1523388944298,2754941192262473,-8.0285146E-4,0.0,0.039531708
android.sensor.gyroscope,1523388944318,2754941212284348,-0.0013613568,0.0,0.05534439
android.sensor.gyroscope,1523388944338,2754941232274973,-0.0013613568,-5.410521E-4,0.039531708
android.sensor.gyroscope,1523388944358,2754941252265598,-0.0016231562,0.0016231562,0.056164697
android.sensor.gyroscope,1523388944378,2754941272257785,-8.0285146E-4,0.0010821042,-0.039531708
android.sensor.gyroscope,1523388944398,2754941292279660,-8.0285146E-4,0.0013613568,-0.0567232
android.sensor.gyroscope,1523388944418,2754941312270285,-0.0010821042,0.0013613568,-0.06843436
android.sensor.gyroscope,1523388944438,2754941332260910,-0.0016231562,0.0013613568,-0.06843436
android.sensor.gyroscope,1523388944458,2754941352282785,-0.002443461,5.410521E-4,-0.039531708
android.sensor.gyroscope,1523388944478,2754941372274973,-0.0035430184,8.0285146E-4,-0.03926991
android.sensor.gyroscope,1523388944498,2754941392265598,-0.006265732,0.0,-0.055902895
android.sensor.gyroscope,1523388944518,2754941412256223,-0.0051661744,-5.410521E-4,-0.03926991
android.sensor.gyroscope,1523388944538,2754941432278098,-0.0054454273,-0.0010821042,-0.03926991
android.sensor.gyroscope,1523388944558,2754941452268723,-0.00572468,-0.0013613568,-0.038990654
android.sensor.gyroscope,1523388944578,2754941472260910,-0.020717058,-0.006265732,0.051801372
android.sensor.gyroscope,1523388944598,2754941492282785,0.012531464,0.00408407,-0.037350047
android.sensor.gyroscope,1523388944618,2754941512273410,-0.011711159,0.007906342,-0.054262288
android.sensor.gyroscope,1523388944638,2754941532264035,-0.00816814,-0.02480113,0.049619712
android.sensor.gyroscope,1523388944658,2754941552254660,0.002984513,0.019355701,-0.034348078
android.sensor.gyroscope,1523388944678,2754941572278098,0.0,0.019076448,-0.034627333
android.sensor.gyroscope,1523388944698,2754941592268723,-0.023998277,-0.016074482,0.048258353
android.sensor.gyroscope,1523388944718,2754941612259348,0.016353736,0.011711159,-0.03408628
android.sensor.gyroscope,1523388944738,2754941632281223,0.004363323,0.008447394,-0.038449604
android.sensor.gyroscope,1523388944758,2754941652271848,-0.016074482,0.0,0.03626794
android.sensor.gyroscope,1523388944778,2754941672264035,0.023177972,0.0076270886,-0.031084314
android.sensor.gyroscope,1523388944798,2754941692254660,-0.030543262,0.0,0.025080381
android.sensor.gyroscope,1523388944818,2754941712276535,0.035709437,0.011990412,0.011990412
android.sensor.gyroscope,1523388944838,2754941732267160,-0.013351769,-0.0027227136,-0.037088245
android.sensor.gyroscope,1523388944858,2754941752257785,-0.0155334305,-0.0035430184,-0.03626794
android.sensor.gyroscope,1523388944878,2754941772281223,-0.022078415,-0.014713125,-0.029443704
android.sensor.gyroscope,1523388944898,2754941792271848,0.002984513,0.0032637657,-0.055902895
android.sensor.gyroscope,1523388944917,2754941812262473,0.0010821042,0.002443461,-0.056164697
android.sensor.gyroscope,1523388944937,2754941832284348,-0.0019024089,0.0027227136,-0.056164697
android.sensor.gyroscope,1523388944957,2754941852274973,-0.006806784,0.0046251225,-0.055623643
