Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523388851797,2754848692284348,4.512217,-3.3030355,3.2825804
android.sensor.gyroscope,1523388851817,2754848712276535,4.4085793,-3.3065786,3.1110494
android.sensor.gyroscope,1523388851837,2754848732267160,4.3079615,-3.305479,2.9569542
android.sensor.gyroscope,1523388851857,2754848752257785,4.1988783,-3.1974955,2.8080602
android.sensor.gyroscope,1523388851877,2754848772279660,3.9689834,-3.0055094,2.6398106
android.sensor.gyroscope,1523388851897,2754848792270285,3.7145493,-2.8116033,2.4655395
android.sensor.gyroscope,1523388851918,2754848812262473,3.4898381,-2.6509805,2.3242724
android.sensor.gyroscope,1523388851938,2754848832284348,3.287764,-2.4494474,2.1982946
android.sensor.gyroscope,1523388851957,2754848852274973,3.073961,-2.1884685,2.0872917
android.sensor.gyroscope,1523388851977,2754848872265598,2.869967,-1.9555717,1.9833921
android.sensor.gyroscope,1523388851997,2754848892256223,2.6468966,-1.7897654,1.8721274
android.sensor.gyroscope,1523388852017,2754848912278098,2.428451,-1.6681508,1.7785952
android.sensor.gyroscope,1523388852037,2754848932270285,2.2157478,-1.5590677,1.6534202
android.sensor.gyroscope,1523388852057,2754848952260910,1.9381183,-1.5541459,1.5407941
android.sensor.gyroscope,1523388852077,2754848972282785,1.6935104,-1.5642513,1.3763492
android.sensor.gyroscope,1523388852097,2754848992273410,1.4693403,-1.550341,1.2402658
android.sensor.gyroscope,1523388852117,2754849012264035,1.2582603,-1.50779,1.1243585
android.sensor.gyroscope,1523388852137,2754849032256223,1.056186,-1.444801,1.0223789
android.sensor.gyroscope,1523388852157,2754849052278098,0.874026,-1.3938025,0.91383696
android.sensor.gyroscope,1523388852177,2754849072268723,0.6926688,-1.3616186,0.792746
android.sensor.gyroscope,1523388852197,2754849092259348,0.5219582,-1.2983505,0.6626666
android.sensor.gyroscope,1523388852217,2754849112281223,0.3386986,-1.1941717,0.52932346
android.sensor.gyroscope,1523388852238,2754849132273410,0.17915805,-1.0572855,0.40959388
android.sensor.gyroscope,1523388852258,2754849152264035,0.018256145,-0.8475668,0.2928837
android.sensor.gyroscope,1523388852277,2754849172254660,-0.19088666,-0.5647711,0.19306833
android.sensor.gyroscope,1523388852297,2754849192278098,-0.42678535,-0.28797933,0.09707521
android.sensor.gyroscope,1523388852317,2754849212267160,-0.6866649,-0.013351769,0.014172073
android.sensor.gyroscope,1523388852337,2754849232259348,-0.9852907,0.33841935,-0.08180358
android.sensor.gyroscope,1523388852357,2754849252281223,-1.3027138,0.7684859,-0.20507619
android.sensor.gyroscope,1523388852377,2754849272271848,-1.5620697,1.1674508,-0.31333897
android.sensor.gyroscope,1523388852397,2754849292262473,-1.8099588,1.5650542,-0.42432445
android.sensor.gyroscope,1523388852417,2754849312284348,-2.0540257,1.9343135,-0.5244016
android.sensor.gyroscope,1523388852437,2754849332276535,-2.2893658,2.2678285,-0.60349995
android.sensor.gyroscope,1523388852457,2754849352267160,-2.494442,2.575722,-0.66540676
android.sensor.gyroscope,1523388852477,2754849372257785,-2.6256208,2.82033,-0.7035771
android.sensor.gyroscope,1523388852497,2754849392279660,-2.7167096,2.9864154,-0.7199483
android.sensor.gyroscope,1523388852517,2754849412270285,-2.714249,2.9899585,-0.6983935
android.sensor.gyroscope,1523388852537,2754849432262473,-2.641992,2.906776,-0.6446723
android.sensor.gyroscope,1523388852557,2754849452284348,-2.523624,2.7707102,-0.5595875
android.sensor.gyroscope,1523388852577,2754849472274973,-2.36164,2.543538,-0.45186573
android.sensor.gyroscope,1523388852597,2754849492265598,-2.160386,2.2509162,-0.3395189
android.sensor.gyroscope,1523388852617,2754849512256223,-1.9577533,1.9280303,-0.22933626
android.sensor.gyroscope,1523388852637,2754849532279660,-1.7633235,1.5879704,-0.103620194
android.sensor.gyroscope,1523388852657,2754849552270285,-1.5705171,1.2304571,0.03926991
android.sensor.gyroscope,1523388852677,2754849572260910,-1.3605365,0.7210304,0.23698081
android.sensor.gyroscope,1523388852697,2754849592282785,-1.1221769,-0.04335398,0.4987802
android.sensor.gyroscope,1523388852717,2754849612273410,-0.8402015,-1.3518099,0.7998495
android.sensor.gyroscope,1523388852737,2754849632264035,-0.55440384,-3.764169,0.88411397
android.sensor.gyroscope,1523388852757,2754849652256223,-0.8565727,-5.729846,0.4000469
android.sensor.gyroscope,1523388852777,2754849672278098,-1.8876783,-6.6207843,-0.20343557
android.sensor.gyroscope,1523388852797,2754849692268723,-3.2105856,-6.651886,-0.68966687
android.sensor.gyroscope,1523388852817,2754849712259348,-4.5730243,-6.113557,-1.0676353
android.sensor.gyroscope,1523388852837,2754849732282785,-5.6974006,-5.3829618,-1.2298986
android.sensor.gyroscope,1523388852857,2754849752273410,-6.4094424,-4.6294856,-1.2083613
android.sensor.gyroscope,1523388852877,2754849772264035,-6.6930585,-4.034695,-1.0120118
android.sensor.gyroscope,1523388852897,2754849792254660,-6.731229,-3.58255,-0.72511446
android.sensor.gyroscope,1523388852918,2754849812276535,-6.55153,-3.119776,-0.5533217
android.sensor.gyroscope,1523388852937,2754849832267160,-6.3118086,-2.645797,-0.47532296
android.sensor.gyroscope,1523388852957,2754849852259348,-6.019466,-2.2383847,-0.40933207
android.sensor.gyroscope,1523388852977,2754849872281223,-5.712393,-1.98231,-0.23834217
android.sensor.gyroscope,1523388852997,2754849892271848,-5.397431,-1.893944,0.03981096
android.sensor.gyroscope,1523388853017,2754849912262473,-5.0568123,-1.8429455,0.29588565
android.sensor.gyroscope,1523388853037,2754849932254660,-4.7020216,-1.6705942,0.3796091
android.sensor.gyroscope,1523388853057,2754849952276535,-4.3153267,-1.4379767,0.340601
android.sensor.gyroscope,1523388853077,2754849972267160,-3.9539735,-1.172355,0.2647839
android.sensor.gyroscope,1523388853097,2754849992257785,-3.638453,-0.8557524,0.16770868
android.sensor.gyroscope,1523388853117,2754850012281223,-3.3534756,-0.62095326,0.12053244
android.sensor.gyroscope,1523388853137,2754850032271848,-3.0723205,-0.44668213,0.08480555
android.sensor.gyroscope,1523388853157,2754850052262473,-2.7990718,-0.32532936,0.061348323
