Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523469140790,14828600952079,0.22661355,0.39950585,3.6894515
android.sensor.gyroscope,1523469140810,14828620973954,-0.087807514,0.13934709,2.2432892
android.sensor.gyroscope,1523469140830,14828640964579,-0.42896703,-0.6168517,-0.9634741
android.sensor.gyroscope,1523469140850,14828660955204,-0.47804567,-1.1265402,-3.033871
android.sensor.gyroscope,1523469140870,14828680978641,-0.5399525,-1.1892674,-2.7671497
android.sensor.gyroscope,1523469140890,14828700969266,-0.15271631,0.12679817,2.171556
android.sensor.gyroscope,1523469140910,14828720959891,0.9820095,0.8611978,5.220716
android.sensor.gyroscope,1523469140930,14828740950516,1.5143349,0.6825808,5.3246155
android.sensor.gyroscope,1523469140950,14828760973954,1.728417,0.5017822,4.976091
android.sensor.gyroscope,1523469140970,14828780964579,1.8560355,0.30243066,4.4865785
android.sensor.gyroscope,1523469140990,14828800955204,1.71887,0.23506095,3.7884467
android.sensor.gyroscope,1523469141010,14828820977079,0.50450486,0.3771482,1.9844917
android.sensor.gyroscope,1523469141030,14828840967704,-2.0911138,-3.8266344,-7.7519846
android.sensor.gyroscope,1523469141050,14828860958329,-2.710985,-5.132891,-10.371881
android.sensor.gyroscope,1523469141070,14828880981766,2.48027,3.829619,8.781991
android.sensor.gyroscope,1523469141090,14828900972391,2.648258,1.8756704,6.4612613
android.sensor.gyroscope,1523469141110,14828920963016,2.787605,1.0504613,5.4915037
android.sensor.gyroscope,1523469141130,14828940953641,2.9370575,0.43305108,4.924813
android.sensor.gyroscope,1523469141150,14828960975516,3.040416,0.07716101,4.6919336
android.sensor.gyroscope,1523469141170,14828980966141,3.1696749,-0.43523276,4.3783154
android.sensor.gyroscope,1523469141190,14829000958329,3.1080475,-0.6160314,3.9692452
android.sensor.gyroscope,1523469141210,14829020980204,2.470182,0.08644616,2.9836926
android.sensor.gyroscope,1523469141230,14829040970829,-0.58822834,-5.000089,-13.594195
android.sensor.gyroscope,1523469141250,14829060961454,-0.07089528,-3.5626533,-13.699735
android.sensor.gyroscope,1523469141270,14829080953641,3.4587364,5.899754,9.147428
android.sensor.gyroscope,1523469141290,14829100975516,2.6043453,1.6542405,5.2370696
android.sensor.gyroscope,1523469141310,14829120966141,2.4519083,0.93947583,4.400132
android.sensor.gyroscope,1523469141330,14829140956766,2.2582815,0.5764997,3.7900872
android.sensor.gyroscope,1523469141350,14829160978641,2.1235595,0.25579545,3.361382
android.sensor.gyroscope,1523469141370,14829180970829,2.0913932,-0.052080624,3.143216
android.sensor.gyroscope,1523469141390,14829200961454,2.157384,-0.12843879,3.2653887
android.sensor.gyroscope,1523469141410,14829220952079,2.3289149,0.4036074,4.032252
android.sensor.gyroscope,1523469141430,14829240973954,2.3831773,2.725157,9.120707
android.sensor.gyroscope,1523469141450,14829260964579,1.1960915,4.037697,10.753951
android.sensor.gyroscope,1523469141470,14829280955204,3.0674162,3.2460332,5.723039
android.sensor.gyroscope,1523469141490,14829300978641,1.6714145,0.39924407,1.4104354
android.sensor.gyroscope,1523469141510,14829320969266,0.9809274,-0.83201593,0.25415483
android.sensor.gyroscope,1523469141530,14829340959891,0.75103265,-0.9645562,-0.17997836
android.sensor.gyroscope,1523469141550,14829360952079,0.64194953,-1.0068281,-0.27815312
android.sensor.gyroscope,1523469141570,14829380973954,0.61140627,-1.3354387,-0.028902652
android.sensor.gyroscope,1523469141590,14829400964579,0.7409446,-1.6397892,0.7338411
android.sensor.gyroscope,1523469141610,14829420955204,0.2956064,1.2754517,7.466449
android.sensor.gyroscope,1523469141630,14829440977079,-0.9318313,5.597044,9.640203
android.sensor.gyroscope,1523469141650,14829460967704,2.874051,4.2738748,6.2019053
android.sensor.gyroscope,1523469141670,14829480958329,1.3411634,-0.23916246,-1.6425118
android.sensor.gyroscope,1523469141691,14829500981766,0.31688198,-1.5347902,-2.344466
android.sensor.gyroscope,1523469141710,14829520972391,0.15489797,-1.5069696,-2.3951852
android.sensor.gyroscope,1523469141730,14829540963016,0.029984757,-1.4464417,-2.3507316
android.sensor.gyroscope,1523469141750,14829560953641,-0.07443829,-1.4854323,-2.1445732
android.sensor.gyroscope,1523469141770,14829580977079,0.03244567,-0.89011794,-1.9904782
android.sensor.gyroscope,1523469141790,14829600967704,2.9948628,3.3412058,0.30079004
android.sensor.gyroscope,1523469141810,14829620958329,1.9397589,6.583696,7.735893
android.sensor.gyroscope,1523469141830,14829640980204,1.0919129,5.8964725,7.1013083
android.sensor.gyroscope,1523469141850,14829660970829,3.8361638,4.0644355,4.1208797
android.sensor.gyroscope,1523469141870,14829680961454,1.2852604,0.04117232,-3.160669
android.sensor.gyroscope,1523469141890,14829700953641,-0.59613466,-2.0106716,-4.013978
android.sensor.gyroscope,1523469141910,14829720975516,-0.97520274,-2.5961773,-3.5225632
android.sensor.gyroscope,1523469141930,14829740966141,-1.0725572,-2.718071,-3.114854
android.sensor.gyroscope,1523469141950,14829760956766,-1.0867293,-2.6087086,-2.852793
android.sensor.gyroscope,1523469141970,14829780980204,-0.9160186,-1.7404075,-2.7990718
android.sensor.gyroscope,1523469141990,14829800970829,2.2040193,2.7562413,-0.27597147
android.sensor.gyroscope,1523469142010,14829820961454,3.0134156,5.904379,6.916408
android.sensor.gyroscope,1523469142030,14829840952079,2.1385694,5.079449,6.103469
android.sensor.gyroscope,1523469142051,14829860973954,2.9119596,3.1015024,2.856336
android.sensor.gyroscope,1523469142070,14829880964579,-0.3147003,-0.9081123,-3.1224988
android.sensor.gyroscope,1523469142090,14829900956766,-1.5432376,-2.720532,-3.5121958
android.sensor.gyroscope,1523469142110,14829920978641,-1.6907877,-3.123581,-3.173759
android.sensor.gyroscope,1523469142130,14829940969266,-1.6051444,-3.020781,-2.8451486
android.sensor.gyroscope,1523469142150,14829960959891,-1.2748932,-2.107485,-2.5961773
android.sensor.gyroscope,1523469142170,14829980950516,1.203998,1.8020525,-0.12815952
android.sensor.gyroscope,1523469142190,14830000973954,1.3659819,5.3147893,6.9434085
android.sensor.gyroscope,1523469142210,14830020964579,-0.3155206,5.1369925,6.8910484
android.sensor.gyroscope,1523469142230,14830040955204,1.0000038,3.9144418,5.3221545
android.sensor.gyroscope,1523469142250,14830060977079,1.2522737,0.32997194,-0.8884773
android.sensor.gyroscope,1523469142270,14830080969266,-1.2498128,-2.859338,-3.7300828
android.sensor.gyroscope,1523469142290,14830100959891,-1.5776031,-3.4879184,-3.6548243
android.sensor.gyroscope,1523469142310,14830120950516,-1.5448781,-3.423568,-3.4410214
android.sensor.gyroscope,1523469142330,14830140972391,-1.4079746,-3.1653116,-3.024324
android.sensor.gyroscope,1523469142350,14830160963016,-1.0474594,-2.1843843,-2.6264412
android.sensor.gyroscope,1523469142370,14830180955204,2.9678626,3.6689963,3.5874546
android.sensor.gyroscope,1523469142390,14830200977079,-0.7987499,5.5932217,7.598727
android.sensor.gyroscope,1523469142410,14830220967704,-0.20833996,4.7036624,6.5523324
android.sensor.gyroscope,1523469142430,14830240958329,2.5817084,2.6826234,3.802357
android.sensor.gyroscope,1523469142450,14830260980204,0.46441466,-1.155181,-3.3311179
android.sensor.gyroscope,1523469142470,14830280972391,-1.2034569,-3.2004974,-4.2441344
android.sensor.gyroscope,1523469142490,14830300963016,-1.4183418,-3.561833,-3.981794
android.sensor.gyroscope,1523469142510,14830320953641,-1.3714448,-3.4404802,-3.678543
android.sensor.gyroscope,1523469142530,14830340975516,-1.2457287,-3.1628509,-3.232123
android.sensor.gyroscope,1523469142550,14830360966141,-0.9160186,-2.22992,-2.8522346
android.sensor.gyroscope,1523469142570,14830380956766,3.4641993,3.5304694,2.9651399
android.sensor.gyroscope,1523469142590,14830400978641,1.4434396,5.3630652,7.072388
android.sensor.gyroscope,1523469142610,14830420970829,1.5200596,4.6981993,6.199462
android.sensor.gyroscope,1523469142630,14830440961454,2.688889,1.856594,1.727876
android.sensor.gyroscope,1523469142650,14830460952079,-0.93156946,-2.4287302,-3.8601623
android.sensor.gyroscope,1523469142670,14830480975516,-1.569976,-3.4260116,-3.8972504
android.sensor.gyroscope,1523469142690,14830500966141,-1.6057029,-3.4579337,-3.7382684
android.sensor.gyroscope,1523469142710,14830520956766,-1.5058875,-3.2135875,-3.4682834
android.sensor.gyroscope,1523469142730,14830540978641,-1.3272531,-2.7693315,-3.067678
android.sensor.gyroscope,1523469142750,14830560969266,-0.9348332,-1.6408713,-2.8045173
android.sensor.gyroscope,1523469142770,14830580959891,3.7074459,3.850074,3.1323075
android.sensor.gyroscope,1523469142790,14830600952079,2.3763704,5.602507,7.1285706
android.sensor.gyroscope,1523469142810,14830620973954,2.3632805,5.0592732,6.424173
android.sensor.gyroscope,1523469142830,14830640964579,3.1255007,2.337921,2.1898296
android.sensor.gyroscope,1523469142850,14830660955204,-1.3807125,-2.4649982,-4.231603
android.sensor.gyroscope,1523469142870,14830680977079,-1.8429455,-3.1781223,-4.1184187
android.sensor.gyroscope,1523469142890,14830700969266,-1.7682279,-2.955331,-4.0025287
android.sensor.gyroscope,1523469142910,14830720959891,-1.6689711,-2.7128875,-3.7941713
android.sensor.gyroscope,1523469142931,14830740950516,-1.5666949,-2.4459045,-3.5882747
android.sensor.gyroscope,1523469142951,14830760972391,-1.4191622,-1.775314,-3.633828
android.sensor.gyroscope,1523469142970,14830780963016,6.766694,6.250722,8.292496
android.sensor.gyroscope,1523469142990,14830800953641,2.9045944,6.636056,8.072689
android.sensor.gyroscope,1523469143010,14830820977079,2.5312684,5.9706492,7.25865
android.sensor.gyroscope,1523469143031,14830840967704,3.2555802,1.9416788,1.6217774
android.sensor.gyroscope,1523469143051,14830860958329,-2.3191063,-3.4911995,-5.337147
android.sensor.gyroscope,1523469143071,14830880980204,-2.438539,-3.760626,-4.745114
android.sensor.gyroscope,1523469143091,14830900972391,-2.351552,-3.5948198,-4.4942226
android.sensor.gyroscope,1523469143111,14830920963016,-2.2811978,-3.4126596,-4.3859425
android.sensor.gyroscope,1523469143131,14830940953641,-2.267008,-3.2836626,-4.429855
android.sensor.gyroscope,1523469143151,14830960975516,-2.6068063,-3.0987623,-5.2877893
android.sensor.gyroscope,1523469143171,14830980966141,-6.3284416,-6.7898717,-10.650871
android.sensor.gyroscope,1523469143191,14831000958329,5.4961467,8.460745,12.017133
android.sensor.gyroscope,1523469143211,14831020980204,5.7533035,7.477357,11.0032015
android.sensor.gyroscope,1523469143231,14831040970829,-3.7805402,-3.4118395,-7.9532385
android.sensor.gyroscope,1523469143251,14831060961454,-1.7150478,-2.3264542,-4.0737033
android.sensor.gyroscope,1523469143271,14831080953641,-1.5170577,-2.4876351,-3.3223913
android.sensor.gyroscope,1523469143291,14831100975516,-1.4573499,-2.5078113,-3.0826879
android.sensor.gyroscope,1523469143311,14831120966141,-1.4827095,-2.5378134,-3.1271238
android.sensor.gyroscope,1523469143331,14831140956766,-1.7570404,-2.6381698,-3.6796427
android.sensor.gyroscope,1523469143351,14831160978641,-2.7546182,-3.1593077,-5.2856073
android.sensor.gyroscope,1523469143371,14831180969266,-4.361944,-5.1828074,-8.108678
android.sensor.gyroscope,1523469143391,14831200959891,-4.528309,-5.7284846,-8.718722
android.sensor.gyroscope,1523469143411,14831220952079,-4.5727625,-4.4104996,-6.8858647
android.sensor.gyroscope,1523469143431,14831240973954,-1.3899802,-2.6179937E-4,-1.4355333
android.sensor.gyroscope,1523469143451,14831260964579,0.1521578,0.81320125,0.49495792
android.sensor.gyroscope,1523469143471,14831280955204,0.4532271,0.330513,0.6427699
android.sensor.gyroscope,1523469143491,14831300978641,0.47586402,-0.06843436,0.4851317
android.sensor.gyroscope,1523469143511,14831320969266,0.106901415,-0.48677233,-0.20479694
android.sensor.gyroscope,1523469143531,14831340959891,-0.5934119,-1.2847193,-1.5307062
android.sensor.gyroscope,1523469143551,14831360950516,-1.6523206,-2.6032634,-3.6360095
android.sensor.gyroscope,1523469143571,14831380972391,-2.2329218,-3.6946352,-5.3897862
android.sensor.gyroscope,1523469143590,14831400963016,-2.5448995,-3.4587364,-5.0257277
android.sensor.gyroscope,1523469143611,14831420955204,-2.1063855,-1.5811461,-2.355374
android.sensor.gyroscope,1523469143630,14831440977079,-0.006806784,1.0943738,1.0281036
android.sensor.gyroscope,1523469143650,14831460967704,0.8410218,1.3496282,1.8085974
android.sensor.gyroscope,1523469143670,14831480958329,1.0766412,0.9593726,1.7155888
android.sensor.gyroscope,1523469143691,14831500980204,0.9171007,0.4605924,1.184904
android.sensor.gyroscope,1523469143711,14831520972391,0.23205897,-0.3378783,-0.06817256
android.sensor.gyroscope,1523469143731,14831540963016,-0.73958325,-1.6910495,-2.146755
android.sensor.gyroscope,1523469143750,14831560953641,-1.1148291,-2.3940856,-3.3283951
android.sensor.gyroscope,1523469143771,14831580975516,-1.4161601,-2.114571,-2.945505
android.sensor.gyroscope,1523469143791,14831600967704,-1.7027781,-1.4546098,-1.9809487
android.sensor.gyroscope,1523469143811,14831620958329,-1.052102,-0.08152433,-0.26834437
android.sensor.gyroscope,1523469143831,14831640980204,0.21352358,1.1499975,1.3676225
android.sensor.gyroscope,1523469143851,14831660970829,0.8284729,1.230719,1.7807769
android.sensor.gyroscope,1523469143870,14831680961454,0.75293505,0.86065674,1.4101562
android.sensor.gyroscope,1523469143890,14831700953641,0.208881,0.19524999,0.44696137
android.sensor.gyroscope,1523469143910,14831720975516,-0.4175002,-0.7109424,-0.84348273
android.sensor.gyroscope,1523469143930,14831740966141,-0.65449846,-1.2729908,-1.6744165
android.sensor.gyroscope,1523469143950,14831760956766,-0.80147266,-1.4960613,-2.0586681
android.sensor.gyroscope,1523469143971,14831780978641,-0.8025722,-1.3910798,-1.9304912
android.sensor.gyroscope,1523469143990,14831800969266,-1.221172,-1.3384407,-1.8396817
android.sensor.gyroscope,1523469144010,14831820961454,-0.9222843,-0.58358574,-0.7823962
