Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523388859198,2754856092274973,4.673119,-2.9430614,2.9065142
android.sensor.gyroscope,1523388859218,2754856112265598,4.5468445,-2.9760482,2.778058
android.sensor.gyroscope,1523388859238,2754856132256223,4.4132223,-2.866424,2.6318867
android.sensor.gyroscope,1523388859258,2754856152278098,4.21415,-2.715069,2.4982643
android.sensor.gyroscope,1523388859278,2754856172268723,4.0052514,-2.5628939,2.3799136
android.sensor.gyroscope,1523388859298,2754856192260910,3.764169,-2.4827309,2.2645648
android.sensor.gyroscope,1523388859318,2754856212282785,3.5007465,-2.3736477,2.133665
android.sensor.gyroscope,1523388859338,2754856232273410,3.2138493,-2.2195528,1.998402
android.sensor.gyroscope,1523388859358,2754856252264035,2.935958,-2.0463986,1.9083954
android.sensor.gyroscope,1523388859378,2754856272254660,2.6741586,-1.8912213,1.8113202
android.sensor.gyroscope,1523388859398,2754856292278098,2.4249082,-1.7603216,1.7305987
android.sensor.gyroscope,1523388859418,2754856312268723,2.20374,-1.6354258,1.6621468
android.sensor.gyroscope,1523388859438,2754856332259348,1.9943005,-1.557427,1.5519642
android.sensor.gyroscope,1523388859458,2754856352281223,1.7925055,-1.4843327,1.41808
android.sensor.gyroscope,1523388859478,2754856372271848,1.602701,-1.4107147,1.2773541
android.sensor.gyroscope,1523388859497,2754856392262473,1.4235255,-1.3237101,1.1371868
android.sensor.gyroscope,1523388859518,2754856412254660,1.2263556,-1.1718141,0.96783745
android.sensor.gyroscope,1523388859538,2754856432276535,1.003285,-0.99782217,0.782658
android.sensor.gyroscope,1523388859558,2754856452267160,0.79112285,-0.81920516,0.63022095
android.sensor.gyroscope,1523388859578,2754856472257785,0.5388704,-0.55550337,0.45540875
android.sensor.gyroscope,1523388859598,2754856492279660,0.1696111,-0.2378011,0.23179717
android.sensor.gyroscope,1523388859618,2754856512271848,-0.1968906,0.0051661744,0.07579965
android.sensor.gyroscope,1523388859638,2754856532262473,-0.5473178,0.25851816,-0.06571165
android.sensor.gyroscope,1523388859658,2754856552284348,-0.90456927,0.6618463,-0.26616272
android.sensor.gyroscope,1523388859678,2754856572274973,-1.3507103,1.2858015,-0.5841268
android.sensor.gyroscope,1523388859698,2754856592265598,-1.791947,1.9536692,-0.9242042
android.sensor.gyroscope,1523388859718,2754856612257785,-2.1262996,2.474266,-1.1745368
android.sensor.gyroscope,1523388859738,2754856632279660,-2.4028122,2.9318738,-1.3777106
android.sensor.gyroscope,1523388859758,2754856652270285,-2.7199736,3.4715645,-1.6136092
android.sensor.gyroscope,1523388859778,2754856672260910,-2.9313328,3.9035335,-1.7971306
android.sensor.gyroscope,1523388859798,2754856692284348,-2.9201453,4.0000677,-1.8241309
android.sensor.gyroscope,1523388859818,2754856712274973,-2.819789,3.8950686,-1.7665874
android.sensor.gyroscope,1523388859838,2754856732265598,-2.7237957,3.754081,-1.7003173
android.sensor.gyroscope,1523388859858,2754856752256223,-2.5920758,3.5408368,-1.6013396
android.sensor.gyroscope,1523388859878,2754856772278098,-2.4167225,3.2397673,-1.4581528
android.sensor.gyroscope,1523388859898,2754856792268723,-2.2345624,2.9236882,-1.3021727
android.sensor.gyroscope,1523388859918,2754856812260910,-2.0373926,2.6163533,-1.0897312
android.sensor.gyroscope,1523388859938,2754856832282785,-1.8754086,2.3681848,-0.8699245
android.sensor.gyroscope,1523388859958,2754856852273410,-1.7488723,2.1170146,-0.62967986
android.sensor.gyroscope,1523388859978,2754856872264035,-1.6553227,1.721331,-0.31169835
android.sensor.gyroscope,1523388859997,2754856892256223,-1.5811461,0.97710514,0.18488273
android.sensor.gyroscope,1523388860017,2754856912278098,-1.359978,-0.53859115,0.9326516
android.sensor.gyroscope,1523388860038,2754856932268723,-0.21434389,-5.557233,1.8358594
android.sensor.gyroscope,1523388860058,2754856952259348,-0.11506956,-9.270421,1.1663686
android.sensor.gyroscope,1523388860078,2754856972281223,-1.4668794,-9.600672,0.21352358
android.sensor.gyroscope,1523388860098,2754856992273410,-2.639252,-8.794539,-0.4404164
android.sensor.gyroscope,1523388860118,2754857012264035,-3.9234304,-7.7410765,-1.0630102
android.sensor.gyroscope,1523388860138,2754857032254660,-4.980175,-6.5179844,-1.5980583
android.sensor.gyroscope,1523388860158,2754857052276535,-5.7742996,-5.465062,-1.9293916
android.sensor.gyroscope,1523388860178,2754857072267160,-6.357362,-4.6875706,-1.9784877
android.sensor.gyroscope,1523388860198,2754857092259348,-6.6856933,-4.04124,-1.8762289
android.sensor.gyroscope,1523388860218,2754857112281223,-6.6870546,-3.3540168,-1.8036757
android.sensor.gyroscope,1523388860238,2754857132271848,-6.898955,-2.578724,-1.7404075
android.sensor.gyroscope,1523388860258,2754857152262473,-7.0203075,-1.7005965,-1.8069568
android.sensor.gyroscope,1523388860278,2754857172284348,-6.741055,-0.8077558,-2.0226622
android.sensor.gyroscope,1523388860298,2754857192274973,-6.410804,-0.22333233,-2.0122948
android.sensor.gyroscope,1523388860318,2754857212267160,-6.2951756,0.043895032,-1.778316
android.sensor.gyroscope,1523388860338,2754857232257785,-6.280445,0.12053244,-1.4832506
android.sensor.gyroscope,1523388860358,2754857252279660,-6.099367,0.14671238,-1.2236329
android.sensor.gyroscope,1523388860377,2754857272270285,-5.5364985,0.8456644,-1.2309982
android.sensor.gyroscope,1523388860397,2754857292260910,-4.9654617,1.4431604,-1.1418118
android.sensor.gyroscope,1523388860418,2754857312284348,-4.577667,1.5906931,-0.90893257
android.sensor.gyroscope,1523388860438,2754857332274973,-4.4606776,1.316624,-0.6790378
android.sensor.gyroscope,1523388860457,2754857352265598,-4.601386,0.4897743,-0.50640726
android.sensor.gyroscope,1523388860477,2754857372256223,-4.7369285,-0.7752927,-0.4006054
android.sensor.gyroscope,1523388860497,2754857392278098,-4.5801105,-1.1669097,-0.35833356
android.sensor.gyroscope,1523388860517,2754857412268723,-4.2400503,-0.5833065,-0.22769566
android.sensor.gyroscope,1523388860537,2754857432260910,-3.9449852,-0.34578463,-0.12789772
android.sensor.gyroscope,1523388860557,2754857452282785,-3.7377274,-0.50776863,-0.13498376
android.sensor.gyroscope,1523388860577,2754857472273410,-3.5899153,-0.7742106,-0.21406463
android.sensor.gyroscope,1523388860597,2754857492264035,-3.5792863,-1.2972683,-0.42350414
android.sensor.gyroscope,1523388860617,2754857512256223,-3.4096577,-1.4257071,-0.51841515
android.sensor.gyroscope,1523388860637,2754857532278098,-3.1257625,-1.2836199,-0.49467868
android.sensor.gyroscope,1523388860657,2754857552268723,-2.849791,-1.0812838,-0.4256858
android.sensor.gyroscope,1523388860677,2754857572259348,-2.6597073,-0.9779254,-0.39868554
