Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523469103191,14791000963016,6.9144545,-1.3311762,4.5872903
android.sensor.accelerometer,1523469103211,14791020955204,6.7612257,-0.7086837,5.2480903
android.sensor.accelerometer,1523469103231,14791040977079,7.603985,0.18195933,5.889736
android.sensor.accelerometer,1523469103251,14791060967704,9.787497,1.685518,7.038953
android.sensor.accelerometer,1523469103271,14791080958329,11.779472,2.719813,8.207323
android.sensor.accelerometer,1523469103291,14791100980204,13.148955,3.8307228,7.920019
android.sensor.accelerometer,1523469103311,14791120972391,13.637373,3.763685,7.6231384
android.sensor.accelerometer,1523469103331,14791140963016,11.84651,4.2521024,7.824251
android.sensor.accelerometer,1523469103351,14791160953641,9.739613,4.5777135,7.345411
android.sensor.accelerometer,1523469103371,14791180975516,7.929596,4.596867,7.019799
android.sensor.accelerometer,1523469103391,14791200967704,5.851429,3.8786068,6.8091097
android.sensor.accelerometer,1523469103411,14791220958329,2.8921957,2.9496565,7.1634517
android.sensor.accelerometer,1523469103431,14791240980204,-0.7086837,3.5338416,7.5944076
android.sensor.accelerometer,1523469103451,14791260970829,-3.0262709,3.8115692,9.337387
android.sensor.accelerometer,1523469103471,14791280961454,-4.606444,4.721366,11.262324
android.sensor.accelerometer,1523469103491,14791300953641,-4.9416323,4.711789,12.938266
android.sensor.accelerometer,1523469103511,14791320975516,-4.1180267,5.161899,12.469003
android.sensor.accelerometer,1523469103531,14791340966141,-3.8786068,7.0006456,11.329363
android.sensor.accelerometer,1523469103551,14791360956766,-3.9935284,9.615114,10.745177
android.sensor.accelerometer,1523469103571,14791380978641,-2.6048915,11.492168,12.239159
android.sensor.accelerometer,1523469103591,14791400969266,-3.265691,14.068329,15.05474
android.sensor.accelerometer,1523469103611,14791420961454,-4.6351743,15.610195,17.257406
android.sensor.accelerometer,1523469103631,14791440952079,-5.0374002,16.452953,18.50239
android.sensor.accelerometer,1523469103651,14791460973954,-6.2345014,16.338032,18.50239
android.sensor.accelerometer,1523469103671,14791480964579,-8.255207,14.958972,17.832014
android.sensor.accelerometer,1523469103691,14791500955204,-7.728483,13.378799,17.774553
android.sensor.accelerometer,1523469103711,14791520978641,-4.903325,12.631808,16.807297
android.sensor.accelerometer,1523469103731,14791540969266,-1.541866,12.421119,16.682798
android.sensor.accelerometer,1523469103751,14791560959891,1.7908629,11.051635,18.109741
android.sensor.accelerometer,1523469103771,14791580950516,5.171476,9.021352,18.416199
android.sensor.accelerometer,1523469103791,14791600973954,7.07726,7.0581064,16.452953
android.sensor.accelerometer,1523469103811,14791620964579,3.8786068,4.951209,16.117765
android.sensor.accelerometer,1523469103831,14791640955204,3.083732,3.074155,17.075447
android.sensor.accelerometer,1523469103851,14791660977079,5.851429,1.0726024,15.600618
android.sensor.accelerometer,1523469103871,14791680967704,8.686164,0.59376204,12.603078
android.sensor.accelerometer,1523469103891,14791700959891,9.165004,0.7182605,11.003751
android.sensor.accelerometer,1523469103911,14791720981766,7.326257,-0.38307226,11.769896
android.sensor.accelerometer,1523469103931,14791740972391,3.8402996,-1.13964,12.631808
android.sensor.accelerometer,1523469103951,14791760963016,1.9440918,-1.8004397,11.808203
android.sensor.accelerometer,1523469103971,14791780953641,1.6376339,-1.091756,9.3182335
android.sensor.accelerometer,1523469103991,14791800977079,2.3463178,0.6991069,7.431602
android.sensor.accelerometer,1523469104011,14791820967704,3.074155,1.8579005,7.067683
android.sensor.accelerometer,1523469104031,14791840958329,2.231396,2.5953147,7.97748
android.sensor.accelerometer,1523469104051,14791860980204,1.2354081,2.767697,9.021352
android.sensor.accelerometer,1523469104071,14791880970829,1.283292,2.8921957,9.14585
android.sensor.accelerometer,1523469104091,14791900963016,1.3120226,3.667917,9.730036
android.sensor.accelerometer,1523469104111,14791920953641,1.3215994,4.55856,10.352529
android.sensor.accelerometer,1523469104131,14791940975516,1.541866,5.00867,9.433155
android.sensor.accelerometer,1523469104151,14791960966141,1.532289,5.267244,8.073248
android.sensor.accelerometer,1523469104171,14791980956766,1.3694834,5.315128,8.1881695
android.sensor.accelerometer,1523469104191,14792000978641,0.92895025,5.171476,9.691729
android.sensor.accelerometer,1523469104211,14792020970829,0.08619126,4.8841715,10.352529
android.sensor.accelerometer,1523469104231,14792040961454,-0.9768343,4.232949,9.653421
android.sensor.accelerometer,1523469104251,14792060952079,-1.7812861,4.3861775,11.999739
android.sensor.accelerometer,1523469104270,14792080973954,-1.1779473,5.449203,8.647857
android.sensor.accelerometer,1523469104290,14792100964579,0.6703765,5.3438582,6.991069
android.sensor.accelerometer,1523469104310,14792120956766,0.5363012,5.1235914,8.7053175
android.sensor.accelerometer,1523469104330,14792140978641,-0.48841715,4.7500963,10.46745
android.sensor.accelerometer,1523469104352,14792160969266,-0.2777274,4.309563,11.856087
