Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523388978297,2754975192256223,-0.019153614,-0.18195933,-9.911995
android.sensor.accelerometer,1523388978317,2754975212279660,-0.009576807,-0.15322891,-9.883265
android.sensor.accelerometer,1523388978337,2754975232270285,-0.038307227,-0.17238252,-9.911995
android.sensor.accelerometer,1523388978357,2754975252260910,-0.02873042,-0.15322891,-9.902418
android.sensor.accelerometer,1523388978377,2754975272282785,-0.009576807,-0.17238252,-9.911995
android.sensor.accelerometer,1523388978397,2754975292273410,-0.019153614,-0.16280572,-9.883265
android.sensor.accelerometer,1523388978417,2754975312265598,-0.009576807,-0.1340753,-9.902418
android.sensor.accelerometer,1523388978437,2754975332256223,-0.019153614,-0.16280572,-9.873688
android.sensor.accelerometer,1523388978457,2754975352278098,0.0,-0.17238252,-9.911995
android.sensor.accelerometer,1523388978477,2754975372268723,-0.019153614,-0.1340753,-9.902418
android.sensor.accelerometer,1523388978497,2754975392259348,-0.019153614,-0.1436521,-9.902418
android.sensor.accelerometer,1523388978517,2754975412282785,0.0,-0.1340753,-9.902418
android.sensor.accelerometer,1523388978537,2754975432273410,-0.009576807,-0.1436521,-9.892841
android.sensor.accelerometer,1523388978557,2754975452264035,-0.019153614,-0.16280572,-9.902418
android.sensor.accelerometer,1523388978577,2754975472254660,-0.009576807,-0.1436521,-9.911995
android.sensor.accelerometer,1523388978597,2754975492276535,-0.019153614,-0.15322891,-9.902418
android.sensor.accelerometer,1523388978617,2754975512267160,-0.009576807,-0.16280572,-9.892841
android.sensor.accelerometer,1523388978637,2754975532259348,-0.019153614,-0.1436521,-9.911995
android.sensor.accelerometer,1523388978657,2754975552281223,0.0,-0.16280572,-9.902418
android.sensor.accelerometer,1523388978677,2754975572271848,-0.019153614,-0.16280572,-9.902418
android.sensor.accelerometer,1523388978697,2754975592262473,-0.009576807,-0.1436521,-9.892841
android.sensor.accelerometer,1523388978717,2754975612284348,-0.009576807,-0.16280572,-9.902418
android.sensor.accelerometer,1523388978737,2754975632276535,-0.019153614,-0.17238252,-9.883265
android.sensor.accelerometer,1523388978757,2754975652267160,-0.02873042,-0.15322891,-9.892841
android.sensor.accelerometer,1523388978777,2754975672257785,-0.02873042,-0.16280572,-9.902418
android.sensor.accelerometer,1523388978797,2754975692279660,-0.009576807,-0.1436521,-9.902418
android.sensor.accelerometer,1523388978817,2754975712271848,-0.009576807,-0.16280572,-9.883265
android.sensor.accelerometer,1523388978837,2754975732262473,-0.009576807,-0.16280572,-9.902418
android.sensor.accelerometer,1523388978857,2754975752284348,-0.009576807,-0.1436521,-9.911995
android.sensor.accelerometer,1523388978877,2754975772274973,-0.038307227,-0.17238252,-9.892841
android.sensor.accelerometer,1523388978897,2754975792265598,-0.019153614,-0.1436521,-9.902418
android.sensor.accelerometer,1523388978917,2754975812257785,-0.02873042,-0.16280572,-9.902418
android.sensor.accelerometer,1523388978937,2754975832279660,-0.019153614,-0.1340753,-9.883265
android.sensor.accelerometer,1523388978957,2754975852270285,-0.019153614,-0.16280572,-9.902418
android.sensor.accelerometer,1523388978977,2754975872260910,-0.02873042,-0.15322891,-9.902418
android.sensor.accelerometer,1523388978997,2754975892282785,-0.019153614,-0.1340753,-9.902418
android.sensor.accelerometer,1523388979017,2754975912273410,-0.019153614,-0.1436521,-9.902418
android.sensor.accelerometer,1523388979037,2754975932265598,-0.02873042,-0.15322891,-9.892841
android.sensor.accelerometer,1523388979058,2754975952256223,0.0,-0.1436521,-9.911995
android.sensor.accelerometer,1523388979078,2754975972278098,-0.019153614,-0.16280572,-9.892841
android.sensor.accelerometer,1523388979098,2754975992268723,-0.02873042,-0.18195933,-9.911995
android.sensor.accelerometer,1523388979117,2754976012259348,-0.009576807,-0.16280572,-9.892841
android.sensor.accelerometer,1523388979138,2754976032282785,-0.009576807,-0.16280572,-9.892841
android.sensor.accelerometer,1523388979158,2754976052273410,-0.009576807,-0.15322891,-9.892841
android.sensor.accelerometer,1523388979178,2754976072264035,-0.019153614,-0.15322891,-9.921572
android.sensor.accelerometer,1523388979198,2754976092254660,-0.019153614,-0.1436521,-9.902418
android.sensor.accelerometer,1523388979218,2754976112278098,0.009576807,-0.1436521,-9.902418
android.sensor.accelerometer,1523388979238,2754976132268723,-0.009576807,-0.17238252,-9.892841
android.sensor.accelerometer,1523388979258,2754976152259348,-0.009576807,-0.1436521,-9.902418
android.sensor.accelerometer,1523388979278,2754976172281223,-0.019153614,-0.1436521,-9.892841
android.sensor.accelerometer,1523388979298,2754976192271848,-0.009576807,-0.15322891,-9.883265
android.sensor.accelerometer,1523388979318,2754976212262473,-0.009576807,-0.16280572,-9.902418
android.sensor.accelerometer,1523388979338,2754976232254660,-0.019153614,-0.16280572,-9.911995
android.sensor.accelerometer,1523388979358,2754976252276535,-0.009576807,-0.15322891,-9.892841
android.sensor.accelerometer,1523388979378,2754976272267160,-0.009576807,-0.16280572,-9.902418
android.sensor.accelerometer,1523388979398,2754976292257785,-0.019153614,-0.15322891,-9.902418
android.sensor.accelerometer,1523388979418,2754976312281223,-0.019153614,-0.1436521,-9.883265
android.sensor.accelerometer,1523388979438,2754976332271848,-0.019153614,-0.16280572,-9.883265
android.sensor.accelerometer,1523388979458,2754976352262473,-0.009576807,-0.15322891,-9.892841
android.sensor.accelerometer,1523388979478,2754976372284348,-0.02873042,-0.16280572,-9.892841
android.sensor.accelerometer,1523388979498,2754976392274973,-0.02873042,-0.16280572,-9.883265
android.sensor.accelerometer,1523388979518,2754976412265598,-0.02873042,-0.16280572,-9.883265
android.sensor.accelerometer,1523388979538,2754976432257785,-0.02873042,-0.16280572,-9.883265
android.sensor.accelerometer,1523388979558,2754976452279660,-0.009576807,-0.17238252,-9.921572
android.sensor.accelerometer,1523388979578,2754976472270285,-0.019153614,-0.1436521,-9.892841
android.sensor.accelerometer,1523388979598,2754976492260910,-0.02873042,-0.15322891,-9.883265
android.sensor.accelerometer,1523388979618,2754976512282785,-0.009576807,-0.15322891,-9.911995
android.sensor.accelerometer,1523388979638,2754976532274973,-0.009576807,-0.16280572,-9.892841
android.sensor.accelerometer,1523388979658,2754976552265598,-0.02873042,-0.15322891,-9.892841
android.sensor.accelerometer,1523388979678,2754976572256223,-0.019153614,-0.1436521,-9.902418
android.sensor.accelerometer,1523388979698,2754976592278098,-0.009576807,-0.1436521,-9.902418
android.sensor.accelerometer,1523388979718,2754976612268723,-0.019153614,-0.15322891,-9.892841
android.sensor.accelerometer,1523388979738,2754976632260910,-0.019153614,-0.17238252,-9.902418
android.sensor.accelerometer,1523388979758,2754976652282785,0.0,-0.15322891,-9.892841
android.sensor.accelerometer,1523388979778,2754976672273410,-0.019153614,-0.16280572,-9.873688
android.sensor.accelerometer,1523388979798,2754976692264035,-0.019153614,-0.17238252,-9.902418
android.sensor.accelerometer,1523388979818,2754976712256223,-0.02873042,-0.15322891,-9.911995
android.sensor.accelerometer,1523388979837,2754976732278098,-0.02873042,-0.16280572,-9.892841
android.sensor.accelerometer,1523388979857,2754976752268723,-0.009576807,-0.16280572,-9.911995
android.sensor.accelerometer,1523388979877,2754976772259348,-0.009576807,-0.16280572,-9.892841
android.sensor.accelerometer,1523388979897,2754976792281223,-0.019153614,-0.1340753,-9.902418
android.sensor.accelerometer,1523388979917,2754976812271848,-0.019153614,-0.15322891,-9.892841
android.sensor.accelerometer,1523388979937,2754976832264035,-0.009576807,-0.15322891,-9.911995
android.sensor.accelerometer,1523388979957,2754976852254660,-0.02873042,-0.15322891,-9.883265
android.sensor.accelerometer,1523388979977,2754976872276535,-0.009576807,-0.15322891,-9.902418
android.sensor.accelerometer,1523388979997,2754976892267160,-0.019153614,-0.17238252,-9.911995
android.sensor.accelerometer,1523388980017,2754976912257785,-0.02873042,-0.15322891,-9.902418
android.sensor.accelerometer,1523388980037,2754976932281223,-0.019153614,-0.16280572,-9.892841
android.sensor.accelerometer,1523388980057,2754976952271848,-0.02873042,-0.16280572,-9.902418
android.sensor.accelerometer,1523388980077,2754976972262473,-0.02873042,-0.15322891,-9.892841
android.sensor.accelerometer,1523388980097,2754976992284348,-0.02873042,-0.16280572,-9.902418
android.sensor.accelerometer,1523388980117,2754977012274973,-0.009576807,-0.15322891,-9.902418
android.sensor.accelerometer,1523388980137,2754977032265598,-0.019153614,-0.16280572,-9.902418
android.sensor.accelerometer,1523388980157,2754977052257785,-0.009576807,-0.16280572,-9.902418
android.sensor.accelerometer,1523388980177,2754977072279660,-0.009576807,-0.16280572,-9.902418
android.sensor.accelerometer,1523388980197,2754977092270285,-0.009576807,-0.16280572,-9.892841
android.sensor.accelerometer,1523388980217,2754977112260910,-0.038307227,-0.15322891,-9.902418
android.sensor.accelerometer,1523388980237,2754977132282785,-0.009576807,-0.1436521,-9.902418
android.sensor.accelerometer,1523388980257,2754977152274973,-0.009576807,-0.15322891,-9.883265
android.sensor.accelerometer,1523388980277,2754977172265598,-0.02873042,-0.17238252,-9.902418
android.sensor.accelerometer,1523388980297,2754977192256223,-0.02873042,-0.16280572,-9.883265
android.sensor.accelerometer,1523388980317,2754977212279660,-0.02873042,-0.15322891,-9.902418
android.sensor.accelerometer,1523388980337,2754977232268723,-0.019153614,-0.1436521,-9.892841
android.sensor.accelerometer,1523388980357,2754977252260910,0.0,-0.1340753,-9.892841
android.sensor.accelerometer,1523388980377,2754977272282785,-0.02873042,-0.1436521,-9.911995
android.sensor.accelerometer,1523388980397,2754977292273410,-0.019153614,-0.16280572,-9.883265
android.sensor.accelerometer,1523388980417,2754977312264035,-0.019153614,-0.18195933,-9.892841
android.sensor.accelerometer,1523388980437,2754977332256223,-0.009576807,-0.1436521,-9.902418
android.sensor.accelerometer,1523388980457,2754977352278098,-0.009576807,-0.15322891,-9.873688
android.sensor.accelerometer,1523388980477,2754977372268723,-0.009576807,-0.15322891,-9.892841
android.sensor.accelerometer,1523388980497,2754977392259348,-0.02873042,-0.1436521,-9.892841
android.sensor.accelerometer,1523388980517,2754977412281223,0.0,-0.15322891,-9.902418
android.sensor.accelerometer,1523388980537,2754977432271848,0.0,-0.15322891,-9.902418
android.sensor.accelerometer,1523388980557,2754977452264035,-0.02873042,-0.15322891,-9.902418
android.sensor.accelerometer,1523388980577,2754977472254660,-0.02873042,-0.16280572,-9.883265
android.sensor.accelerometer,1523388980597,2754977492276535,-0.019153614,-0.15322891,-9.892841
android.sensor.accelerometer,1523388980617,2754977512267160,-0.019153614,-0.15322891,-9.892841
android.sensor.accelerometer,1523388980637,2754977532257785,-0.019153614,-0.15322891,-9.902418
android.sensor.accelerometer,1523388980657,2754977552281223,-0.02873042,-0.16280572,-9.883265
android.sensor.accelerometer,1523388980677,2754977572271848,-0.019153614,-0.17238252,-9.902418
android.sensor.accelerometer,1523388980697,2754977592262473,-0.019153614,-0.1436521,-9.883265
android.sensor.accelerometer,1523388980717,2754977612284348,-0.009576807,-0.17238252,-9.911995
android.sensor.accelerometer,1523388980737,2754977632274973,-0.009576807,-0.17238252,-9.911995
android.sensor.accelerometer,1523388980757,2754977652267160,-0.019153614,-0.15322891,-9.902418
android.sensor.accelerometer,1523388980777,2754977672257785,-0.02873042,-0.15322891,-9.902418
android.sensor.accelerometer,1523388980797,2754977692279660,-0.009576807,-0.16280572,-9.892841
android.sensor.accelerometer,1523388980817,2754977712270285,-0.019153614,-0.17238252,-9.892841
android.sensor.accelerometer,1523388980837,2754977732260910,-0.009576807,-0.1436521,-9.883265
android.sensor.accelerometer,1523388980857,2754977752284348,-0.02873042,-0.16280572,-9.892841
android.sensor.accelerometer,1523388980877,2754977772274973,-0.019153614,-0.1340753,-9.892841
android.sensor.accelerometer,1523388980897,2754977792265598,-0.019153614,-0.1436521,-9.892841
android.sensor.accelerometer,1523388980917,2754977812256223,-0.02873042,-0.16280572,-9.902418
android.sensor.accelerometer,1523388980937,2754977832278098,-0.019153614,-0.1436521,-9.902418
android.sensor.accelerometer,1523388980957,2754977852268723,-0.019153614,-0.15322891,-9.902418
android.sensor.accelerometer,1523388980977,2754977872260910,-0.009576807,-0.16280572,-9.902418
android.sensor.accelerometer,1523388980997,2754977892282785,-0.038307227,-0.16280572,-9.902418
android.sensor.accelerometer,1523388981017,2754977912273410,-0.009576807,-0.15322891,-9.902418
android.sensor.accelerometer,1523388981037,2754977932264035,-0.019153614,-0.1340753,-9.892841
android.sensor.accelerometer,1523388981057,2754977952256223,-0.019153614,-0.17238252,-9.892841
android.sensor.accelerometer,1523388981077,2754977972278098,-0.009576807,-0.16280572,-9.902418
android.sensor.accelerometer,1523388981097,2754977992268723,-0.038307227,-0.1436521,-9.892841
android.sensor.accelerometer,1523388981119,2754978012259348,-0.009576807,-0.16280572,-9.883265
android.sensor.accelerometer,1523388981137,2754978032282785,-0.02873042,-0.15322891,-9.911995
android.sensor.accelerometer,1523388981157,2754978052273410,-0.019153614,-0.16280572,-9.911995
android.sensor.accelerometer,1523388981177,2754978072264035,-0.02873042,-0.16280572,-9.892841
android.sensor.accelerometer,1523388981197,2754978092254660,-0.038307227,-0.15322891,-9.892841
android.sensor.accelerometer,1523388981217,2754978112276535,-0.009576807,-0.17238252,-9.892841
android.sensor.accelerometer,1523388981237,2754978132267160,-0.019153614,-0.1436521,-9.892841
android.sensor.accelerometer,1523388981257,2754978152257785,-0.019153614,-0.1436521,-9.892841
android.sensor.accelerometer,1523388981277,2754978172281223,-0.02873042,-0.15322891,-9.911995
android.sensor.accelerometer,1523388981297,2754978192271848,-0.009576807,-0.16280572,-9.911995
android.sensor.accelerometer,1523388981317,2754978212262473,-0.02873042,-0.17238252,-9.892841
android.sensor.accelerometer,1523388981337,2754978232284348,-0.009576807,-0.15322891,-9.902418
android.sensor.accelerometer,1523388981357,2754978252276535,-0.019153614,-0.1436521,-9.902418
android.sensor.accelerometer,1523388981377,2754978272265598,-0.02873042,-0.15322891,-9.902418
android.sensor.accelerometer,1523388981397,2754978292257785,-0.009576807,-0.1340753,-9.911995
android.sensor.accelerometer,1523388981417,2754978312279660,-0.009576807,-0.1436521,-9.902418
android.sensor.accelerometer,1523388981437,2754978332271848,-0.019153614,-0.15322891,-9.902418
android.sensor.accelerometer,1523388981457,2754978352262473,-0.02873042,-0.18195933,-9.902418
android.sensor.accelerometer,1523388981477,2754978372284348,-0.019153614,-0.1340753,-9.883265
android.sensor.accelerometer,1523388981497,2754978392274973,-0.019153614,-0.15322891,-9.892841
android.sensor.accelerometer,1523388981517,2754978412265598,-0.019153614,-0.18195933,-9.911995
android.sensor.accelerometer,1523388981537,2754978432257785,-0.02873042,-0.15322891,-9.892841
android.sensor.accelerometer,1523388981557,2754978452279660,-0.019153614,-0.12449849,-9.911995
android.sensor.accelerometer,1523388981577,2754978472270285,-0.02873042,-0.15322891,-9.902418
android.sensor.accelerometer,1523388981597,2754978492260910,-0.009576807,-0.1436521,-9.902418
android.sensor.accelerometer,1523388981617,2754978512282785,0.0,-0.1340753,-9.892841
android.sensor.accelerometer,1523388981637,2754978532274973,0.0,-0.15322891,-9.911995
android.sensor.accelerometer,1523388981657,2754978552265598,-0.019153614,-0.16280572,-9.911995
android.sensor.accelerometer,1523388981677,2754978572256223,-0.019153614,-0.1436521,-9.911995
android.sensor.accelerometer,1523388981697,2754978592278098,-0.009576807,-0.1436521,-9.911995
android.sensor.accelerometer,1523388981717,2754978612268723,0.0,-0.1436521,-9.892841
android.sensor.accelerometer,1523388981737,2754978632259348,-0.009576807,-0.1436521,-9.902418
android.sensor.accelerometer,1523388981757,2754978652282785,-0.02873042,-0.15322891,-9.902418
android.sensor.accelerometer,1523388981777,2754978672273410,-0.019153614,-0.1436521,-9.902418
android.sensor.accelerometer,1523388981797,2754978692264035,-0.009576807,-0.17238252,-9.892841
android.sensor.accelerometer,1523388981817,2754978712254660,-0.009576807,-0.1436521,-9.892841
android.sensor.accelerometer,1523388981837,2754978732276535,-0.009576807,-0.17238252,-9.911995
android.sensor.accelerometer,1523388981857,2754978752268723,-0.019153614,-0.1436521,-9.892841
android.sensor.accelerometer,1523388981877,2754978772259348,-0.038307227,-0.1436521,-9.892841
android.sensor.accelerometer,1523388981897,2754978792281223,-0.019153614,-0.1436521,-9.902418
android.sensor.accelerometer,1523388981917,2754978812271848,-0.009576807,-0.1436521,-9.892841
android.sensor.accelerometer,1523388981937,2754978832262473,-0.019153614,-0.1436521,-9.911995
android.sensor.accelerometer,1523388981957,2754978852254660,-0.038307227,-0.16280572,-9.911995
android.sensor.accelerometer,1523388981977,2754978872276535,-0.038307227,-0.17238252,-9.911995
android.sensor.accelerometer,1523388981997,2754978892267160,-0.009576807,-0.16280572,-9.892841
android.sensor.accelerometer,1523388982017,2754978912257785,0.05746084,-0.17238252,-9.892841
android.sensor.accelerometer,1523388982037,2754978932279660,0.23942018,-0.06703765,-9.892841
android.sensor.accelerometer,1523388982057,2754978952271848,0.41180268,-0.047884032,-9.911995
android.sensor.accelerometer,1523388982077,2754978972262473,0.4405331,-0.019153614,-9.911995
android.sensor.accelerometer,1523388982097,2754978992284348,0.1340753,-0.33518824,-9.892841
android.sensor.accelerometer,1523388982117,2754979012274973,-0.48841715,-0.35434186,-9.864111
android.sensor.accelerometer,1523388982137,2754979032265598,-0.6799533,0.019153614,-9.883265
android.sensor.accelerometer,1523388982157,2754979052256223,-0.019153614,-0.15322891,-9.902418
android.sensor.accelerometer,1523388982177,2754979072279660,0.02873042,-0.22026655,-9.911995
android.sensor.accelerometer,1523388982197,2754979092270285,0.1340753,-0.22026655,-9.883265
android.sensor.accelerometer,1523388982217,2754979112260910,0.5746084,-0.29688102,-9.883265
android.sensor.accelerometer,1523388982237,2754979132284348,0.5554548,-0.2873042,-9.883265
android.sensor.accelerometer,1523388982257,2754979152273410,0.45010993,-0.2777274,-9.902418
android.sensor.accelerometer,1523388982277,2754979172265598,0.41180268,-0.1436521,-9.911995
android.sensor.accelerometer,1523388982297,2754979192256223,0.38307226,-0.1436521,-9.902418
android.sensor.accelerometer,1523388982317,2754979212278098,0.32561144,-0.20111294,-9.892841
android.sensor.accelerometer,1523388982337,2754979232268723,0.19153613,-0.19153613,-9.892841
android.sensor.accelerometer,1523388982357,2754979252260910,-0.038307227,-0.25857377,-9.892841
android.sensor.accelerometer,1523388982377,2754979272282785,0.05746084,-0.24899697,-9.892841
android.sensor.accelerometer,1523388982397,2754979292273410,0.019153614,-0.15322891,-9.892841
android.sensor.accelerometer,1523388982417,2754979312264035,-0.22026655,-0.10534488,-9.892841
android.sensor.accelerometer,1523388982437,2754979332254660,0.1340753,-0.18195933,-9.892841
android.sensor.accelerometer,1523388982457,2754979352276535,0.4309563,-0.25857377,-9.902418
android.sensor.accelerometer,1523388982477,2754979372267160,0.02873042,-0.11492168,-9.902418
android.sensor.accelerometer,1523388982497,2754979392259348,-0.15322891,-0.08619126,-9.902418
android.sensor.accelerometer,1523388982517,2754979412281223,0.17238252,-0.19153613,-9.911995
android.sensor.accelerometer,1523388982537,2754979432271848,0.31603462,-0.2777274,-9.883265
android.sensor.accelerometer,1523388982557,2754979452264035,0.18195933,-0.35434186,-9.873688
android.sensor.accelerometer,1523388982577,2754979472254660,0.25857377,-0.18195933,-9.892841
android.sensor.accelerometer,1523388982597,2754979492276535,0.22026655,0.047884032,-9.892841
android.sensor.accelerometer,1523388982617,2754979512267160,-0.05746084,-0.23942018,-9.883265
android.sensor.accelerometer,1523388982637,2754979532257785,-0.05746084,-0.24899697,-9.902418
android.sensor.accelerometer,1523388982657,2754979552281223,-0.10534488,0.02873042,-9.892841
android.sensor.accelerometer,1523388982677,2754979572271848,-0.095768064,-0.038307227,-9.883265
android.sensor.accelerometer,1523388982697,2754979592262473,0.10534488,-0.16280572,-9.902418
android.sensor.accelerometer,1523388982717,2754979612284348,0.23942018,-0.1340753,-9.911995
android.sensor.accelerometer,1523388982737,2754979632274973,0.23942018,-0.19153613,-9.911995
android.sensor.accelerometer,1523388982757,2754979652265598,0.40222588,-0.29688102,-9.902418
android.sensor.accelerometer,1523388982777,2754979672257785,0.34476504,-0.2681506,-9.892841
android.sensor.accelerometer,1523388982797,2754979692279660,0.1340753,-0.39264908,-9.892841
android.sensor.accelerometer,1523388982817,2754979712270285,-0.24899697,-0.22984336,-9.902418
android.sensor.accelerometer,1523388982837,2754979732260910,-0.46926352,0.019153614,-9.902418
android.sensor.accelerometer,1523388982857,2754979752284348,-0.5363012,-0.12449849,-9.883265
android.sensor.accelerometer,1523388982877,2754979772274973,-0.5267244,-0.1436521,-9.883265
android.sensor.accelerometer,1523388982897,2754979792265598,-0.2873042,0.06703765,-9.883265
android.sensor.accelerometer,1523388982917,2754979812256223,0.32561144,-0.22026655,-9.902418
android.sensor.accelerometer,1523388982938,2754979832278098,0.18195933,-0.36391866,-9.902418
android.sensor.accelerometer,1523388982957,2754979852268723,-0.30645782,-0.2681506,-9.892841
android.sensor.accelerometer,1523388982977,2754979872260910,-0.38307226,-0.12449849,-9.883265
android.sensor.accelerometer,1523388982997,2754979892282785,0.095768064,-0.076614454,-9.902418
android.sensor.accelerometer,1523388983018,2754979912273410,0.22026655,-0.24899697,-9.873688
android.sensor.accelerometer,1523388983038,2754979932264035,-0.05746084,-0.30645782,-9.892841
android.sensor.accelerometer,1523388983058,2754979952256223,-0.51714754,-0.21068975,-9.911995
android.sensor.accelerometer,1523388983078,2754979972278098,-0.5554548,-0.019153614,-9.902418
android.sensor.accelerometer,1523388983098,2754979992268723,-0.22984336,0.0,-9.873688
android.sensor.accelerometer,1523388983118,2754980012259348,-0.12449849,-0.1340753,-9.883265
android.sensor.accelerometer,1523388983138,2754980032281223,-0.21068975,-0.18195933,-9.892841
android.sensor.accelerometer,1523388983158,2754980052273410,-0.15322891,-0.29688102,-9.892841
android.sensor.accelerometer,1523388983178,2754980072262473,-0.1340753,-0.1436521,-9.921572
android.sensor.accelerometer,1523388983198,2754980092254660,-0.545878,-0.095768064,-9.883265
android.sensor.accelerometer,1523388983218,2754980112276535,-0.45010993,0.05746084,-9.883265
android.sensor.accelerometer,1523388983238,2754980132267160,-0.1340753,0.06703765,-9.864111
android.sensor.accelerometer,1523388983258,2754980152259348,0.22984336,-0.009576807,-9.892841
android.sensor.accelerometer,1523388983278,2754980172281223,0.29688102,-0.38307226,-9.892841
android.sensor.accelerometer,1523388983298,2754980192271848,0.076614454,-0.5267244,-9.873688
android.sensor.accelerometer,1523388983318,2754980212262473,0.009576807,-0.10534488,-9.873688
android.sensor.accelerometer,1523388983337,2754980232284348,0.40222588,-0.05746084,-9.883265
android.sensor.accelerometer,1523388983358,2754980252276535,1.0055647,-0.038307227,-9.854534
android.sensor.accelerometer,1523388983378,2754980272267160,0.89064306,0.038307227,-9.787497
android.sensor.accelerometer,1523388983398,2754980292257785,0.4405331,0.24899697,-9.911995
android.sensor.accelerometer,1523388983418,2754980312279660,0.095768064,0.21068975,-9.959879
android.sensor.accelerometer,1523388983438,2754980332270285,-0.29688102,-0.02873042,-9.902418
android.sensor.accelerometer,1523388983458,2754980352260910,-0.49799395,-0.4213795,-9.902418
android.sensor.accelerometer,1523388983478,2754980372284348,-0.6991069,-0.29688102,-9.9790325
android.sensor.accelerometer,1523388983498,2754980392274973,-0.51714754,-0.8810662,-9.998186
android.sensor.accelerometer,1523388983518,2754980412265598,-0.92895025,-0.7086837,-9.787497
android.sensor.accelerometer,1523388983537,2754980432256223,-0.41180268,-0.45010993,-9.844957
android.sensor.accelerometer,1523388983557,2754980452278098,0.25857377,-0.12449849,-9.873688
android.sensor.accelerometer,1523388983578,2754980472268723,-0.32561144,0.15322891,-9.892841
android.sensor.accelerometer,1523388983598,2754980492260910,-0.4405331,0.33518824,-9.921572
android.sensor.accelerometer,1523388983618,2754980512282785,-0.39264908,0.24899697,-9.921572
android.sensor.accelerometer,1523388983638,2754980532273410,-0.05746084,-0.1436521,-9.911995
android.sensor.accelerometer,1523388983658,2754980552264035,-0.047884032,-0.1340753,-9.873688
android.sensor.accelerometer,1523388983678,2754980572256223,-0.06703765,-0.20111294,-9.892841
android.sensor.accelerometer,1523388983698,2754980592278098,-0.06703765,-0.22026655,-9.892841
android.sensor.accelerometer,1523388983718,2754980612268723,-0.076614454,-0.19153613,-9.911995
android.sensor.accelerometer,1523388983738,2754980632259348,-0.047884032,-0.1436521,-9.883265
android.sensor.accelerometer,1523388983758,2754980652281223,-0.05746084,-0.16280572,-9.940725
android.sensor.accelerometer,1523388983778,2754980672273410,-0.047884032,-0.095768064,-9.921572
android.sensor.accelerometer,1523388983798,2754980692264035,-0.076614454,-0.11492168,-9.892841
android.sensor.accelerometer,1523388983818,2754980712254660,-0.076614454,-0.2777274,-9.873688
android.sensor.accelerometer,1523388983838,2754980732276535,-0.06703765,-0.21068975,-9.950302
android.sensor.accelerometer,1523388983857,2754980752267160,-0.038307227,-0.16280572,-9.921572
android.sensor.accelerometer,1523388983877,2754980772259348,0.0,-0.20111294,-10.189722
android.sensor.accelerometer,1523388983897,2754980792281223,-0.02873042,-0.1436521,-9.624691
android.sensor.accelerometer,1523388983917,2754980812271848,-0.009576807,-0.20111294,-9.816227
android.sensor.accelerometer,1523388983937,2754980832262473,-0.12449849,-0.1340753,-9.911995
android.sensor.accelerometer,1523388983957,2754980852284348,-0.009576807,-0.1436521,-9.911995
android.sensor.accelerometer,1523388983977,2754980872276535,0.009576807,-0.08619126,-9.921572
