Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523469039830,14727640964579,0.04553564,-0.23261748,-4.913643
android.sensor.gyroscope,1523469039850,14727660956766,-0.16006415,-0.047438048,-4.683469
android.sensor.gyroscope,1523469039870,14727680978641,-0.3864159,0.106901415,-4.4792128
android.sensor.gyroscope,1523469039890,14727700969266,-0.62095326,0.25687757,-4.2937717
android.sensor.gyroscope,1523469039910,14727720959891,-0.8742878,0.3714235,-4.1105123
android.sensor.gyroscope,1523469039930,14727740952079,-1.1350051,0.45923102,-3.9398015
android.sensor.gyroscope,1523469039950,14727760973954,-1.4178008,0.41341615,-3.780261
android.sensor.gyroscope,1523469039970,14727780964579,-1.7071414,0.11398745,-3.5907357
android.sensor.gyroscope,1523469039990,14727800955204,-2.0360312,-0.51923543,-3.3722904
android.sensor.gyroscope,1523469040010,14727820977079,-2.1445732,-1.4974227,-3.106686
android.sensor.gyroscope,1523469040030,14727840969266,-1.8944851,-2.3714662,-2.8746097
android.sensor.gyroscope,1523469040050,14727860959891,-1.3921618,-2.8506114,-2.7096236
android.sensor.gyroscope,1523469040070,14727880950516,-0.8827526,-3.119776,-2.621537
android.sensor.gyroscope,1523469040090,14727900972391,-0.42896703,-3.4677422,-2.6537032
android.sensor.gyroscope,1523469040110,14727920963016,-0.046617743,-3.8208923,-2.7698898
android.sensor.gyroscope,1523469040130,14727940955204,0.21024236,-3.8154469,-2.9168816
android.sensor.gyroscope,1523469040150,14727960977079,0.46087164,-3.4914613,-3.0125954
android.sensor.gyroscope,1523469040170,14727980967704,0.72511446,-3.0357733,-3.0619533
android.sensor.gyroscope,1523469040190,14728000958329,0.94792324,-2.5479014,-3.033871
android.sensor.gyroscope,1523469040210,14728020980204,1.1595443,-2.009031,-2.918243
android.sensor.gyroscope,1523469040230,14728040970829,1.3040751,-1.5525228,-2.8260546
android.sensor.gyroscope,1523469040250,14728060963016,1.3687047,-1.2473519,-2.830156
android.sensor.gyroscope,1523469040270,14728080953641,1.3807125,-0.9950995,-2.8786936
android.sensor.gyroscope,1523469040290,14728100975516,1.4128964,-0.74338806,-2.8912425
android.sensor.gyroscope,1523469040310,14728120966141,1.3916209,-0.5533217,-2.909778
android.sensor.gyroscope,1523469040330,14728140958329,1.2582603,-0.49359655,-3.073961
android.sensor.gyroscope,1523469040350,14728160978641,1.0463773,-0.5031435,-3.3327587
android.sensor.gyroscope,1523469040370,14728180970829,0.81566215,-0.5372298,-3.618818
android.sensor.gyroscope,1523469040390,14728200961454,0.59749603,-0.54703856,-3.8814378
android.sensor.gyroscope,1523469040410,14728220952079,0.33651695,-0.60840434,-4.272496
android.sensor.gyroscope,1523469040430,14728240975516,-0.3433237,-1.3078973,-5.830482
android.sensor.gyroscope,1523469040450,14728260966141,-2.7068834,-4.795833,-11.365898
android.sensor.gyroscope,1523469040470,14728280956766,-2.9136002,-5.531873,-11.806594
android.sensor.gyroscope,1523469040490,14728300978641,-2.560712,-5.3796983,-11.066469
android.sensor.gyroscope,1523469040510,14728320969266,-2.202658,-5.10535,-10.283253
android.sensor.gyroscope,1523469040530,14728340961454,-1.8813951,-4.855,-9.625491
android.sensor.gyroscope,1523469040550,14728360952079,-1.5724195,-4.6213,-9.048153
android.sensor.gyroscope,1523469040570,14728380973954,-1.2991707,-4.462859,-8.720363
android.sensor.gyroscope,1523469040590,14728400964579,-0.9585523,-4.237869,-8.384126
android.sensor.gyroscope,1523469040610,14728420955204,-0.6457718,-3.8680859,-7.8081665
android.sensor.gyroscope,1523469040630,14728440977079,-0.43633232,-3.4726467,-7.090941
android.sensor.gyroscope,1523469040650,14728460969266,-0.3496069,-3.1314871,-6.3777995
android.sensor.gyroscope,1523469040670,14728480959891,-0.24815091,-2.8047965,-5.705307
android.sensor.gyroscope,1523469040690,14728500950516,-0.13770647,-2.4562716,-4.953733
android.sensor.gyroscope,1523469040710,14728520972391,-0.084264494,-2.160927,-4.2255993
android.sensor.gyroscope,1523469040730,14728540963016,-0.1308997,-1.9653978,-3.6578262
android.sensor.gyroscope,1523469040750,14728560955204,-0.15844099,-1.7998707,-3.2294002
android.sensor.gyroscope,1523469040770,14728580977079,-0.21570525,-1.6425118,-2.7237957
android.sensor.gyroscope,1523469040790,14728600967704,-0.24788912,-1.4625161,-2.1625676
android.sensor.gyroscope,1523469040810,14728620958329,-0.24242623,-1.3128017,-1.8691255
android.sensor.gyroscope,1523469040830,14728640980204,-0.2361605,-1.181902,-1.607326
android.sensor.gyroscope,1523469040850,14728660972391,-0.23369959,-1.0501821,-1.3133602
android.sensor.gyroscope,1523469040870,14728680963016,-0.22006856,-0.9171007,-1.0090097
android.sensor.gyroscope,1523469040890,14728700953641,-0.20998056,-0.7739313,-0.6869441
