Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523469132270,14820080970829,4.8798184,-0.3733259,6.9720316
android.sensor.gyroscope,1523469132290,14820100961454,5.3196936,1.0782819,9.282149
android.sensor.gyroscope,1523469132310,14820120952079,5.405058,1.7202314,11.521895
android.sensor.gyroscope,1523469132330,14820140973954,4.439402,1.7371436,12.522999
android.sensor.gyroscope,1523469132350,14820160964579,3.43966,1.5208799,12.247569
android.sensor.gyroscope,1523469132370,14820180955204,3.1034048,0.9372942,10.983846
android.sensor.gyroscope,1523469132390,14820200978641,3.4061148,0.31578243,9.182876
android.sensor.gyroscope,1523469132410,14820220969266,3.9196255,-0.058346357,7.183653
android.sensor.gyroscope,1523469132431,14820240959891,4.145157,-0.24570745,5.623503
android.sensor.gyroscope,1523469132451,14820260950516,4.089795,-0.47368234,4.344229
android.sensor.gyroscope,1523469132470,14820280973954,3.830439,-0.71638787,3.3439286
android.sensor.gyroscope,1523469132490,14820300964579,3.4658399,-0.9086533,2.6861665
android.sensor.gyroscope,1523469132510,14820320955204,3.0491426,-1.0649127,2.30928
android.sensor.gyroscope,1523469132530,14820340977079,2.5252645,-1.2375431,2.1590247
android.sensor.gyroscope,1523469132550,14820360967704,1.96922,-1.3373586,2.4216442
android.sensor.gyroscope,1523469132570,14820380958329,1.5350695,-1.2519945,2.8489707
android.sensor.gyroscope,1523469132590,14820400980204,1.0613697,-0.99728113,3.568378
android.sensor.gyroscope,1523469132610,14820420972391,0.50150293,-0.55250144,4.3892236
android.sensor.gyroscope,1523469132630,14820440963016,0.31360075,-0.06080727,4.4475875
android.sensor.gyroscope,1523469132650,14820460953641,0.4731413,0.16006415,3.796632
android.sensor.gyroscope,1523469132670,14820480975516,0.715585,-0.07361799,2.6916118
android.sensor.gyroscope,1523469132690,14820500967704,0.9640151,-0.29096383,1.5375129
android.sensor.gyroscope,1523469132710,14820520958329,1.0270041,-0.19661134,0.499042
android.sensor.gyroscope,1523469132730,14820540980204,1.0150137,0.08698721,-0.020176006
android.sensor.gyroscope,1523469132750,14820560970829,0.8399397,0.16907005,-0.3046123
android.sensor.gyroscope,1523469132770,14820580961454,0.3147003,0.072797686,-0.4175002
android.sensor.gyroscope,1523469132790,14820600953641,-0.310337,-0.049898963,-0.40332812
android.sensor.gyroscope,1523469132810,14820620975516,-0.9580112,-0.26069984,-0.38259363
android.sensor.gyroscope,1523469132830,14820640966141,-1.1385481,-0.15870279,-0.20151572
android.sensor.gyroscope,1523469132850,14820660956766,-0.94001687,0.29670596,0.3040538
android.sensor.gyroscope,1523469132870,14820680978641,-1.1917282,0.6490356,1.3968045
android.sensor.gyroscope,1523469132890,14820700969266,-1.9975817,0.53777087,2.5110924
android.sensor.gyroscope,1523469132910,14820720961454,-2.803435,-0.32887238,2.8620608
android.sensor.gyroscope,1523469132930,14820740952079,-2.7723334,-0.49523717,2.971685
android.sensor.gyroscope,1523469132950,14820760973954,-2.4734457,-0.3564137,3.3052173
android.sensor.gyroscope,1523469132970,14820780964579,-2.3531926,-0.72785467,3.3992906
android.sensor.gyroscope,1523469132990,14820800956766,-2.1156533,-1.1876267,2.8983285
android.sensor.gyroscope,1523469133010,14820820978641,-1.9790288,-1.6556019,1.9089539
android.sensor.gyroscope,1523469133030,14820840969266,-1.8083181,-1.7507746,0.36023596
android.sensor.gyroscope,1523469133050,14820860959891,-1.7363234,-1.4551682,-0.55604446
android.sensor.gyroscope,1523469133070,14820880950516,-1.4857116,-1.0542836,-0.8661196
android.sensor.gyroscope,1523469133090,14820900973954,-1.3976247,-0.7551167,-1.0387326
android.sensor.gyroscope,1523469133110,14820920964579,-1.511333,-0.5863085,-0.92800903
android.sensor.gyroscope,1523469133130,14820940955204,-1.6386896,-0.6214943,-0.45350635
android.sensor.gyroscope,1523469133150,14820960977079,-1.6591449,-0.8189259,0.30079004
android.sensor.gyroscope,1523469133170,14820980967704,-1.4172597,-0.90128803,1.0043671
android.sensor.gyroscope,1523469133190,14821000958329,-0.9081123,-0.7916639,1.6659691
android.sensor.gyroscope,1523469133210,14821020981766,-0.7581187,-0.70193654,1.9018503
android.sensor.gyroscope,1523469133230,14821040972391,-0.7807556,-0.56423,1.4295294
android.sensor.gyroscope,1523469133250,14821060963016,-0.75103265,-0.31852257,0.5754002
android.sensor.gyroscope,1523469133270,14821080953641,-0.5383119,0.013892821,-0.25605726
android.sensor.gyroscope,1523469133290,14821100977079,-0.40687114,0.16770868,-0.66620964
android.sensor.gyroscope,1523469133310,14821120967704,-0.7431263,0.0850848,-0.7990292
android.sensor.gyroscope,1523469133330,14821140958329,-1.1794586,-0.080721475,-0.77066755
android.sensor.gyroscope,1523469133350,14821160980204,-1.2473519,-0.15161675,-0.7150265
android.sensor.gyroscope,1523469133370,14821180970829,-0.89366096,-0.056164697,-0.7439466
android.sensor.gyroscope,1523469133390,14821200963016,0.29806733,0.1412495,-0.5424134
android.sensor.gyroscope,1523469133410,14821220953641,0.6422114,0.25851816,-0.7586597
android.sensor.gyroscope,1523469133430,14821240975516,0.3231477,0.41177553,-1.451346
android.sensor.gyroscope,1523469133450,14821260966141,0.4000469,0.62858033,-1.959935
android.sensor.gyroscope,1523469133470,14821280956766,0.45350635,0.66676813,-2.039295
android.sensor.gyroscope,1523469133490,14821300980204,0.8284729,0.5647711,-1.5287863
android.sensor.gyroscope,1523469133510,14821320970829,1.323169,0.4164181,-0.37114426
android.sensor.gyroscope,1523469133530,14821340961454,1.5628725,0.45186573,1.4167012
android.sensor.gyroscope,1523469133550,14821360952079,1.1407298,0.5522222,3.0469608
android.sensor.gyroscope,1523469133570,14821380973954,1.8282324,2.0641136,3.9946222
android.sensor.gyroscope,1523469133590,14821400964579,4.3289576,2.6997974,2.0431173
android.sensor.gyroscope,1523469133610,14821420956766,6.2540035,1.3348976,-2.0163963
android.sensor.gyroscope,1523469133630,14821440978641,5.045363,0.71340334,-3.8236325
android.sensor.gyroscope,1523469133650,14821460969266,3.4761896,0.3779685,-4.171599
android.sensor.gyroscope,1523469133670,14821480959891,1.0965555,-0.425424,-4.109971
android.sensor.gyroscope,1523469133690,14821500950516,-0.3223274,-1.2713501,-2.334919
android.sensor.gyroscope,1523469133710,14821520973954,-1.6523206,-2.2045603,2.1988356
android.sensor.gyroscope,1523469133730,14821540964579,-2.146755,-2.5220008,4.6035676
android.sensor.gyroscope,1523469133750,14821560955204,-1.1663686,-1.3275323,2.5588098
android.sensor.gyroscope,1523469133771,14821580977079,0.6591236,-0.24979152,-1.9735835
android.sensor.gyroscope,1523469133790,14821600969266,1.4966198,0.18980455,-3.5465615
android.sensor.gyroscope,1523469133810,14821620959891,1.1442728,0.033807028,-3.809181
android.sensor.gyroscope,1523469133830,14821640950516,0.0021816615,-0.59259164,-3.7480946
android.sensor.gyroscope,1523469133850,14821660972391,-1.0313674,-1.2904441,-3.5514657
android.sensor.gyroscope,1523469133870,14821680963016,-1.5287863,-1.5143349,-3.7619874
android.sensor.gyroscope,1523469133890,14821700953641,-0.9531068,-0.52031755,-4.4743085
android.sensor.gyroscope,1523469133910,14821720977079,0.48623127,0.82657045,-4.7227387
android.sensor.gyroscope,1523469133930,14821740967704,1.5653335,1.599699,-4.235966
android.sensor.gyroscope,1523469133950,14821760958329,1.3711655,1.580605,-4.1980577
android.sensor.gyroscope,1523469133970,14821780980204,-0.6943094,0.09407324,-4.792011
android.sensor.gyroscope,1523469133990,14821800970829,-2.163388,-1.8713071,-4.3120456
android.sensor.gyroscope,1523469134010,14821820963016,-1.3220869,-1.4977019,-3.1538622
android.sensor.gyroscope,1523469134030,14821840953641,-0.17915805,0.008726646,-2.1252003
android.sensor.gyroscope,1523469134050,14821860975516,0.19334757,0.5066865,-1.43117
android.sensor.gyroscope,1523469134070,14821880966141,0.19743164,0.4982217,-1.2877214
android.sensor.gyroscope,1523469134090,14821900958329,0.16334537,0.4483227,-1.2860807
android.sensor.gyroscope,1523469134110,14821920980204,-0.15351915,-0.17997836,-1.6550608
android.sensor.gyroscope,1523469134130,14821940970829,-1.1407298,-3.2994752,-2.1884685
android.sensor.gyroscope,1523469134150,14821960961454,-1.316624,-4.110791,-2.4025505
android.sensor.gyroscope,1523469134170,14821980952079,-0.002984513,1.478608,-2.2362032
android.sensor.gyroscope,1523469134190,14822000975516,0.59013075,2.240287,-0.85983646
android.sensor.gyroscope,1523469134210,14822020964579,0.46251225,1.8628597,-0.7093018
android.sensor.gyroscope,1523469134230,14822040956766,0.20233601,1.2724497,-0.99047434
android.sensor.gyroscope,1523469134250,14822060978641,-0.4428773,-0.3433237,-1.6144296
android.sensor.gyroscope,1523469134270,14822080969266,-0.7643844,-4.146518,-1.5915134
android.sensor.gyroscope,1523469134290,14822100959891,-0.04363323,-5.6123157,-1.2585394
android.sensor.gyroscope,1523469134310,14822120952079,-1.6607856,-2.4104567,-2.5279872
android.sensor.gyroscope,1523469134330,14822140973954,0.22279128,3.0095935,-0.5898515
android.sensor.gyroscope,1523469134350,14822160964579,0.21352358,2.4810903,-0.037350047
android.sensor.gyroscope,1523469134370,14822180955204,-0.071174525,1.4908777,-0.43713516
android.sensor.gyroscope,1523469134390,14822200977079,-0.7406654,-0.38751546,-1.4191622
android.sensor.gyroscope,1523469134410,14822220969266,-0.7409446,-4.5994835,-1.7706889
android.sensor.gyroscope,1523469134430,14822240959891,0.22471114,-5.494506,-1.3518099
android.sensor.gyroscope,1523469134450,14822260950516,-1.6266992,-2.6987154,-1.9970232
android.sensor.gyroscope,1523469134470,14822280972391,-0.1510757,3.991341,-0.41669735
android.sensor.gyroscope,1523469134490,14822300963016,0.10143854,4.056512,0.3065147
android.sensor.gyroscope,1523469134510,14822320955204,-0.3086964,2.7319813,-0.19006635
android.sensor.gyroscope,1523469134530,14822340977079,-1.6476955,-0.7376634,-1.9744037
android.sensor.gyroscope,1523469134550,14822360967704,-1.2724497,-5.3128867,-2.5045474
android.sensor.gyroscope,1523469134570,14822380958329,-0.4423188,-5.6319504,-2.2310195
android.sensor.gyroscope,1523469134590,14822400980204,-1.9157606,-2.8756917,-1.8994069
android.sensor.gyroscope,1523469134610,14822420972391,-1.1442728,2.8069782,-0.32751104
android.sensor.gyroscope,1523469134630,14822440963016,-0.12625712,4.6755624,0.9220225
android.sensor.gyroscope,1523469134650,14822460953641,-0.65640086,3.1453974,0.26914722
android.sensor.gyroscope,1523469134670,14822480975516,-2.764427,-1.856594,-2.3632805
android.sensor.gyroscope,1523469134690,14822500966141,-2.0013864,-6.0565543,-3.5536475
android.sensor.gyroscope,1523469134710,14822520958329,-1.1273605,-5.834845,-3.3131237
android.sensor.gyroscope,1523469134731,14822540980204,-2.5481806,-3.602185,-2.3965466
android.sensor.gyroscope,1523469134750,14822560970829,-1.8486702,2.5470812,0.09925687
android.sensor.gyroscope,1523469134770,14822580961454,-0.43713516,5.042361,1.7935876
android.sensor.gyroscope,1523469134790,14822600953641,-0.8451059,3.6387322,1.1519173
android.sensor.gyroscope,1523469134810,14822620975516,-2.902692,-2.2334628,-2.2918267
android.sensor.gyroscope,1523469134830,14822640966141,-2.293729,-5.3226957,-3.9419832
android.sensor.gyroscope,1523469134850,14822660956766,-1.853592,-4.656748,-3.4677422
android.sensor.gyroscope,1523469134870,14822680978641,-2.4159021,-2.0905728,-1.718329
android.sensor.gyroscope,1523469134890,14822700970829,-1.6992351,1.6509593,0.63758624
android.sensor.gyroscope,1523469134910,14822720961454,-1.0283655,3.2343044,1.7346827
android.sensor.gyroscope,1523469134931,14822740952079,-1.5247022,1.5350695,0.59913665
android.sensor.gyroscope,1523469134951,14822760973954,-2.3911011,-3.2334843,-2.8285155
android.sensor.gyroscope,1523469134970,14822780964579,-1.7845992,-4.046703,-3.5869133
android.sensor.gyroscope,1523469134990,14822800955204,-1.768769,-2.773433,-2.4074547
android.sensor.gyroscope,1523469135010,14822820977079,-1.5244229,0.13824753,0.059445914
android.sensor.gyroscope,1523469135031,14822840969266,-0.90182906,2.130663,1.6861452
android.sensor.gyroscope,1523469135051,14822860959891,-0.9187413,1.8819536,1.46852
android.sensor.gyroscope,1523469135071,14822880950516,-1.4957995,-0.12761848,-0.29750884
android.sensor.gyroscope,1523469135091,14822900972391,-1.7734116,-2.632166,-2.6117108
android.sensor.gyroscope,1523469135111,14822920964579,-1.2449085,-2.9193249,-2.9978647
android.sensor.gyroscope,1523469135130,14822940955204,-0.9501049,-2.156843,-2.1546614
android.sensor.gyroscope,1523469135150,14822960977079,-0.9629156,-1.0534632,-0.93237233
android.sensor.gyroscope,1523469135171,14822980967704,-0.89938563,-0.040352013,0.09407324
android.sensor.gyroscope,1523469135191,14823000958329,-0.8036543,0.43004912,0.54649746
android.sensor.gyroscope,1523469135211,14823020981766,-0.88411397,0.034348078,0.13770647
android.sensor.gyroscope,1523469135231,14823040972391,-1.1650072,-1.6779596,-1.7035984
android.sensor.gyroscope,1523469135251,14823060963016,-0.9187413,-1.9858531,-2.141013
android.sensor.gyroscope,1523469135271,14823080953641,-0.81293947,-1.7098641,-1.8004118
android.sensor.gyroscope,1523469135290,14823100975516,-0.6424906,-0.9176592,-0.7777536
android.sensor.gyroscope,1523469135311,14823120967704,-0.5748591,-0.60376173,-0.36623988
android.sensor.gyroscope,1523469135330,14823140958329,-0.5448569,-0.6356664,-0.40114647
