Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523388874477,2754871372254660,5.0180836,-3.2408495,3.196134
android.sensor.gyroscope,1523388874497,2754871392276535,5.480875,-3.6169157,3.1549444
android.sensor.gyroscope,1523388874517,2754871412267160,5.7628503,-3.8639843,3.1042252
android.sensor.gyroscope,1523388874537,2754871432257785,5.748678,-3.8659043,3.0027692
android.sensor.gyroscope,1523388874557,2754871452281223,5.5460453,-3.7085454,2.8792348
android.sensor.gyroscope,1523388874577,2754871472271848,5.2618885,-3.5277467,2.721073
android.sensor.gyroscope,1523388874597,2754871492262473,4.9196467,-3.3335788,2.5397158
android.sensor.gyroscope,1523388874617,2754871512284348,4.5899367,-3.1124108,2.4069138
android.sensor.gyroscope,1523388874637,2754871532274973,4.281781,-2.8339784,2.3256512
android.sensor.gyroscope,1523388874657,2754871552267160,4.004152,-2.5596302,2.2571995
android.sensor.gyroscope,1523388874677,2754871572257785,3.730362,-2.2959108,2.1873863
android.sensor.gyroscope,1523388874697,2754871592279660,3.447828,-2.1069264,2.1088464
android.sensor.gyroscope,1523388874717,2754871612270285,3.1380322,-1.9765854,2.0373926
android.sensor.gyroscope,1523388874737,2754871632260910,2.7908862,-1.9097567,1.9495851
android.sensor.gyroscope,1523388874757,2754871652284348,2.450006,-1.8958639,1.8241309
android.sensor.gyroscope,1523388874777,2754871672274973,2.143753,-1.9010301,1.7134072
android.sensor.gyroscope,1523388874797,2754871692265598,1.8980455,-1.8642211,1.6411506
android.sensor.gyroscope,1523388874817,2754871712256223,1.6836842,-1.8069568,1.540253
android.sensor.gyroscope,1523388874837,2754871732278098,1.4767057,-1.7608627,1.3880779
android.sensor.gyroscope,1523388874857,2754871752268723,1.2931668,-1.688606,1.1982733
android.sensor.gyroscope,1523388874877,2754871772260910,1.1947303,-1.6010603,1.065733
android.sensor.gyroscope,1523388874897,2754871792282785,1.0616488,-1.3973455,0.917921
android.sensor.gyroscope,1523388874917,2754871812273410,0.82821107,-1.1584623,0.7542964
android.sensor.gyroscope,1523388874938,2754871832264035,0.57321846,-0.92964965,0.6340432
android.sensor.gyroscope,1523388874958,2754871852256223,0.25251424,-0.613588,0.51377255
android.sensor.gyroscope,1523388874978,2754871872278098,-0.12843879,-0.20043361,0.38941786
android.sensor.gyroscope,1523388874997,2754871892268723,-0.4750437,0.05508259,0.33297393
android.sensor.gyroscope,1523388875017,2754871912259348,-0.7272962,0.24160592,0.28415707
android.sensor.gyroscope,1523388875037,2754871932281223,-0.9768259,0.52578044,0.20751965
android.sensor.gyroscope,1523388875057,2754871952273410,-1.2470901,0.917921,0.07143632
android.sensor.gyroscope,1523388875078,2754871972264035,-1.4644359,1.3444445,-0.08698721
android.sensor.gyroscope,1523388875098,2754871992254660,-1.5988786,1.6605062,-0.21488494
android.sensor.gyroscope,1523388875118,2754872012276535,-1.768769,1.9176805,-0.30161035
android.sensor.gyroscope,1523388875138,2754872032267160,-1.991857,2.2683694,-0.40114647
android.sensor.gyroscope,1523388875158,2754872052259348,-2.2201111,2.6373496,-0.4916767
android.sensor.gyroscope,1523388875178,2754872072281223,-2.345007,2.8451486,-0.52876496
android.sensor.gyroscope,1523388875198,2754872092271848,-2.3760912,2.8767912,-0.5140518
android.sensor.gyroscope,1523388875218,2754872112262473,-2.371187,2.9212449,-0.5140518
android.sensor.gyroscope,1523388875238,2754872132284348,-2.299192,2.89969,-0.492497
android.sensor.gyroscope,1523388875258,2754872152274973,-2.1440148,2.6891685,-0.41996112
android.sensor.gyroscope,1523388875278,2754872172265598,-1.985312,2.3076394,-0.29806733
android.sensor.gyroscope,1523388875298,2754872192257785,-1.8224902,1.8942233,-0.1513375
android.sensor.gyroscope,1523388875318,2754872212279660,-1.6416916,1.5691557,0.017174039
android.sensor.gyroscope,1523388875338,2754872232270285,-1.4409788,1.1600854,0.26860616
android.sensor.gyroscope,1523388875358,2754872252262473,-1.2083613,0.30269244,0.583865
android.sensor.gyroscope,1523388875378,2754872272284348,-0.9195616,-1.299991,0.9034697
android.sensor.gyroscope,1523388875398,2754872292274973,-0.68558276,-3.183306,1.0665532
android.sensor.gyroscope,1523388875418,2754872312265598,-0.8257502,-4.7753778,0.9798278
android.sensor.gyroscope,1523388875438,2754872332256223,-1.5279659,-5.70967,0.70547956
android.sensor.gyroscope,1523388875458,2754872352279660,-2.605445,-5.838929,0.30079004
android.sensor.gyroscope,1523388875478,2754872372268723,-3.6578262,-5.684031,0.08998918
android.sensor.gyroscope,1523388875498,2754872392260910,-4.8402867,-5.2918906,-0.00572468
android.sensor.gyroscope,1523388875518,2754872412282785,-6.0055556,-4.4838557,-0.21270327
android.sensor.gyroscope,1523388875538,2754872432273410,-6.8275013,-3.866707,-0.12597786
android.sensor.gyroscope,1523388875558,2754872452264035,-6.963864,-3.338745,-0.0286234
android.sensor.gyroscope,1523388875578,2754872472256223,-6.816052,-2.9332352,0.10608111
android.sensor.gyroscope,1523388875598,2754872492278098,-6.7132344,-2.5961773,0.3114191
android.sensor.gyroscope,1523388875618,2754872512268723,-6.553432,-2.1909292,0.40687114
android.sensor.gyroscope,1523388875638,2754872532259348,-6.243636,-1.8647621,0.42514476
android.sensor.gyroscope,1523388875657,2754872552281223,-5.966024,-1.5107919,0.3378783
android.sensor.gyroscope,1523388875677,2754872572273410,-5.8059425,-1.1780972,0.29396582
android.sensor.gyroscope,1523388875697,2754872592264035,-5.561858,-0.8767487,0.2353402
android.sensor.gyroscope,1523388875717,2754872612254660,-5.178985,-0.71340334,0.25169393
android.sensor.gyroscope,1523388875737,2754872632276535,-4.890186,-0.5394115,0.2838778
