Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523343203754,2709200649435390,0.1996133,1.1426321,0.7744899
android.sensor.gyroscope,1523343203774,2709200669427577,0.18924604,1.313622,0.6165899
android.sensor.gyroscope,1523343203794,2709200689418202,0.24052383,1.4393381,0.50504595
android.sensor.gyroscope,1523343203814,2709200709408827,0.31852257,1.5808843,0.40877357
android.sensor.gyroscope,1523343203835,2709200729430702,0.39324012,1.7859606,0.28061405
android.sensor.gyroscope,1523343203854,2709200749421327,0.44886377,1.978767,0.12079424
android.sensor.gyroscope,1523343203874,2709200769413515,0.5181359,2.0573068,0.006544985
android.sensor.gyroscope,1523343203894,2709200789435390,0.5863085,2.0905728,-0.102538094
android.sensor.gyroscope,1523343203914,2709200809426015,0.66676813,2.2141073,-0.21188296
android.sensor.gyroscope,1523343203934,2709200829416640,0.8044746,2.421365,-0.3403392
android.sensor.gyroscope,1523343203954,2709200849407265,1.0602875,2.5618117,-0.40496874
android.sensor.gyroscope,1523343203974,2709200869429140,1.3719859,2.5506241,-0.4265061
android.sensor.gyroscope,1523343203994,2709200889421327,1.5617905,2.500184,-0.43004912
android.sensor.gyroscope,1523343204014,2709200909411952,1.7434094,2.4349961,-0.40414843
android.sensor.gyroscope,1523343204034,2709200929433827,1.9902164,2.3409228,-0.3463257
android.sensor.gyroscope,1523343204054,2709200949424452,2.3940856,2.141013,-0.30079004
android.sensor.gyroscope,1523343204074,2709200969416640,2.8113415,1.7529564,-0.40032616
android.sensor.gyroscope,1523343204094,2709200989438515,2.978771,1.224715,-0.76084137
android.sensor.gyroscope,1523343204114,2709201009429140,2.9899585,0.8080176,-1.0747389
android.sensor.gyroscope,1523343204134,2709201029419765,2.9414208,0.5170538,-1.2440882
android.sensor.gyroscope,1523343204154,2709201049410390,2.8148844,0.2527935,-1.4199824
android.sensor.gyroscope,1523343204174,2709201069433827,2.6477168,0.025359634,-1.5879704
android.sensor.gyroscope,1523343204194,2709201089424452,2.444002,-0.05862561,-1.5636928
android.sensor.gyroscope,1523343204214,2709201109415077,2.2236543,-0.09243264,-1.4748032
android.sensor.gyroscope,1523343204234,2709201129436952,2.0112126,-0.13852678,-1.4079746
android.sensor.gyroscope,1523343204254,2709201149427577,1.8088592,-0.17725565,-1.3365382
android.sensor.gyroscope,1523343204274,2709201169418202,1.6144296,-0.21052161,-1.2484515
android.sensor.gyroscope,1523343204294,2709201189410390,1.4210645,-0.25851816,-1.1947303
android.sensor.gyroscope,1523343204314,2709201209432265,1.2432679,-0.29506537,-1.141009
android.sensor.gyroscope,1523343204334,2709201229422890,1.0875496,-0.29342476,-1.0422757
android.sensor.gyroscope,1523343204354,2709201249413515,0.95582956,-0.27078784,-0.9421985
android.sensor.gyroscope,1523343204374,2709201269436952,0.8475668,-0.23998277,-0.8505688
android.sensor.gyroscope,1523343204394,2709201289427577,0.7360228,-0.21188296,-0.7758512
android.sensor.gyroscope,1523343204414,2709201309418202,0.6340432,-0.18624409,-0.6945712
android.sensor.gyroscope,1523343204434,2709201329408827,0.5345071,-0.1693493,-0.63922685
android.sensor.gyroscope,1523343204454,2709201349430702,0.45786968,-0.15844099,-0.59613466
android.sensor.gyroscope,1523343204474,2709201369421327,0.40142572,-0.14861478,-0.5614899
android.sensor.gyroscope,1523343204494,2709201389411952,0.35314992,-0.13716543,-0.5279621
android.sensor.gyroscope,1523343204514,2709201409435390,0.31688198,-0.11725122,-0.48651052
android.sensor.gyroscope,1523343204534,2709201429426015,0.2827957,-0.09489355,-0.43577382
android.sensor.gyroscope,1523343204554,2709201449416640,0.2508911,-0.06435029,-0.37414622
android.sensor.gyroscope,1523343204574,2709201469408827,0.23888321,-0.0035430184,-0.27707103
android.sensor.gyroscope,1523343204594,2709201489430702,0.2380629,0.0760789,-0.17371263
android.sensor.gyroscope,1523343204614,2709201509421327,0.23287928,0.1529781,-0.061348323
android.sensor.gyroscope,1523343204634,2709201529411952,0.22907446,0.21816616,0.01308997
android.sensor.gyroscope,1523343204654,2709201549433827,0.21270327,0.26914722,0.07497934
android.sensor.gyroscope,1523343204674,2709201569426015,0.19060741,0.31415927,0.14835298
android.sensor.gyroscope,1523343204694,2709201589415077,0.15351915,0.3569722,0.20970131
android.sensor.gyroscope,1523343204714,2709201609438515,0.10608111,0.3763279,0.2353402
android.sensor.gyroscope,1523343204734,2709201629429140,0.063268185,0.39596283,0.2737898
android.sensor.gyroscope,1523343204754,2709201649419765,0.020996312,0.4065919,0.29778808
android.sensor.gyroscope,1523343204774,2709201669411952,-0.00816814,0.4079707,0.30787608
android.sensor.gyroscope,1523343204794,2709201689433827,-0.022619467,0.4131369,0.3277903
android.sensor.gyroscope,1523343204814,2709201709424452,-0.028902652,0.4349535,0.3763279
android.sensor.gyroscope,1523343204835,2709201729415077,-0.025900686,0.46005133,0.43277183
android.sensor.gyroscope,1523343204854,2709201749436952,-0.02289872,0.49495792,0.50150293
android.sensor.gyroscope,1523343204874,2709201769429140,-0.020996312,0.5290442,0.57868135
android.sensor.gyroscope,1523343204894,2709201789419765,-0.026720991,0.53967327,0.604041
android.sensor.gyroscope,1523343204914,2709201809410390,-0.032986723,0.52686256,0.6002187
android.sensor.gyroscope,1523343204934,2709201829432265,-0.038449604,0.5238606,0.62095326
android.sensor.gyroscope,1523343204954,2709201849422890,-0.04335398,0.5151339,0.620674
android.sensor.gyroscope,1523343204974,2709201869415077,-0.050178215,0.50476664,0.60349995
android.sensor.gyroscope,1523343204994,2709201889436952,-0.05290093,0.49087384,0.60240036
android.sensor.gyroscope,1523343205014,2709201909427577,-0.050178215,0.46905723,0.5781403
android.sensor.gyroscope,1523343205034,2709201929418202,-0.046617743,0.46087164,0.58822834
android.sensor.gyroscope,1523343205054,2709201949408827,-0.053162728,0.44069564,0.5598667
android.sensor.gyroscope,1523343205074,2709201969430702,-0.06080727,0.4131369,0.5282239
android.sensor.gyroscope,1523343205094,2709201989421327,-0.061627574,0.39132026,0.50504595
android.sensor.gyroscope,1523343205114,2709202009413515,-0.062168628,0.3678805,0.47396162
android.sensor.gyroscope,1523343205134,2709202029435390,-0.06899287,0.34170055,0.4374144
android.sensor.gyroscope,1523343205154,2709202049426015,-0.06843436,0.33215362,0.43086943
