Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523343196114,2709193009430702,-0.7998495,-0.36269686,-0.2604206
android.sensor.gyroscope,1523343196134,2709193029421327,-0.83747876,-0.6651275,-0.40114647
android.sensor.gyroscope,1523343196154,2709193049411952,-0.871024,-1.0054667,-0.5552241
android.sensor.gyroscope,1523343196174,2709193069435390,-0.9067509,-1.3651617,-0.7297571
android.sensor.gyroscope,1523343196194,2709193089426015,-0.9727418,-1.7038777,-0.92610663
android.sensor.gyroscope,1523343196214,2709193109416640,-1.0875496,-2.0016658,-1.1265402
android.sensor.gyroscope,1523343196234,2709193129438515,-1.2549964,-2.233201,-1.2907233
android.sensor.gyroscope,1523343196254,2709193149429140,-1.5118915,-2.4849124,-1.5184364
android.sensor.gyroscope,1523343196274,2709193169419765,-1.8620394,-2.7551594,-1.785402
android.sensor.gyroscope,1523343196294,2709193189411952,-2.3300145,-3.0153182,-2.058389
android.sensor.gyroscope,1523343196314,2709193209433827,-2.751337,-3.1901302,-2.1696537
android.sensor.gyroscope,1523343196334,2709193229424452,-3.0993207,-3.3024771,-2.1546614
android.sensor.gyroscope,1523343196354,2709193249415077,-3.357577,-3.3532138,-2.0463986
android.sensor.gyroscope,1523343196374,2709193269436952,-3.5479228,-3.376392,-1.9209443
android.sensor.gyroscope,1523343196394,2709193289429140,-3.592638,-3.318028,-1.7453293
android.sensor.gyroscope,1523343196414,2709193309418202,-3.4881976,-3.1882105,-1.4865143
android.sensor.gyroscope,1523343196434,2709193329410390,-3.2809398,-3.0106928,-1.1598237
android.sensor.gyroscope,1523343196454,2709193349432265,-2.9566925,-2.7933297,-0.7976678
android.sensor.gyroscope,1523343196474,2709193369422890,-2.344466,-2.4300916,-0.28824112
android.sensor.gyroscope,1523343196494,2709193389415077,-1.7256943,-2.117573,0.20587903
android.sensor.gyroscope,1523343196514,2709193409436952,-1.2751725,-1.8955846,0.7218507
android.sensor.gyroscope,1523343196534,2709193429427577,-0.82520914,-1.6236973,1.2435471
android.sensor.gyroscope,1523343196554,2709193449418202,-0.3403392,-1.2560786,1.6250587
android.sensor.gyroscope,1523343196574,2709193469408827,-0.028082348,-0.96237457,1.761683
android.sensor.gyroscope,1523343196594,2709193489432265,0.021816615,-0.8260294,1.6858659
android.sensor.gyroscope,1523343196614,2709193509421327,0.016632987,-0.6689498,1.5811461
android.sensor.gyroscope,1523343196634,2709193529413515,0.061348323,-0.49305552,1.5184364
android.sensor.gyroscope,1523343196654,2709193549435390,0.08888962,-0.31906363,1.458973
android.sensor.gyroscope,1523343196674,2709193569426015,0.06817256,-0.17807594,1.3760699
android.sensor.gyroscope,1523343196694,2709193589416640,0.018256145,-0.06925467,1.2596216
android.sensor.gyroscope,1523343196714,2709193609408827,-0.008726646,0.03408628,1.1306417
android.sensor.gyroscope,1523343196734,2709193629430702,-0.006806784,0.15053464,1.0130938
android.sensor.gyroscope,1523343196754,2709193649421327,0.027803095,0.30351275,0.92610663
android.sensor.gyroscope,1523343196774,2709193669411952,0.08726646,0.49659854,0.86474085
android.sensor.gyroscope,1523343196794,2709193689435390,0.141808,0.6981317,0.79602724
android.sensor.gyroscope,1523343196814,2709193709426015,0.19552924,0.91465724,0.7229328
android.sensor.gyroscope,1523343196834,2709193729416640,0.26015878,1.1625464,0.6334847
android.sensor.gyroscope,1523343196854,2709193749438515,0.33923966,1.43117,0.5298645
android.sensor.gyroscope,1523343196874,2709193769429140,0.44778168,1.7005965,0.44095743
android.sensor.gyroscope,1523343196894,2709193789419765,0.5942148,1.9994841,0.33896038
android.sensor.gyroscope,1523343196914,2709193809411952,0.8074766,2.2918267,0.21652554
android.sensor.gyroscope,1523343196934,2709193829433827,1.0965555,2.5645344,0.11671016
android.sensor.gyroscope,1523343196954,2709193849424452,1.4742447,2.7726126,0.06735226
android.sensor.gyroscope,1523343196974,2709193869415077,1.9869351,2.9212449,0.043074727
android.sensor.gyroscope,1523343196994,2709193889438515,2.6927114,2.6997974,-0.09271189
android.sensor.gyroscope,1523343197014,2709193909429140,3.4636583,2.1320243,-0.34714597
android.sensor.gyroscope,1523343197034,2709193929419765,4.001429,1.2879832,-0.8352971
android.sensor.gyroscope,1523343197054,2709193949410390,4.4841175,0.5928534,-1.2225333
android.sensor.gyroscope,1523343197074,2709193969432265,4.559673,0.4524068,-1.0894519
android.sensor.gyroscope,1523343197094,2709193989422890,4.3755927,0.3796091,-0.96565574
android.sensor.gyroscope,1523343197114,2709194009415077,4.1410556,0.11725122,-1.1047236
android.sensor.gyroscope,1523343197134,2709194029436952,3.6992776,-0.14943509,-1.3294348
android.sensor.gyroscope,1523343197154,2709194049427577,3.0717795,-0.3577925,-1.5126944
android.sensor.gyroscope,1523343197174,2709194069418202,2.5699973,-0.3615973,-1.4401585
android.sensor.gyroscope,1523343197194,2709194089410390,2.2340214,-0.2896025,-1.2765338
android.sensor.gyroscope,1523343197214,2709194109432265,1.9964821,-0.24134412,-1.1412708
android.sensor.gyroscope,1523343197234,2709194129422890,1.7709507,-0.19661134,-1.0166543
android.sensor.gyroscope,1523343197254,2709194149413515,1.5606909,-0.18188076,-0.92910856
android.sensor.gyroscope,1523343197274,2709194169435390,1.3659819,-0.20043361,-0.87266463
android.sensor.gyroscope,1523343197294,2709194189427577,1.191449,-0.23916246,-0.84238315
android.sensor.gyroscope,1523343197314,2709194209418202,1.0349104,-0.28934067,-0.82520914
android.sensor.gyroscope,1523343197335,2709194229408827,0.9141162,-0.32669073,-0.81047857
android.sensor.gyroscope,1523343197354,2709194249430702,0.8115781,-0.32587042,-0.76630425
android.sensor.gyroscope,1523343197374,2709194269421327,0.70249504,-0.3395189,-0.73958325
android.sensor.gyroscope,1523343197394,2709194289411952,0.60185933,-0.3414213,-0.70603806
