Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523388886177,2754883072264035,0.4265061,-0.11780973,-0.10716321
android.sensor.gyroscope,1523388886197,2754883092254660,0.4641354,-0.103620194,-0.13688618
android.sensor.gyroscope,1523388886217,2754883112276535,0.43251005,-0.15243706,-0.21652554
android.sensor.gyroscope,1523388886237,2754883132267160,0.41233402,-0.19497073,-0.2846981
android.sensor.gyroscope,1523388886257,2754883152257785,0.41505674,-0.2364223,-0.34088024
android.sensor.gyroscope,1523388886277,2754883172281223,0.431969,-0.32724923,-0.3855956
android.sensor.gyroscope,1523388886297,2754883192271848,0.36351717,-0.56885517,-0.48677233
android.sensor.gyroscope,1523388886317,2754883212262473,-0.012810716,-1.2375431,-0.7807556
android.sensor.gyroscope,1523388886337,2754883232284348,-0.52031755,-1.9356749,-1.0938153
android.sensor.gyroscope,1523388886357,2754883252274973,-1.0286447,-2.6147127,-1.3548118
android.sensor.gyroscope,1523388886377,2754883272265598,-1.7957692,-3.5773664,-1.6686919
android.sensor.gyroscope,1523388886397,2754883292257785,-2.5099928,-4.366046,-1.8104998
android.sensor.gyroscope,1523388886417,2754883312279660,-3.0210428,-4.835923,-1.7229542
android.sensor.gyroscope,1523388886437,2754883332270285,-3.2719338,-4.943645,-1.4218848
android.sensor.gyroscope,1523388886457,2754883352260910,-3.3062994,-4.782743,-1.0125527
android.sensor.gyroscope,1523388886477,2754883372284348,-3.2152107,-4.491221,-0.5740388
android.sensor.gyroscope,1523388886497,2754883392274973,-3.0586896,-4.183327,-0.14042918
android.sensor.gyroscope,1523388886517,2754883412265598,-2.9048736,-3.9463465,0.2877001
android.sensor.gyroscope,1523388886537,2754883432256223,-2.700897,-3.7628076,0.57321846
android.sensor.gyroscope,1523388886557,2754883452278098,-2.4756274,-3.6452773,0.76656604
android.sensor.gyroscope,1523388886577,2754883472268723,-2.3291943,-3.6594493,0.87210613
android.sensor.gyroscope,1523388886597,2754883492260910,-2.137208,-3.5686398,0.8857546
android.sensor.gyroscope,1523388886617,2754883512282785,-1.8058573,-3.279299,0.8366585
android.sensor.gyroscope,1523388886637,2754883532273410,-1.3583548,-2.852793,0.7343996
android.sensor.gyroscope,1523388886657,2754883552264035,-0.8922996,-2.4527287,0.6056816
android.sensor.gyroscope,1523388886677,2754883572254660,-0.4832293,-2.1606479,0.462233
android.sensor.gyroscope,1523388886697,2754883592278098,-0.061627574,-1.9274893,0.2904228
android.sensor.gyroscope,1523388886717,2754883612268723,0.49195597,-1.6048826,0.11917108
android.sensor.gyroscope,1523388886737,2754883632259348,1.158183,-1.2069999,-0.04145157
android.sensor.gyroscope,1523388886757,2754883652282785,1.9097567,-0.7788532,-0.20097466
android.sensor.gyroscope,1523388886777,2754883672273410,2.697895,-0.3790506,-0.36678094
android.sensor.gyroscope,1523388886797,2754883692264035,3.3262136,-0.06462954,-0.5290442
android.sensor.gyroscope,1523388886817,2754883712254660,3.6891897,0.11616912,-0.6689498
android.sensor.gyroscope,1523388886837,2754883732276535,3.8511736,0.22389084,-0.7542964
android.sensor.gyroscope,1523388886857,2754883752267160,3.9111607,0.29670596,-0.8091172
android.sensor.gyroscope,1523388886877,2754883772257785,3.8618028,0.31660274,-0.84156287
android.sensor.gyroscope,1523388886897,2754883792281223,3.6362712,0.2555162,-0.8194844
android.sensor.gyroscope,1523388886917,2754883812271848,3.3041177,0.106901415,-0.73958325
android.sensor.gyroscope,1523388886938,2754883832262473,2.8317966,-0.13934709,-0.5462182
android.sensor.gyroscope,1523388886957,2754883852284348,2.2446506,-0.43277183,-0.22333233
android.sensor.gyroscope,1523388886977,2754883872276535,1.6307833,-0.68121946,0.18734364
android.sensor.gyroscope,1523388886997,2754883892267160,1.056727,-0.8352971,0.6195919
android.sensor.gyroscope,1523388887017,2754883912257785,0.59149206,-0.9111142,1.0589087
android.sensor.gyroscope,1523388887038,2754883932279660,0.2552544,-0.8887391,1.4922565
android.sensor.gyroscope,1523388887058,2754883952270285,0.08644616,-0.7275754,1.892862
android.sensor.gyroscope,1523388887078,2754883972262473,0.079080865,-0.49713957,2.2651057
android.sensor.gyroscope,1523388887098,2754883992284348,0.21188296,-0.20369738,2.6518009
android.sensor.gyroscope,1523388887118,2754884012274973,0.53859115,0.2473306,3.008773
android.sensor.gyroscope,1523388887138,2754884032265598,1.0166543,0.7799353,3.2795784
android.sensor.gyroscope,1523388887158,2754884052256223,1.6414124,1.1020008,3.4892797
android.sensor.gyroscope,1523388887178,2754884072279660,2.7338836,0.8159414,3.6469178
android.sensor.gyroscope,1523388887198,2754884092268723,5.3096056,-0.9454623,3.45275
android.sensor.gyroscope,1523388887218,2754884112260910,8.42748,-4.263508,2.33546
android.sensor.gyroscope,1523388887238,2754884132282785,-8.806268,-5.7565846,1.2457287
android.sensor.gyroscope,1523388887258,2754884152273410,-8.931984,-6.3336253,0.68148124
android.sensor.gyroscope,1523388887278,2754884172265598,8.3644905,-6.2122726,0.41996112
android.sensor.gyroscope,1523388887298,2754884192256223,7.129932,-5.4448686,0.37386698
android.sensor.gyroscope,1523388887318,2754884212278098,5.2278023,-4.1268835,0.8958426
android.sensor.gyroscope,1523388887338,2754884232268723,4.0188823,-3.2097652,0.9757438
android.sensor.gyroscope,1523388887358,2754884252259348,3.367665,-2.7919683,1.1925485
android.sensor.gyroscope,1523388887378,2754884272281223,3.4655607,-2.8208883,1.3613569
android.sensor.gyroscope,1523388887398,2754884292273410,3.4838343,-2.710985,1.2637231
android.sensor.gyroscope,1523388887418,2754884312264035,2.744251,-2.0990202,1.197994
android.sensor.gyroscope,1523388887438,2754884332254660,2.1658313,-1.7927673,1.1412708
android.sensor.gyroscope,1523388887458,2754884352276535,1.9094949,-1.5849684,1.1467336
android.sensor.gyroscope,1523388887478,2754884372267160,1.7131454,-1.2678071,1.1390891
android.sensor.gyroscope,1523388887498,2754884392259348,1.3509896,-0.7616617,1.0875496
android.sensor.gyroscope,1523388887518,2754884412281223,0.88301444,-0.13634512,1.0166543
android.sensor.gyroscope,1523388887538,2754884432271848,0.42242205,0.61330867,0.95829046
android.sensor.gyroscope,1523388887558,2754884452262473,-0.049898963,1.4993426,0.9299289
android.sensor.gyroscope,1523388887578,2754884472284348,-0.55604446,2.3995485,0.9307492
android.sensor.gyroscope,1523388887598,2754884492276535,-1.1210948,3.0933168,0.98064816
android.sensor.gyroscope,1523388887618,2754884512267160,-1.6787798,3.6387322,1.1210948
android.sensor.gyroscope,1523388887638,2754884532257785,-2.1628294,4.1661534,1.3237101
android.sensor.gyroscope,1523388887658,2754884552279660,-2.5408154,4.5951204,1.5107919
android.sensor.gyroscope,1523388887678,2754884572270285,-2.8429668,4.78955,1.7003173
android.sensor.gyroscope,1523388887698,2754884592262473,-3.0286872,5.1225414,2.0575686
android.sensor.gyroscope,1523388887718,2754884612284348,-3.0464025,5.8392086,2.7000768
android.sensor.gyroscope,1523388887738,2754884632274973,-3.144036,7.004757,3.6649122
android.sensor.gyroscope,1523388887758,2754884652265598,-3.0174997,8.6134615,5.01372
android.sensor.gyroscope,1523388887778,2754884672256223,-2.6430743,8.95408,5.3734326
android.sensor.gyroscope,1523388887798,2754884692279660,-3.0357733,9.182613,4.8560996
android.sensor.gyroscope,1523388887818,2754884712268723,-2.5708,7.957061,3.571921
android.sensor.gyroscope,1523388887838,2754884732260910,-3.0889535,8.424478,3.5580108
android.sensor.gyroscope,1523388887858,2754884752282785,-4.0393376,9.057159,5.1274457
android.sensor.gyroscope,1523388887878,2754884772273410,-3.892887,7.6835327,5.460699
android.sensor.gyroscope,1523388887898,2754884792265598,-3.6264625,7.0353003,4.689752
android.sensor.gyroscope,1523388887918,2754884812256223,-3.2553008,6.723881,3.6559062
android.sensor.gyroscope,1523388887938,2754884832278098,-3.3605616,6.3437133,3.2964907
android.sensor.gyroscope,1523388887958,2754884852268723,-3.4922817,5.7800245,3.077766
android.sensor.gyroscope,1523388887978,2754884872259348,-3.3324792,5.4407845,2.5838902
android.sensor.gyroscope,1523388887998,2754884892282785,-2.9965034,5.409421,1.9703022
android.sensor.gyroscope,1523388888018,2754884912273410,-2.777255,5.2744374,1.5178779
android.sensor.gyroscope,1523388888038,2754884932264035,-2.7568,5.0478063,1.18082
android.sensor.gyroscope,1523388888057,2754884952254660,-2.7838001,4.8337417,0.87374675
android.sensor.gyroscope,1523388888077,2754884972276535,-2.7687902,4.905998,0.5486792
android.sensor.gyroscope,1523388888097,2754884992267160,-2.8650627,5.2790623,0.24870941
android.sensor.gyroscope,1523388888117,2754885012259348,-3.3082018,5.708588,-0.011170107
android.sensor.gyroscope,1523388888137,2754885032281223,-3.8678067,5.916387,-0.28143433
android.sensor.gyroscope,1523388888157,2754885052271848,-4.2495975,5.884203,-0.5639508
